,0,1,2
112,712.4375,0.578125,1648823654.4375
113,713.015625,0.578125,1648823655.015625
114,740.046875,0.578125,1648823682.046875
115,740.609375,0.5625,1648823682.609375
116,741.171875,0.5625,1648823683.171875
117,741.71875,0.546875,1648823683.71875
118,742.3125,0.59375,1648823684.3125
119,742.890625,0.578125,1648823684.890625
120,743.453125,0.5625,1648823685.453125
121,744.03125,0.578125,1648823686.03125
122,744.609375,0.578125,1648823686.609375
123,745.171875,0.5625,1648823687.171875
124,745.75,0.578125,1648823687.75
125,746.3125,0.5625,1648823688.3125
126,746.890625,0.578125,1648823688.890625
127,747.453125,0.5625,1648823689.453125
128,750.296875,0.5625,1648823692.296875
129,750.875,0.578125,1648823692.875
130,751.421875,0.546875,1648823693.421875
131,752.03125,0.609375,1648823694.03125
132,752.609375,0.578125,1648823694.609375
133,753.15625,0.546875,1648823695.15625
134,753.71875,0.5625,1648823695.71875
135,754.34375,0.625,1648823696.34375
136,754.875,0.53125,1648823696.875
137,760.578125,0.546875,1648823702.578125
138,761.203125,0.625,1648823703.203125
139,761.75,0.546875,1648823703.75
140,762.203125,0.453125,1648823704.203125
141,764.53125,0.515625,1648823706.53125
142,765.125,0.59375,1648823707.125
143,765.71875,0.59375,1648823707.71875
144,766.25,0.53125,1648823708.25
145,766.84375,0.59375,1648823708.84375
146,767.375,0.53125,1648823709.375
147,767.96875,0.59375,1648823709.96875
148,768.515625,0.546875,1648823710.515625
149,769.125,0.609375,1648823711.125
150,769.6875,0.5625,1648823711.6875
151,770.25,0.5625,1648823712.25
152,770.875,0.625,1648823712.875
153,771.421875,0.546875,1648823713.421875
154,771.984375,0.5625,1648823713.984375
155,842.843749,0.75,1648823784.843749
156,857.546874,0.515625,1648823799.546874
157,858.078124,0.53125,1648823800.078124
158,858.593749,0.515625,1648823800.593749
159,859.124999,0.53125,1648823801.124999
160,859.656249,0.53125,1648823801.656249
161,950.578124,0.65625,1648823892.578124
162,951.124999,0.546875,1648823893.124999
163,1060.328124,0.5625,1648824002.328124
164,1074.234374,0.5625,1648824016.234374
165,1074.828124,0.59375,1648824016.828124
166,1075.437499,0.609375,1648824017.437499
167,1076.015624,0.578125,1648824018.015624
168,1076.578124,0.5625,1648824018.578124
169,1077.124999,0.546875,1648824019.124999
170,1077.718749,0.59375,1648824019.718749
171,1078.296874,0.578125,1648824020.296874
172,1078.890624,0.59375,1648824020.890624
173,1079.468749,0.578125,1648824021.468749
174,1080.062499,0.59375,1648824022.062499
175,1080.624999,0.5625,1648824022.624999
176,1081.218749,0.59375,1648824023.218749
177,1081.765624,0.546875,1648824023.765624
178,1082.343749,0.578125,1648824024.343749
179,1082.906249,0.5625,1648824024.906249
180,1083.484374,0.578125,1648824025.484374
181,1084.046874,0.5625,1648824026.046874
182,1084.609374,0.5625,1648824026.609374
183,1085.187499,0.578125,1648824027.187499
184,1085.734374,0.546875,1648824027.734374
185,1086.296874,0.5625,1648824028.296874
186,1086.874999,0.578125,1648824028.874999
187,1087.453124,0.578125,1648824029.453124
188,1088.031249,0.578125,1648824030.031249
189,1088.609374,0.578125,1648824030.609374
190,1089.171874,0.5625,1648824031.171874
191,1089.749999,0.578125,1648824031.749999
192,1090.312499,0.5625,1648824032.312499
193,1090.890624,0.578125,1648824032.890624
194,1091.453124,0.5625,1648824033.453124
195,1092.046874,0.59375,1648824034.046874
196,1092.624999,0.578125,1648824034.624999
197,1093.203124,0.578125,1648824035.203124
198,1093.781249,0.578125,1648824035.781249
199,1094.374999,0.59375,1648824036.374999
200,1094.953124,0.578125,1648824036.953124
201,1095.515624,0.5625,1648824037.515624
202,1096.093749,0.578125,1648824038.093749
203,1096.671874,0.578125,1648824038.671874
204,1097.234374,0.5625,1648824039.234374
205,1097.796874,0.5625,1648824039.796874
206,1098.406249,0.609375,1648824040.406249
207,1098.953124,0.546875,1648824040.953124
208,1099.531249,0.578125,1648824041.531249
209,1100.078124,0.546875,1648824042.078124
210,1100.640624,0.5625,1648824042.640624
211,1101.234374,0.59375,1648824043.234374
212,1101.781249,0.546875,1648824043.781249
213,1104.640624,0.5625,1648824046.640624
214,1105.203124,0.5625,1648824047.203124
215,1105.812499,0.609375,1648824047.812499
216,1106.406249,0.59375,1648824048.406249
217,1106.984374,0.578125,1648824048.984374
218,1107.578124,0.59375,1648824049.578124
219,1108.156249,0.578125,1648824050.156249
220,1108.703124,0.546875,1648824050.703124
221,1109.312499,0.609375,1648824051.312499
222,1109.874999,0.5625,1648824051.874999
223,1110.468749,0.59375,1648824052.468749
224,1111.031249,0.5625,1648824053.031249
225,1111.609374,0.578125,1648824053.609374
226,1112.187499,0.578125,1648824054.187499
227,1112.781249,0.59375,1648824054.781249
228,1113.343749,0.5625,1648824055.343749
229,1113.890624,0.546875,1648824055.890624
230,1114.484374,0.59375,1648824056.484374
231,1115.046874,0.5625,1648824057.046874
232,1115.656249,0.609375,1648824057.656249
233,1116.140624,0.484375,1648824058.140624
234,1116.765624,0.625,1648824058.765624
235,1117.328124,0.5625,1648824059.328124
236,1117.890624,0.5625,1648824059.890624
237,1118.453124,0.5625,1648824060.453124
238,1119.031249,0.578125,1648824061.031249
239,1119.593749,0.5625,1648824061.593749
240,1120.187499,0.59375,1648824062.187499
241,1522.968749,0.5625,1648824464.968749
242,1523.562499,0.59375,1648824465.562499
243,1524.234374,0.671875,1648824466.234374
244,1524.953124,0.71875,1648824466.953124
245,1525.640624,0.6875,1648824467.640624
246,1526.328124,0.6875,1648824468.328124
247,1527.031249,0.703125,1648824469.031249
248,1527.749999,0.71875,1648824469.749999
249,1528.468749,0.71875,1648824470.468749
250,1529.171874,0.703125,1648824471.171874
251,1529.828124,0.65625,1648824471.828124
252,1570.343749,0.59375,1648824512.343749
253,1570.906249,0.5625,1648824512.906249
254,1571.484374,0.578125,1648824513.484374
255,1572.031249,0.546875,1648824514.031249
256,1572.562499,0.53125,1648824514.562499
257,1640.328124,0.59375,1648824582.328124
258,1661.218749,0.578125,1648824603.218749
259,1661.734374,0.515625,1648824603.734374
260,1662.374999,0.640625,1648824604.374999
261,1662.953124,0.578125,1648824604.953124
262,1663.562499,0.609375,1648824605.562499
263,1664.171874,0.609375,1648824606.171874
264,1664.718749,0.546875,1648824606.718749
265,1665.312499,0.59375,1648824607.312499
266,1665.890624,0.578125,1648824607.890624
267,1666.468749,0.578125,1648824608.468749
268,1667.062499,0.59375,1648824609.062499
269,1674.640624,0.578125,1648824616.640624
270,1675.203124,0.5625,1648824617.203124
271,1675.749999,0.546875,1648824617.749999
272,1676.390624,0.640625,1648824618.390624
273,1683.359374,0.578125,1648824625.359374
274,1683.937499,0.578125,1648824625.937499
275,1688.015624,0.578125,1648824630.015624
276,1688.578124,0.5625,1648824630.578124
277,1689.171874,0.59375,1648824631.171874
278,1689.749999,0.578125,1648824631.749999
279,1697.328124,0.546875,1648824639.328124
280,1697.937499,0.609375,1648824639.937499
281,1698.515624,0.578125,1648824640.515624
282,1699.093749,0.578125,1648824641.093749
283,1699.671874,0.578125,1648824641.671874
284,1700.296874,0.625,1648824642.296874
285,1700.828124,0.53125,1648824642.828124
286,1701.406249,0.578125,1648824643.406249
287,1701.984374,0.578125,1648824643.984374
288,1702.531249,0.546875,1648824644.531249
289,1716.031249,0.640625,1648824658.031249
290,1716.546874,0.515625,1648824658.546874
291,1720.624999,0.5625,1648824662.624999
292,1721.234374,0.609375,1648824663.234374
293,1721.781249,0.546875,1648824663.781249
294,1722.421874,0.640625,1648824664.421874
295,1723.031249,0.609375,1648824665.031249
296,1723.593749,0.5625,1648824665.593749
297,1727.687499,0.5625,1648824669.687499
298,1728.249999,0.5625,1648824670.249999
299,1728.874999,0.625,1648824670.874999
300,1729.437499,0.5625,1648824671.437499
301,1750.593749,0.59375,1648824692.593749
302,1751.187499,0.59375,1648824693.187499
303,1751.796874,0.609375,1648824693.796874
304,1752.359374,0.5625,1648824694.359374
305,1752.953124,0.59375,1648824694.953124
306,1753.562499,0.609375,1648824695.562499
307,1754.124999,0.5625,1648824696.124999
308,1754.734374,0.609375,1648824696.734374
309,1755.281249,0.546875,1648824697.281249
310,1755.874999,0.59375,1648824697.874999
311,1756.453124,0.578125,1648824698.453124
312,1757.015624,0.5625,1648824699.015624
313,1757.624999,0.609375,1648824699.624999
314,1758.187499,0.5625,1648824700.187499
315,1758.781249,0.59375,1648824700.781249
316,1759.374999,0.59375,1648824701.374999
317,1759.953124,0.578125,1648824701.953124
318,1760.531249,0.578125,1648824702.531249
319,1761.109374,0.578125,1648824703.109374
320,1761.703124,0.59375,1648824703.703124
321,1762.265624,0.5625,1648824704.265624
322,1762.890624,0.625,1648824704.890624
323,1763.484374,0.59375,1648824705.484374
324,1764.078124,0.59375,1648824706.078124
325,1764.656249,0.578125,1648824706.656249
326,1765.249999,0.59375,1648824707.249999
327,1765.843749,0.59375,1648824707.843749
328,1766.453124,0.609375,1648824708.453124
329,1767.031249,0.578125,1648824709.031249
330,1767.640624,0.609375,1648824709.640624
331,1768.249999,0.609375,1648824710.249999
332,1768.828124,0.578125,1648824710.828124
333,1769.421874,0.59375,1648824711.421874
334,1770.015624,0.59375,1648824712.015624
335,1770.624999,0.609375,1648824712.624999
336,1771.249999,0.625,1648824713.249999
337,1771.843749,0.59375,1648824713.843749
338,1772.437499,0.59375,1648824714.437499
339,1773.015624,0.578125,1648824715.015624
340,1773.624999,0.609375,1648824715.624999
341,1774.218749,0.59375,1648824716.218749
342,1774.828124,0.609375,1648824716.828124
343,1775.406249,0.578125,1648824717.406249
344,1776.015624,0.609375,1648824718.015624
345,1776.609374,0.59375,1648824718.609374
346,1777.187499,0.578125,1648824719.187499
347,1777.781249,0.59375,1648824719.781249
348,1778.390624,0.609375,1648824720.390624
349,1778.937499,0.546875,1648824720.937499
350,1779.593749,0.65625,1648824721.593749
351,1780.187499,0.59375,1648824722.187499
352,1780.765624,0.578125,1648824722.765624
353,1781.359374,0.59375,1648824723.359374
354,1781.968749,0.609375,1648824723.968749
355,1782.562499,0.59375,1648824724.562499
356,1783.140624,0.578125,1648824725.140624
357,1783.749999,0.609375,1648824725.749999
358,1784.374999,0.625,1648824726.374999
359,1788.390624,0.578125,1648824730.390624
360,1788.968749,0.578125,1648824730.968749
361,1789.578124,0.609375,1648824731.578124
362,1790.140624,0.5625,1648824732.140624
363,1790.656249,0.515625,1648824732.656249
364,1791.328124,0.671875,1648824733.328124
365,1791.874999,0.546875,1648824733.874999
366,1792.484374,0.609375,1648824734.484374
367,1796.249999,0.625,1648824738.249999
368,1796.812499,0.5625,1648824738.812499
369,1797.453124,0.640625,1648824739.453124
370,1798.015624,0.5625,1648824740.015624
371,1798.609374,0.59375,1648824740.609374
372,1799.218749,0.609375,1648824741.218749
373,1799.781249,0.5625,1648824741.781249
374,1800.390624,0.609375,1648824742.390624
375,1800.984374,0.59375,1648824742.984374
376,1801.578124,0.59375,1648824743.578124
377,1802.171874,0.59375,1648824744.171874
378,1811.765624,0.609375,1648824753.765624
379,1812.359374,0.59375,1648824754.359374
380,1812.937499,0.578125,1648824754.937499
381,1813.531249,0.59375,1648824755.531249
382,1814.124999,0.59375,1648824756.124999
383,1818.265624,0.578125,1648824760.265624
384,1818.874999,0.609375,1648824760.874999
385,1819.468749,0.59375,1648824761.468749
386,1820.046874,0.578125,1648824762.046874
387,1820.640624,0.59375,1648824762.640624
388,1821.249999,0.609375,1648824763.249999
389,1821.828124,0.578125,1648824763.828124
390,1822.437499,0.609375,1648824764.437499
391,1823.031249,0.59375,1648824765.031249
392,1823.593749,0.5625,1648824765.593749
393,1824.171874,0.578125,1648824766.171874
394,1824.765624,0.59375,1648824766.765624
395,1825.328124,0.5625,1648824767.328124
396,1825.937499,0.609375,1648824767.937499
397,1826.531249,0.59375,1648824768.531249
398,1827.109374,0.578125,1648824769.109374
399,1827.687499,0.578125,1648824769.687499
400,1828.296874,0.609375,1648824770.296874
401,1828.890624,0.59375,1648824770.890624
402,1829.468749,0.578125,1648824771.468749
403,1830.062499,0.59375,1648824772.062499
404,1830.640624,0.578125,1648824772.640624
405,1831.218749,0.578125,1648824773.218749
406,1831.812499,0.59375,1648824773.812499
407,1832.390624,0.578125,1648824774.390624
408,1832.953124,0.5625,1648824774.953124
409,1833.578124,0.625,1648824775.578124
410,1834.156249,0.578125,1648824776.156249
411,1834.718749,0.5625,1648824776.718749
412,1835.328124,0.609375,1648824777.328124
413,1835.874999,0.546875,1648824777.874999
414,1836.453124,0.578125,1648824778.453124
415,1837.062499,0.609375,1648824779.062499
416,1837.640624,0.578125,1648824779.640624
417,1838.234374,0.59375,1648824780.234374
418,1838.812499,0.578125,1648824780.812499
419,1839.374999,0.5625,1648824781.374999
420,1839.984374,0.609375,1648824781.984374
421,1840.578124,0.59375,1648824782.578124
422,1841.156249,0.578125,1648824783.156249
423,1841.749999,0.59375,1648824783.749999
424,1842.328124,0.578125,1648824784.328124
425,1842.890624,0.5625,1648824784.890624
426,1843.499999,0.609375,1648824785.499999
427,1844.093749,0.59375,1648824786.093749
428,1844.656249,0.5625,1648824786.656249
429,1845.234374,0.578125,1648824787.234374
430,1845.874999,0.640625,1648824787.874999
431,1846.468749,0.59375,1648824788.468749
432,1846.999999,0.53125,1648824788.999999
433,1847.624999,0.625,1648824789.624999
434,1848.249999,0.625,1648824790.249999
435,1854.968749,0.65625,1648824796.968749
436,1860.265624,0.578125,1648824802.265624
437,1860.859374,0.59375,1648824802.859374
438,1870.781249,0.578125,1648824812.781249
439,1875.515624,0.625,1648824817.515624
440,1884.328124,0.609375,1648824826.328124
441,1884.890624,0.5625,1648824826.890624
442,1885.499999,0.609375,1648824827.499999
443,1886.062499,0.5625,1648824828.062499
444,1886.671874,0.609375,1648824828.671874
445,1887.265624,0.59375,1648824829.265624
446,1887.843749,0.578125,1648824829.843749
447,1888.453124,0.609375,1648824830.453124
448,1889.015624,0.5625,1648824831.015624
449,1889.593749,0.578125,1648824831.593749
450,1890.218749,0.625,1648824832.218749
451,1890.765624,0.546875,1648824832.765624
452,1891.343749,0.578125,1648824833.343749
453,1891.968749,0.625,1648824833.968749
454,1892.562499,0.59375,1648824834.562499
455,1893.156249,0.59375,1648824835.156249
456,1893.734374,0.578125,1648824835.734374
457,1894.328124,0.59375,1648824836.328124
458,1894.937499,0.609375,1648824836.937499
459,1895.531249,0.59375,1648824837.531249
460,1969.109374,0.59375,1648824911.109374
461,1969.718749,0.609375,1648824911.718749
462,1970.312499,0.59375,1648824912.312499
463,1970.953124,0.640625,1648824912.953124
464,1971.562499,0.609375,1648824913.562499
465,1972.218749,0.65625,1648824914.218749
466,1972.749999,0.53125,1648824914.749999
467,1978.281249,0.59375,1648824920.281249
468,1994.578124,0.609375,1648824936.578124
469,1995.171874,0.59375,1648824937.171874
470,1995.765624,0.59375,1648824937.765624
471,1996.343749,0.578125,1648824938.343749
472,1996.953124,0.609375,1648824938.953124
473,1997.515624,0.5625,1648824939.515624
474,1998.109374,0.59375,1648824940.109374
475,1998.718749,0.609375,1648824940.718749
476,1999.296874,0.578125,1648824941.296874
477,1999.906249,0.609375,1648824941.906249
478,2005.359374,0.71875,1648824947.359374
479,2006.203124,0.84375,1648824948.203124
480,2006.937499,0.734375,1648824948.937499
481,2007.640624,0.703125,1648824949.640624
482,2013.593749,0.640625,1648824955.593749
483,2023.687499,0.578125,1648824965.687499
484,2031.609374,0.640625,1648824973.609374
485,2050.624999,0.5625,1648824992.624999
486,2051.265624,0.640625,1648824993.265624
487,2051.890624,0.625,1648824993.890624
488,2068.171874,0.5625,1648825010.171874
489,2068.703124,0.53125,1648825010.703124
490,2119.015624,0.6875,1648825061.015624
491,2127.296874,0.578125,1648825069.296874
492,2127.890624,0.59375,1648825069.890624
493,2128.484374,0.59375,1648825070.484374
494,2129.093749,0.609375,1648825071.093749
495,2129.656249,0.5625,1648825071.656249
496,2130.281249,0.625,1648825072.281249
497,2130.874999,0.59375,1648825072.874999
498,2131.453124,0.578125,1648825073.453124
499,2132.062499,0.609375,1648825074.062499
500,2132.656249,0.59375,1648825074.656249
501,2133.265624,0.609375,1648825075.265624
502,2133.859374,0.59375,1648825075.859374
503,2134.406249,0.546875,1648825076.406249
504,2135.046874,0.640625,1648825077.046874
505,2135.640624,0.59375,1648825077.640624
506,2140.421874,0.59375,1648825082.421874
507,2141.015624,0.59375,1648825083.015624
508,2141.609374,0.59375,1648825083.609374
509,2142.218749,0.609375,1648825084.218749
510,2221.593749,0.828125,1648825163.593749
511,2222.265624,0.671875,1648825164.265624
512,2275.640624,0.578125,1648825217.640624
513,2291.109374,0.625,1648825233.109374
514,2291.703124,0.59375,1648825233.703124
515,2292.312499,0.609375,1648825234.312499
516,2292.890624,0.578125,1648825234.890624
517,2298.281249,0.59375,1648825240.281249
518,2298.890624,0.609375,1648825240.890624
519,2299.468749,0.578125,1648825241.468749
520,2300.093749,0.625,1648825242.093749
521,2300.703124,0.609375,1648825242.703124
522,2301.328124,0.625,1648825243.328124
523,2301.921874,0.59375,1648825243.921874
524,2302.531249,0.609375,1648825244.531249
525,2303.140624,0.609375,1648825245.140624
526,2303.734374,0.59375,1648825245.734374
527,2309.718749,0.65625,1648825251.718749
528,2310.343749,0.625,1648825252.343749
529,2310.921874,0.578125,1648825252.921874
530,2311.515624,0.59375,1648825253.515624
531,2312.140624,0.625,1648825254.140624
532,2312.734374,0.59375,1648825254.734374
533,2313.484374,0.75,1648825255.484374
534,2314.078124,0.59375,1648825256.078124
535,2314.703124,0.625,1648825256.703124
536,2362.953124,0.625,1648825304.953124
537,2385.656249,0.578125,1648825327.656249
538,2404.624999,0.578125,1648825346.624999
539,2405.218749,0.59375,1648825347.218749
540,2405.781249,0.5625,1648825347.781249
541,2406.359374,0.578125,1648825348.359374
542,2406.968749,0.609375,1648825348.968749
543,2444.968749,0.59375,1648825386.968749
544,2453.890624,0.609375,1648825395.890624
545,2454.484374,0.59375,1648825396.484374
546,2455.093749,0.609375,1648825397.093749
547,2455.687499,0.59375,1648825397.687499
548,2456.296874,0.609375,1648825398.296874
549,2456.906249,0.609375,1648825398.906249
550,2457.499999,0.59375,1648825399.499999
551,2505.781249,0.59375,1648825447.781249
552,2506.374999,0.59375,1648825448.374999
553,2506.921874,0.546875,1648825448.921874
554,2507.609374,0.6875,1648825449.609374
555,2546.062499,0.578125,1648825488.062499
556,2546.671874,0.609375,1648825488.671874
557,2547.296874,0.625,1648825489.296874
558,2547.906249,0.609375,1648825489.906249
559,2548.499999,0.59375,1648825490.499999
560,2549.093749,0.59375,1648825491.093749
561,2549.703124,0.609375,1648825491.703124
562,2550.343749,0.640625,1648825492.343749
563,2565.343749,0.609375,1648825507.343749
564,2565.937499,0.59375,1648825507.937499
565,2566.546874,0.609375,1648825508.546874
566,2567.156249,0.609375,1648825509.156249
567,2567.749999,0.59375,1648825509.749999
568,2568.359374,0.609375,1648825510.359374
569,2568.968749,0.609375,1648825510.968749
570,2569.578124,0.609375,1648825511.578124
571,2570.171874,0.59375,1648825512.171874
572,2573.796874,0.625,1648825515.796874
573,2584.359374,0.578125,1648825526.359374
574,2584.937499,0.578125,1648825526.937499
575,2585.562499,0.625,1648825527.562499
576,2586.093749,0.53125,1648825528.093749
577,2586.578124,0.484375,1648825528.578124
578,2593.718749,0.578125,1648825535.718749
579,2594.296874,0.578125,1648825536.296874
580,2594.874999,0.578125,1648825536.874999
581,2595.453124,0.578125,1648825537.453124
582,2596.031249,0.578125,1648825538.031249
583,2601.703124,0.6875,1648825543.703124
584,2602.374999,0.671875,1648825544.374999
585,2603.078124,0.703125,1648825545.078124
586,2603.734374,0.65625,1648825545.734374
587,2604.374999,0.640625,1648825546.374999
588,2605.015624,0.640625,1648825547.015624
589,2605.687499,0.671875,1648825547.687499
590,2606.312499,0.625,1648825548.312499
591,2606.953124,0.640625,1648825548.953124
592,2607.578124,0.625,1648825549.578124
593,2608.218749,0.640625,1648825550.218749
594,2608.828124,0.609375,1648825550.828124
595,2609.453124,0.625,1648825551.453124
596,2610.078124,0.625,1648825552.078124
597,2610.687499,0.609375,1648825552.687499
598,2611.328124,0.640625,1648825553.328124
599,2611.921874,0.59375,1648825553.921874
600,2612.562499,0.640625,1648825554.562499
601,2613.171874,0.609375,1648825555.171874
602,2613.765624,0.59375,1648825555.765624
603,2614.374999,0.609375,1648825556.374999
604,2614.999999,0.625,1648825556.999999
605,2615.609374,0.609375,1648825557.609374
606,2616.203124,0.59375,1648825558.203124
607,2616.796874,0.59375,1648825558.796874
608,2617.406249,0.609375,1648825559.406249
609,2617.999999,0.59375,1648825559.999999
610,2618.578124,0.578125,1648825560.578124
611,2619.203124,0.625,1648825561.203124
612,2619.796874,0.59375,1648825561.796874
613,2620.406249,0.609375,1648825562.406249
614,2621.031249,0.625,1648825563.031249
615,2625.218749,0.625,1648825567.218749
616,2625.796874,0.578125,1648825567.796874
617,2626.390624,0.59375,1648825568.390624
618,2626.984374,0.59375,1648825568.984374
619,2627.593749,0.609375,1648825569.593749
620,2628.203124,0.609375,1648825570.203124
621,2628.812499,0.609375,1648825570.812499
622,2640.156249,0.625,1648825582.156249
623,2640.734374,0.578125,1648825582.734374
624,2641.328124,0.59375,1648825583.328124
625,2641.921874,0.59375,1648825583.921874
626,2642.515624,0.59375,1648825584.515624
627,2643.109374,0.59375,1648825585.109374
628,2643.718749,0.609375,1648825585.718749
629,2644.312499,0.59375,1648825586.312499
630,2644.906249,0.59375,1648825586.906249
631,2645.499999,0.59375,1648825587.499999
632,2646.078124,0.578125,1648825588.078124
633,2646.687499,0.609375,1648825588.687499
634,2647.281249,0.59375,1648825589.281249
635,2647.859374,0.578125,1648825589.859374
636,2648.453124,0.59375,1648825590.453124
637,2649.046874,0.59375,1648825591.046874
638,2649.640624,0.59375,1648825591.640624
639,2650.234374,0.59375,1648825592.234374
640,2650.828124,0.59375,1648825592.828124
641,2651.421874,0.59375,1648825593.421874
642,2652.015624,0.59375,1648825594.015624
643,2652.609374,0.59375,1648825594.609374
644,2653.187499,0.578125,1648825595.187499
645,2653.796874,0.609375,1648825595.796874
646,2654.390624,0.59375,1648825596.390624
647,2654.968749,0.578125,1648825596.968749
648,2655.562499,0.59375,1648825597.562499
649,2656.171874,0.609375,1648825598.171874
650,2656.749999,0.578125,1648825598.749999
651,2657.343749,0.59375,1648825599.343749
652,2657.937499,0.59375,1648825599.937499
653,2658.531249,0.59375,1648825600.531249
654,2659.140624,0.609375,1648825601.140624
655,2659.890624,0.75,1648825601.890624
656,2660.499999,0.609375,1648825602.499999
657,2661.078124,0.578125,1648825603.078124
658,2661.671874,0.59375,1648825603.671874
659,2662.265624,0.59375,1648825604.265624
660,2662.843749,0.578125,1648825604.843749
661,2663.468749,0.625,1648825605.468749
662,2664.062499,0.59375,1648825606.062499
663,2664.640624,0.578125,1648825606.640624
664,2665.249999,0.609375,1648825607.249999
665,2665.843749,0.59375,1648825607.843749
666,2666.421874,0.578125,1648825608.421874
667,2667.031249,0.609375,1648825609.031249
668,2675.343749,0.578125,1648825617.343749
669,2675.937499,0.59375,1648825617.937499
670,2676.515624,0.578125,1648825618.515624
671,2677.124999,0.609375,1648825619.124999
672,2677.703124,0.578125,1648825619.703124
673,2678.328124,0.625,1648825620.328124
674,2678.906249,0.578125,1648825620.906249
675,2679.531249,0.625,1648825621.531249
676,2680.093749,0.5625,1648825622.093749
677,2680.703124,0.609375,1648825622.703124
