1666176041.000000, IBI
367.968750,0.750000
368.796875,0.828125
369.546875,0.750000
370.343750,0.796875
450.656250,0.687500
451.296875,0.640625
451.968750,0.671875
452.625000,0.656250
453.296875,0.671875
454.015625,0.718750
454.703125,0.687500
455.500000,0.796875
456.250000,0.750000
457.000000,0.750000
457.765625,0.765625
458.593750,0.828125
459.250000,0.656250
460.078125,0.828125
460.765625,0.687500
553.265625,0.703125
553.968750,0.703125
554.671875,0.703125
706.968750,0.765625
811.656250,0.500000
825.031250,0.734375
825.796875,0.765625
889.468750,0.921875
1476.218750,0.703125
1476.828125,0.609375
1487.468750,0.984375
1496.984375,0.781250
1497.812500,0.828125
1498.609375,0.796875
1511.984375,0.781250
1512.734375,0.750000
1611.015625,0.687500
1643.640625,0.843750
1644.515625,0.875000
1670.046875,1.015625
1671.046875,1.000000
1672.015625,0.968750
1672.921875,0.906250
1673.937500,1.015625
1674.984375,1.046875
1854.015625,1.015625
1859.421875,0.765625
1860.218750,0.796875
1861.000000,0.781250
1861.828125,0.828125
1862.687500,0.859375
1863.578125,0.890625
1870.015625,0.734375
1870.687500,0.671875
1871.281250,0.593750
1875.718750,0.781250
1876.531250,0.812500
1877.343750,0.812500
1878.187500,0.843750
1879.140625,0.953125
1880.000000,0.859375
1894.812500,0.734375
1895.531250,0.718750
1896.234375,0.703125
2087.640625,1.109375
2088.562500,0.921875
2089.546875,0.984375
2090.578125,1.031250
2096.359375,1.031250
2097.328125,0.968750
2156.406250,0.875000
2157.234375,0.828125
2157.937500,0.703125
2158.750000,0.812500
2159.421875,0.671875
2185.843750,1.109375
2241.984375,0.875000
2242.921875,0.937500
2243.890625,0.968750
2252.515625,0.968750
2253.390625,0.875000
2259.750000,0.953125
2260.781250,1.031250
2261.734375,0.953125
2262.703125,0.968750
2263.515625,0.812500
2264.343750,0.828125
2265.218750,0.875000
2280.546875,0.859375
2281.437500,0.890625
2337.984375,0.859375
2339.015625,1.031250
2340.046875,1.031250
2340.828125,0.781250
2341.937500,1.109375
2342.859375,0.921875
2343.750000,0.890625
2344.531250,0.781250
2345.484375,0.953125
2346.312500,0.828125
