1648043330.000000, IBI
150.328125,0.593750
150.843750,0.515625
151.375000,0.531250
151.906250,0.531250
152.484375,0.578125
153.031250,0.546875
153.562500,0.531250
154.109375,0.546875
164.062500,0.500000
164.531250,0.468750
223.328125,0.531250
223.843750,0.515625
224.406250,0.562500
224.937500,0.531250
225.468750,0.531250
226.000000,0.531250
226.531250,0.531250
358.500000,0.531250
359.031250,0.531250
359.578125,0.546875
360.109375,0.531250
360.656250,0.546875
382.640625,0.593750
430.703125,0.562500
431.265625,0.562500
431.828125,0.562500
432.406250,0.578125
433.000000,0.593750
433.609375,0.609375
434.250000,0.640625
434.875000,0.625000
435.500000,0.625000
436.140625,0.640625
436.750000,0.609375
534.937500,0.546875
535.562500,0.625000
536.203125,0.640625
553.765625,0.562500
554.312500,0.546875
558.562500,0.578125
596.953125,0.656250
597.562500,0.609375
598.171875,0.609375
610.296875,0.703125
610.921875,0.625000
611.562500,0.640625
612.093750,0.531250
612.734375,0.640625
617.562500,0.640625
620.796875,0.750000
621.515625,0.718750
622.281250,0.765625
622.953125,0.671875
623.687500,0.734375
647.062500,0.656250
659.828125,0.578125
660.421875,0.593750
689.437500,0.687500
690.000000,0.562500
690.609375,0.609375
698.046875,0.640625
698.640625,0.593750
699.328125,0.687500
699.937500,0.609375
700.562500,0.625000
701.218750,0.656250
713.656250,0.750000
835.765625,0.609375
836.390625,0.625000
836.984375,0.593750
850.968750,0.546875
851.562500,0.593750
852.125000,0.562500
852.703125,0.578125
924.874999,0.640625
925.562499,0.687500
926.249999,0.687500
926.968749,0.718750
927.624999,0.656250
928.265624,0.640625
928.953124,0.687500
929.593749,0.640625
954.937499,0.562500
955.624999,0.687500
987.078124,0.640625
987.718749,0.640625
1020.624999,0.625000
1021.281249,0.656250
1027.546874,0.656250
1028.109374,0.562500
1028.812499,0.703125
1033.953124,0.640625
1034.609374,0.656250
1040.390624,0.625000
1041.171874,0.781250
1041.890624,0.718750
1047.031249,0.656250
1066.312499,0.578125
1066.968749,0.656250
1096.593749,0.703125
1123.109374,0.546875
1123.812499,0.703125
1124.468749,0.656250
1125.156249,0.687500
1125.828124,0.671875
1126.515624,0.687500
1127.187499,0.671875
1131.765624,0.640625
1136.312499,0.640625
1136.828124,0.515625
1147.812499,0.625000
1148.453124,0.640625
1149.109374,0.656250
1149.718749,0.609375
1150.374999,0.656250
1151.015624,0.640625
1151.671874,0.656250
1152.343749,0.671875
1160.859374,0.625000
1161.531249,0.671875
1162.203124,0.671875
1162.874999,0.671875
1163.546874,0.671875
1164.249999,0.703125
1164.796874,0.546875
1180.937499,0.593750
1181.578124,0.640625
