2.680000000000000000e+03,4.954546875000000000e+03,6.875000000000000000e-01,1.647532368546875000e+09
2.681000000000000000e+03,4.955250000000000000e+03,7.031250000000000000e-01,1.647532369250000000e+09
2.682000000000000000e+03,4.955937500000000000e+03,6.875000000000000000e-01,1.647532369937500000e+09
2.683000000000000000e+03,4.956640625000000000e+03,7.031250000000000000e-01,1.647532370640625000e+09
2.684000000000000000e+03,4.957328125000000000e+03,6.875000000000000000e-01,1.647532371328125000e+09
2.685000000000000000e+03,4.958015625000000000e+03,6.875000000000000000e-01,1.647532372015625000e+09
2.686000000000000000e+03,4.958703125000000000e+03,6.875000000000000000e-01,1.647532372703125000e+09
2.687000000000000000e+03,4.959406250000000000e+03,7.031250000000000000e-01,1.647532373406250000e+09
2.688000000000000000e+03,4.960093750000000000e+03,6.875000000000000000e-01,1.647532374093750000e+09
2.689000000000000000e+03,4.960796875000000000e+03,7.031250000000000000e-01,1.647532374796875000e+09
2.690000000000000000e+03,4.961468750000000000e+03,6.718750000000000000e-01,1.647532375468750000e+09
2.691000000000000000e+03,4.962156250000000000e+03,6.875000000000000000e-01,1.647532376156250000e+09
2.692000000000000000e+03,4.962828125000000000e+03,6.718750000000000000e-01,1.647532376828125000e+09
2.693000000000000000e+03,4.963531250000000000e+03,7.031250000000000000e-01,1.647532377531250000e+09
2.694000000000000000e+03,4.964218750000000000e+03,6.875000000000000000e-01,1.647532378218750000e+09
2.695000000000000000e+03,4.964906250000000000e+03,6.875000000000000000e-01,1.647532378906250000e+09
2.696000000000000000e+03,4.965578125000000000e+03,6.718750000000000000e-01,1.647532379578125000e+09
2.697000000000000000e+03,4.966265625000000000e+03,6.875000000000000000e-01,1.647532380265625000e+09
2.698000000000000000e+03,4.966937500000000000e+03,6.718750000000000000e-01,1.647532380937500000e+09
2.699000000000000000e+03,4.967640625000000000e+03,7.031250000000000000e-01,1.647532381640625000e+09
2.700000000000000000e+03,4.968328125000000000e+03,6.875000000000000000e-01,1.647532382328125000e+09
2.701000000000000000e+03,4.969031250000000000e+03,7.031250000000000000e-01,1.647532383031250000e+09
2.702000000000000000e+03,4.969703125000000000e+03,6.718750000000000000e-01,1.647532383703125000e+09
2.703000000000000000e+03,4.970390625000000000e+03,6.875000000000000000e-01,1.647532384390625000e+09
2.704000000000000000e+03,4.971078125000000000e+03,6.875000000000000000e-01,1.647532385078125000e+09
2.705000000000000000e+03,4.971937500000000000e+03,8.593750000000000000e-01,1.647532385937500000e+09
2.706000000000000000e+03,4.972625000000000000e+03,6.875000000000000000e-01,1.647532386625000000e+09
2.707000000000000000e+03,4.973328125000000000e+03,7.031250000000000000e-01,1.647532387328125000e+09
2.708000000000000000e+03,4.974015625000000000e+03,6.875000000000000000e-01,1.647532388015625000e+09
2.709000000000000000e+03,4.974703125000000000e+03,6.875000000000000000e-01,1.647532388703125000e+09
2.710000000000000000e+03,4.975406250000000000e+03,7.031250000000000000e-01,1.647532389406250000e+09
2.711000000000000000e+03,4.976093750000000000e+03,6.875000000000000000e-01,1.647532390093750000e+09
2.712000000000000000e+03,4.976781250000000000e+03,6.875000000000000000e-01,1.647532390781250000e+09
2.713000000000000000e+03,4.977468750000000000e+03,6.875000000000000000e-01,1.647532391468750000e+09
2.714000000000000000e+03,4.978171875000000000e+03,7.031250000000000000e-01,1.647532392171875000e+09
2.715000000000000000e+03,4.978859375000000000e+03,6.875000000000000000e-01,1.647532392859375000e+09
2.716000000000000000e+03,4.979546875000000000e+03,6.875000000000000000e-01,1.647532393546875000e+09
2.717000000000000000e+03,4.980234375000000000e+03,6.875000000000000000e-01,1.647532394234375000e+09
2.718000000000000000e+03,4.980921875000000000e+03,6.875000000000000000e-01,1.647532394921875000e+09
2.719000000000000000e+03,4.981609375000000000e+03,6.875000000000000000e-01,1.647532395609375000e+09
2.720000000000000000e+03,4.982296875000000000e+03,6.875000000000000000e-01,1.647532396296875000e+09
2.721000000000000000e+03,4.982984375000000000e+03,6.875000000000000000e-01,1.647532396984375000e+09
2.722000000000000000e+03,4.983656250000000000e+03,6.718750000000000000e-01,1.647532397656250000e+09
2.723000000000000000e+03,4.984343750000000000e+03,6.875000000000000000e-01,1.647532398343750000e+09
2.724000000000000000e+03,4.985031250000000000e+03,6.875000000000000000e-01,1.647532399031250000e+09
2.725000000000000000e+03,4.985718750000000000e+03,6.875000000000000000e-01,1.647532399718750000e+09
2.726000000000000000e+03,4.986406250000000000e+03,6.875000000000000000e-01,1.647532400406250000e+09
2.727000000000000000e+03,4.987093750000000000e+03,6.875000000000000000e-01,1.647532401093750000e+09
2.728000000000000000e+03,4.987765625000000000e+03,6.718750000000000000e-01,1.647532401765625000e+09
2.729000000000000000e+03,4.988453125000000000e+03,6.875000000000000000e-01,1.647532402453125000e+09
2.730000000000000000e+03,4.989125000000000000e+03,6.718750000000000000e-01,1.647532403125000000e+09
2.731000000000000000e+03,4.989812500000000000e+03,6.875000000000000000e-01,1.647532403812500000e+09
2.732000000000000000e+03,4.990515625000000000e+03,7.031250000000000000e-01,1.647532404515625000e+09
2.733000000000000000e+03,4.991203125000000000e+03,6.875000000000000000e-01,1.647532405203125000e+09
2.734000000000000000e+03,4.991875000000000000e+03,6.718750000000000000e-01,1.647532405875000000e+09
2.735000000000000000e+03,4.992562500000000000e+03,6.875000000000000000e-01,1.647532406562500000e+09
2.736000000000000000e+03,4.993234375000000000e+03,6.718750000000000000e-01,1.647532407234375000e+09
2.737000000000000000e+03,4.993921875000000000e+03,6.875000000000000000e-01,1.647532407921875000e+09
2.738000000000000000e+03,4.994609375000000000e+03,6.875000000000000000e-01,1.647532408609375000e+09
2.739000000000000000e+03,4.995296875000000000e+03,6.875000000000000000e-01,1.647532409296875000e+09
2.740000000000000000e+03,4.995984375000000000e+03,6.875000000000000000e-01,1.647532409984375000e+09
2.741000000000000000e+03,4.996656250000000000e+03,6.718750000000000000e-01,1.647532410656250000e+09
2.742000000000000000e+03,4.997343750000000000e+03,6.875000000000000000e-01,1.647532411343750000e+09
2.743000000000000000e+03,4.998015625000000000e+03,6.718750000000000000e-01,1.647532412015625000e+09
2.744000000000000000e+03,4.998703125000000000e+03,6.875000000000000000e-01,1.647532412703125000e+09
2.745000000000000000e+03,4.999390625000000000e+03,6.875000000000000000e-01,1.647532413390625000e+09
2.746000000000000000e+03,5.000078125000000000e+03,6.875000000000000000e-01,1.647532414078125000e+09
2.747000000000000000e+03,5.000750000000000000e+03,6.718750000000000000e-01,1.647532414750000000e+09
2.748000000000000000e+03,5.001437500000000000e+03,6.875000000000000000e-01,1.647532415437500000e+09
2.749000000000000000e+03,5.002125000000000000e+03,6.875000000000000000e-01,1.647532416125000000e+09
2.750000000000000000e+03,5.002812500000000000e+03,6.875000000000000000e-01,1.647532416812500000e+09
2.751000000000000000e+03,5.003484375000000000e+03,6.718750000000000000e-01,1.647532417484375000e+09
2.752000000000000000e+03,5.004187500000000000e+03,7.031250000000000000e-01,1.647532418187500000e+09
2.753000000000000000e+03,5.004859375000000000e+03,6.718750000000000000e-01,1.647532418859375000e+09
2.754000000000000000e+03,5.005546875000000000e+03,6.875000000000000000e-01,1.647532419546875000e+09
2.755000000000000000e+03,5.006218750000000000e+03,6.718750000000000000e-01,1.647532420218750000e+09
2.756000000000000000e+03,5.006906250000000000e+03,6.875000000000000000e-01,1.647532420906250000e+09
2.757000000000000000e+03,5.007593750000000000e+03,6.875000000000000000e-01,1.647532421593750000e+09
2.758000000000000000e+03,5.008281250000000000e+03,6.875000000000000000e-01,1.647532422281250000e+09
2.759000000000000000e+03,5.008937500000000000e+03,6.562500000000000000e-01,1.647532422937500000e+09
2.760000000000000000e+03,5.009625000000000000e+03,6.875000000000000000e-01,1.647532423625000000e+09
2.761000000000000000e+03,5.010296875000000000e+03,6.718750000000000000e-01,1.647532424296875000e+09
2.762000000000000000e+03,5.010968750000000000e+03,6.718750000000000000e-01,1.647532424968750000e+09
2.763000000000000000e+03,5.011656250000000000e+03,6.875000000000000000e-01,1.647532425656250000e+09
2.764000000000000000e+03,5.012312500000000000e+03,6.562500000000000000e-01,1.647532426312500000e+09
2.765000000000000000e+03,5.013000000000000000e+03,6.875000000000000000e-01,1.647532427000000000e+09
2.766000000000000000e+03,5.013687500000000000e+03,6.875000000000000000e-01,1.647532427687500000e+09
2.767000000000000000e+03,5.014375000000000000e+03,6.875000000000000000e-01,1.647532428375000000e+09
2.768000000000000000e+03,5.015062500000000000e+03,6.875000000000000000e-01,1.647532429062500000e+09
2.769000000000000000e+03,5.015734375000000000e+03,6.718750000000000000e-01,1.647532429734375000e+09
2.770000000000000000e+03,5.016421875000000000e+03,6.875000000000000000e-01,1.647532430421875000e+09
2.771000000000000000e+03,5.017093750000000000e+03,6.718750000000000000e-01,1.647532431093750000e+09
2.772000000000000000e+03,5.017765625000000000e+03,6.718750000000000000e-01,1.647532431765625000e+09
2.773000000000000000e+03,5.018453125000000000e+03,6.875000000000000000e-01,1.647532432453125000e+09
2.774000000000000000e+03,5.019156250000000000e+03,7.031250000000000000e-01,1.647532433156250000e+09
2.775000000000000000e+03,5.019812500000000000e+03,6.562500000000000000e-01,1.647532433812500000e+09
2.776000000000000000e+03,5.020484375000000000e+03,6.718750000000000000e-01,1.647532434484375000e+09
2.777000000000000000e+03,5.021187500000000000e+03,7.031250000000000000e-01,1.647532435187500000e+09
2.778000000000000000e+03,5.021859375000000000e+03,6.718750000000000000e-01,1.647532435859375000e+09
2.779000000000000000e+03,5.022546875000000000e+03,6.875000000000000000e-01,1.647532436546875000e+09
2.780000000000000000e+03,5.023234375000000000e+03,6.875000000000000000e-01,1.647532437234375000e+09
2.781000000000000000e+03,5.023906250000000000e+03,6.718750000000000000e-01,1.647532437906250000e+09
2.782000000000000000e+03,5.024562500000000000e+03,6.562500000000000000e-01,1.647532438562500000e+09
2.783000000000000000e+03,5.025250000000000000e+03,6.875000000000000000e-01,1.647532439250000000e+09
2.784000000000000000e+03,5.025937500000000000e+03,6.875000000000000000e-01,1.647532439937500000e+09
2.785000000000000000e+03,5.026609375000000000e+03,6.718750000000000000e-01,1.647532440609375000e+09
2.786000000000000000e+03,5.027296875000000000e+03,6.875000000000000000e-01,1.647532441296875000e+09
2.787000000000000000e+03,5.027968750000000000e+03,6.718750000000000000e-01,1.647532441968750000e+09
2.788000000000000000e+03,5.028671875000000000e+03,7.031250000000000000e-01,1.647532442671875000e+09
2.789000000000000000e+03,5.029343750000000000e+03,6.718750000000000000e-01,1.647532443343750000e+09
2.790000000000000000e+03,5.030156250000000000e+03,8.125000000000000000e-01,1.647532444156250000e+09
2.791000000000000000e+03,5.030875000000000000e+03,7.187500000000000000e-01,1.647532444875000000e+09
2.792000000000000000e+03,5.031546875000000000e+03,6.718750000000000000e-01,1.647532445546875000e+09
2.793000000000000000e+03,5.032328125000000000e+03,7.812500000000000000e-01,1.647532446328125000e+09
2.794000000000000000e+03,5.043703125000000000e+03,6.562500000000000000e-01,1.647532457703125000e+09
2.795000000000000000e+03,5.044359375000000000e+03,6.562500000000000000e-01,1.647532458359375000e+09
2.796000000000000000e+03,5.053000000000000000e+03,7.187500000000000000e-01,1.647532467000000000e+09
2.797000000000000000e+03,5.053656250000000000e+03,6.562500000000000000e-01,1.647532467656250000e+09
2.798000000000000000e+03,5.054312500000000000e+03,6.562500000000000000e-01,1.647532468312500000e+09
2.799000000000000000e+03,5.054984375000000000e+03,6.718750000000000000e-01,1.647532468984375000e+09
2.800000000000000000e+03,5.055671875000000000e+03,6.875000000000000000e-01,1.647532469671875000e+09
2.801000000000000000e+03,5.056328125000000000e+03,6.562500000000000000e-01,1.647532470328125000e+09
2.802000000000000000e+03,5.057000000000000000e+03,6.718750000000000000e-01,1.647532471000000000e+09
2.803000000000000000e+03,5.057671875000000000e+03,6.718750000000000000e-01,1.647532471671875000e+09
2.804000000000000000e+03,5.058359375000000000e+03,6.875000000000000000e-01,1.647532472359375000e+09
2.805000000000000000e+03,5.059062500000000000e+03,7.031250000000000000e-01,1.647532473062500000e+09
2.806000000000000000e+03,5.059796875000000000e+03,7.343750000000000000e-01,1.647532473796875000e+09
2.807000000000000000e+03,5.060546875000000000e+03,7.500000000000000000e-01,1.647532474546875000e+09
2.808000000000000000e+03,5.061312500000000000e+03,7.656250000000000000e-01,1.647532475312500000e+09
2.809000000000000000e+03,5.062046875000000000e+03,7.343750000000000000e-01,1.647532476046875000e+09
2.810000000000000000e+03,5.062796875000000000e+03,7.500000000000000000e-01,1.647532476796875000e+09
2.811000000000000000e+03,5.063546875000000000e+03,7.500000000000000000e-01,1.647532477546875000e+09
2.812000000000000000e+03,5.064312500000000000e+03,7.656250000000000000e-01,1.647532478312500000e+09
2.813000000000000000e+03,5.065046875000000000e+03,7.343750000000000000e-01,1.647532479046875000e+09
2.814000000000000000e+03,5.065796875000000000e+03,7.500000000000000000e-01,1.647532479796875000e+09
2.815000000000000000e+03,5.066500000000000000e+03,7.031250000000000000e-01,1.647532480500000000e+09
2.816000000000000000e+03,5.076718750000000000e+03,6.875000000000000000e-01,1.647532490718750000e+09
2.817000000000000000e+03,5.077359375000000000e+03,6.406250000000000000e-01,1.647532491359375000e+09
2.818000000000000000e+03,5.114703125000000000e+03,6.718750000000000000e-01,1.647532528703125000e+09
2.819000000000000000e+03,5.115390625000000000e+03,6.875000000000000000e-01,1.647532529390625000e+09
2.820000000000000000e+03,5.116078125000000000e+03,6.875000000000000000e-01,1.647532530078125000e+09
2.821000000000000000e+03,5.116765625000000000e+03,6.875000000000000000e-01,1.647532530765625000e+09
2.822000000000000000e+03,5.209093750000000000e+03,6.562500000000000000e-01,1.647532623093750000e+09
2.823000000000000000e+03,5.209890625000000000e+03,7.968750000000000000e-01,1.647532623890625000e+09
2.824000000000000000e+03,5.210640625000000000e+03,7.500000000000000000e-01,1.647532624640625000e+09
2.825000000000000000e+03,5.211421875000000000e+03,7.812500000000000000e-01,1.647532625421875000e+09
2.826000000000000000e+03,5.225250000000000000e+03,6.093750000000000000e-01,1.647532639250000000e+09
2.827000000000000000e+03,5.225890625000000000e+03,6.406250000000000000e-01,1.647532639890625000e+09
2.828000000000000000e+03,5.226593750000000000e+03,7.031250000000000000e-01,1.647532640593750000e+09
2.829000000000000000e+03,5.227187500000000000e+03,5.937500000000000000e-01,1.647532641187500000e+09
2.830000000000000000e+03,5.227875000000000000e+03,6.875000000000000000e-01,1.647532641875000000e+09
2.831000000000000000e+03,5.228406250000000000e+03,5.312500000000000000e-01,1.647532642406250000e+09
2.832000000000000000e+03,5.229125000000000000e+03,7.187500000000000000e-01,1.647532643125000000e+09
2.833000000000000000e+03,5.229937500000000000e+03,8.125000000000000000e-01,1.647532643937500000e+09
2.834000000000000000e+03,5.238734375000000000e+03,6.250000000000000000e-01,1.647532652734375000e+09
2.835000000000000000e+03,5.239343750000000000e+03,6.093750000000000000e-01,1.647532653343750000e+09
2.836000000000000000e+03,5.246875000000000000e+03,7.343750000000000000e-01,1.647532660875000000e+09
2.837000000000000000e+03,5.264375000000000000e+03,6.875000000000000000e-01,1.647532678375000000e+09
2.838000000000000000e+03,5.301156250000000000e+03,6.406250000000000000e-01,1.647532715156250000e+09
2.839000000000000000e+03,5.301812500000000000e+03,6.562500000000000000e-01,1.647532715812500000e+09
2.840000000000000000e+03,5.302484375000000000e+03,6.718750000000000000e-01,1.647532716484375000e+09
2.841000000000000000e+03,5.303125000000000000e+03,6.406250000000000000e-01,1.647532717125000000e+09
2.842000000000000000e+03,5.315437500000000000e+03,6.250000000000000000e-01,1.647532729437500000e+09
2.843000000000000000e+03,5.316078125000000000e+03,6.406250000000000000e-01,1.647532730078125000e+09
2.844000000000000000e+03,5.316734375000000000e+03,6.562500000000000000e-01,1.647532730734375000e+09
2.845000000000000000e+03,5.317359375000000000e+03,6.250000000000000000e-01,1.647532731359375000e+09
2.846000000000000000e+03,5.318000000000000000e+03,6.406250000000000000e-01,1.647532732000000000e+09
2.847000000000000000e+03,5.318640625000000000e+03,6.406250000000000000e-01,1.647532732640625000e+09
2.848000000000000000e+03,5.340781250000000000e+03,6.718750000000000000e-01,1.647532754781250000e+09
2.849000000000000000e+03,5.341437500000000000e+03,6.562500000000000000e-01,1.647532755437500000e+09
2.850000000000000000e+03,5.341968750000000000e+03,5.312500000000000000e-01,1.647532755968750000e+09
2.851000000000000000e+03,5.354578125000000000e+03,6.875000000000000000e-01,1.647532768578125000e+09
2.852000000000000000e+03,5.355156250000000000e+03,5.781250000000000000e-01,1.647532769156250000e+09
2.853000000000000000e+03,5.355859375000000000e+03,7.031250000000000000e-01,1.647532769859375000e+09
2.854000000000000000e+03,5.356468750000000000e+03,6.093750000000000000e-01,1.647532770468750000e+09
2.855000000000000000e+03,5.388703125000000000e+03,6.406250000000000000e-01,1.647532802703125000e+09
2.856000000000000000e+03,5.389328125000000000e+03,6.250000000000000000e-01,1.647532803328125000e+09
2.857000000000000000e+03,5.389984375000000000e+03,6.562500000000000000e-01,1.647532803984375000e+09
2.858000000000000000e+03,5.390609375000000000e+03,6.250000000000000000e-01,1.647532804609375000e+09
2.859000000000000000e+03,5.391234375000000000e+03,6.250000000000000000e-01,1.647532805234375000e+09
2.860000000000000000e+03,5.391875000000000000e+03,6.406250000000000000e-01,1.647532805875000000e+09
