1665244121.00
64.000000
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
0.00
0.01
0.01
-0.00
-0.03
-0.05
-0.05
0.00
0.13
0.36
0.66
1.01
1.37
1.72
2.06
2.40
2.79
3.24
3.80
4.42
5.06
5.66
6.20
6.68
7.15
7.68
8.31
9.14
10.09
11.04
11.88
12.56
13.14
13.76
14.65
15.96
17.91
20.32
22.90
25.38
27.58
29.57
31.68
34.32
37.81
42.54
48.15
54.10
59.83
64.97
69.58
74.14
79.34
85.71
93.76
103.00
112.62
121.73
129.77
136.75
143.30
150.75
157.77
166.64
177.95
191.79
206.97
220.57
228.25
225.36
208.53
176.87
132.76
80.05
23.07
-34.94
-92.43
-149.15
-205.23
-260.37
-313.75
-363.89
-409.83
-450.88
-486.44
-515.66
-537.19
-549.30
-550.21
-538.80
-514.79
-479.32
-434.51
-383.01
-327.53
-270.37
-213.28
-157.52
-104.04
-53.62
-7.18
34.39
70.40
100.45
124.57
143.20
157.06
166.99
173.77
177.96
179.89
179.69
177.38
173.01
166.80
159.21
150.87
142.47
134.52
127.21
120.27
113.15
105.27
96.33
86.56
76.66
67.54
59.96
54.09
49.42
44.90
39.42
32.35
23.88
15.01
7.13
1.28
-2.18
-3.90
-4.98
-6.72
-10.01
-15.34
-22.89
-32.31
-42.15
-49.42
-50.03
-40.53
-20.27
7.19
34.83
55.22
64.00
62.04
54.64
48.45
47.65
52.07
57.90
60.62
57.77
50.19
40.66
31.77
24.48
18.57
14.09
12.28
15.26
23.99
36.99
49.73
56.73
54.31
42.55
25.31
8.11
-4.64
-11.34
-13.20
-12.56
-11.17
-9.46
-7.01
-3.52
0.53
4.07
6.23
6.66
5.88
4.71
3.84
3.37
2.85
1.52
-1.18
-5.26
-10.15
-14.71
-17.81
-18.77
-17.81
-15.97
-14.68
-15.02
-17.20
-20.37
-23.12
-24.24
-23.27
-20.59
-17.09
-13.67
-10.82
-8.57
-6.79
-5.18
-3.48
-1.38
1.64
5.74
10.79
16.02
20.17
22.21
21.68
18.93
15.06
11.22
8.30
6.55
5.74
5.38
5.08
4.68
4.22
3.94
3.98
4.40
5.12
6.12
7.45
9.31
11.78
14.68
17.47
19.31
19.50
17.80
14.37
9.95
5.46
1.55
-1.60
-4.05
-6.04
-7.72
-9.13
-10.32
-11.32
-12.18
-12.76
-12.77
-11.94
-10.15
-7.65
-5.06
-3.22
-2.67
-3.37
-4.50
-4.94
-3.49
0.48
6.62
13.46
18.68
19.72
14.50
