1.648746172000000000e+09,3.906250000000000000e-03
1.648746172000000000e+09,3.906250000000000000e-03
1.648746173000000000e+09,5.493164062500000000e-03
1.648746173000000000e+09,2.197265625000000000e-03
1.648746174000000000e+09,1.562500000000000000e-02
1.648746177000000000e+09,2.441406250000000000e-02
1.648746178000000000e+09,3.906250000000000000e-03
1.648746179000000000e+09,3.906250000000000000e-03
1.648746191000000000e+09,1.196289062500000000e-02
1.648746210000000000e+09,3.906250000000000000e-03
1.648746210000000000e+09,3.906250000000000000e-03
1.648746223000000000e+09,6.347656250000000000e-03
1.648746223000000000e+09,8.789062500000000000e-03
1.648746226000000000e+09,0.000000000000000000e+00
1.648746227000000000e+09,2.441406250000000000e-04
1.648746228000000000e+09,6.347656250000000000e-03
1.648746228000000000e+09,3.906250000000000000e-03
1.648746229000000000e+09,6.103515625000000000e-03
1.648746229000000000e+09,2.441406250000000000e-04
1.648746230000000000e+09,1.586914062500000000e-02
1.648746230000000000e+09,1.977539062500000000e-02
1.648746245000000000e+09,3.906250000000000000e-03
1.648746246000000000e+09,9.765625000000000000e-04
1.648746247000000000e+09,1.220703125000000000e-03
1.648746247000000000e+09,2.197265625000000000e-03
1.648746274000000000e+09,6.347656250000000000e-03
1.648746274000000000e+09,3.906250000000000000e-03
1.648746282000000000e+09,2.441406250000000000e-04
1.648746283000000000e+09,6.103515625000000000e-04
1.648746283000000000e+09,2.441406250000000000e-04
1.648746284000000000e+09,6.103515625000000000e-04
1.648746284000000000e+09,2.441406250000000000e-04
1.648746288000000000e+09,2.197265625000000000e-03
1.648746289000000000e+09,6.103515625000000000e-04
1.648746289000000000e+09,2.441406250000000000e-04
1.648746290000000000e+09,2.844238281250000000e-02
1.648746290000000000e+09,4.125976562500000000e-02
1.648746291000000000e+09,8.789062500000000000e-03
1.648746292000000000e+09,6.103515625000000000e-03
1.648746295000000000e+09,3.906250000000000000e-03
1.648746309000000000e+09,1.196289062500000000e-02
1.648746310000000000e+09,8.300781250000000000e-03
1.648746310000000000e+09,9.765625000000000000e-04
1.648746311000000000e+09,1.220703125000000000e-03
1.648746311000000000e+09,2.197265625000000000e-03
1.648746312000000000e+09,9.765625000000000000e-04
1.648746313000000000e+09,1.220703125000000000e-03
1.648746313000000000e+09,2.441406250000000000e-04
1.648746325000000000e+09,1.525878906250000000e-02
1.648746325000000000e+09,2.441406250000000000e-02
1.648746338000000000e+09,2.844238281250000000e-02
1.648746338000000000e+09,4.125976562500000000e-02
1.648746339000000000e+09,2.197265625000000000e-03
1.648746369000000000e+09,1.196289062500000000e-02
1.648746373000000000e+09,6.103515625000000000e-03
1.648746374000000000e+09,2.075195312500000000e-03
1.648746374000000000e+09,2.441406250000000000e-04
1.648746375000000000e+09,2.197265625000000000e-03
1.648746390000000000e+09,3.906250000000000000e-03
1.648746403000000000e+09,0.000000000000000000e+00
1.648746403000000000e+09,0.000000000000000000e+00
1.648746426000000000e+09,4.882812500000000000e-04
1.648746426000000000e+09,0.000000000000000000e+00
1.648746435000000000e+09,2.197265625000000000e-03
1.648746436000000000e+09,2.441406250000000000e-04
1.648746443000000000e+09,1.562500000000000000e-02
1.648746444000000000e+09,1.220703125000000000e-03
1.648746444000000000e+09,2.197265625000000000e-03
1.648746450000000000e+09,2.441406250000000000e-04
1.648746451000000000e+09,3.051757812500000000e-03
1.648746451000000000e+09,2.197265625000000000e-03
1.648746452000000000e+09,2.197265625000000000e-03
1.648746464000000000e+09,2.441406250000000000e-04
1.648746478000000000e+09,1.220703125000000000e-04
1.648746478000000000e+09,0.000000000000000000e+00
1.648746535000000000e+09,2.441406250000000000e-04
1.648746546000000000e+09,2.661132812500000000e-02
1.648746546000000000e+09,4.125976562500000000e-02
1.648746547000000000e+09,6.103515625000000000e-03
1.648746548000000000e+09,1.220703125000000000e-04
1.648746548000000000e+09,0.000000000000000000e+00
1.648746549000000000e+09,1.220703125000000000e-04
1.648746549000000000e+09,0.000000000000000000e+00
1.648746550000000000e+09,1.953125000000000000e-03
1.648746550000000000e+09,3.906250000000000000e-03
1.648746551000000000e+09,8.789062500000000000e-03
1.648746552000000000e+09,1.220703125000000000e-03
1.648746552000000000e+09,2.197265625000000000e-03
1.648746557000000000e+09,3.906250000000000000e-03
1.648746587000000000e+09,9.765625000000000000e-04
1.648746596000000000e+09,6.103515625000000000e-03
1.648746610000000000e+09,3.906250000000000000e-03
1.648746614000000000e+09,6.103515625000000000e-04
1.648746614000000000e+09,9.765625000000000000e-04
1.648746615000000000e+09,2.197265625000000000e-03
1.648746616000000000e+09,4.882812500000000000e-03
1.648746616000000000e+09,9.765625000000000000e-04
1.648746624000000000e+09,6.103515625000000000e-03
1.648746625000000000e+09,1.220703125000000000e-03
1.648746625000000000e+09,2.197265625000000000e-03
1.648746630000000000e+09,3.906250000000000000e-03
1.648746631000000000e+09,1.220703125000000000e-03
1.648746631000000000e+09,2.197265625000000000e-03
1.648746632000000000e+09,0.000000000000000000e+00
1.648746632000000000e+09,0.000000000000000000e+00
1.648746633000000000e+09,3.906250000000000000e-03
1.648746634000000000e+09,2.441406250000000000e-04
1.648746637000000000e+09,9.765625000000000000e-04
1.648746638000000000e+09,1.220703125000000000e-03
1.648746638000000000e+09,2.197265625000000000e-03
1.648746647000000000e+09,8.789062500000000000e-03
1.648746674000000000e+09,1.586914062500000000e-03
1.648746674000000000e+09,2.197265625000000000e-03
1.648746675000000000e+09,4.150390625000000000e-03
1.648746675000000000e+09,6.103515625000000000e-03
1.648746676000000000e+09,6.103515625000000000e-03
