1666780574.000000, IBI
139.000000,0.546875
198.203125,0.703125
198.843750,0.640625
239.031250,0.875000
347.703125,0.593750
464.890625,0.546875
465.468750,0.578125
466.062500,0.593750
466.625000,0.562500
508.093750,0.546875
508.781250,0.687500
516.078125,0.578125
516.640625,0.562500
517.296875,0.656250
529.687500,0.562500
542.000000,0.484375
549.156250,0.625000
549.890625,0.734375
550.578125,0.687500
663.281250,0.828125
720.015625,0.640625
725.750000,0.640625
726.406250,0.656250
727.078125,0.671875
727.734375,0.656250
739.500000,0.578125
740.078125,0.578125
740.703125,0.625000
741.312500,0.609375
741.953125,0.640625
742.593750,0.640625
743.250000,0.656250
743.890625,0.640625
744.546875,0.656250
745.187500,0.640625
1083.953125,0.609375
1084.578125,0.625000
1085.218750,0.640625
1118.421875,0.562500
1119.062500,0.640625
1119.671875,0.609375
1120.328125,0.656250
1120.937500,0.609375
1121.546875,0.609375
1122.156250,0.609375
1122.812500,0.656250
1123.468750,0.656250
1150.234375,0.625000
1297.921875,0.718750
1298.593750,0.671875
1299.296875,0.703125
1349.187500,0.718750
1349.875000,0.687500
1350.593750,0.718750
1351.250000,0.656250
1351.781250,0.531250
1369.890625,0.765625
1370.656250,0.765625
1371.437500,0.781250
1377.390625,0.750000
1378.156250,0.765625
1378.906250,0.750000
1379.640625,0.734375
1380.406250,0.765625
1381.156250,0.750000
1381.843750,0.687500
1382.531250,0.687500
1383.218750,0.687500
1383.984375,0.765625
1439.781250,0.718750
1440.500000,0.718750
1441.187500,0.687500
1547.906250,0.734375
1548.640625,0.734375
1549.312500,0.671875
1550.046875,0.734375
1550.765625,0.718750
1551.453125,0.687500
1552.171875,0.718750
1552.890625,0.718750
1553.609375,0.718750
1554.328125,0.718750
1650.812500,0.765625
1651.578125,0.765625
1673.265625,0.734375
1674.000000,0.734375
1693.390625,0.843750
1694.234375,0.843750
1695.093750,0.859375
1696.015625,0.921875
1705.671875,0.640625
1706.406250,0.734375
1707.046875,0.640625
1707.734375,0.687500
1708.468750,0.734375
1709.203125,0.734375
1709.937500,0.734375
1710.703125,0.765625
1711.484375,0.781250
1751.875000,0.640625
1752.562500,0.687500
1763.093750,0.718750
1763.640625,0.546875
1764.140625,0.500000
1769.296875,1.000000
1776.968750,0.859375
1802.718750,0.593750
1812.453125,0.812500
1818.000000,0.843750
1845.531250,0.843750
1846.312500,0.781250
1847.031250,0.718750
1847.937500,0.906250
1848.671875,0.734375
1849.390625,0.718750
1850.093750,0.703125
1854.031250,0.734375
1866.531250,0.796875
1867.203125,0.671875
1868.062500,0.859375
1877.187500,0.750000
1877.968750,0.781250
1884.984375,0.781250
1885.656250,0.671875
1886.375000,0.718750
1887.125000,0.750000
1921.953125,0.687500
1922.656250,0.703125
1923.375000,0.718750
1924.031250,0.656250
1924.734375,0.703125
1936.906250,0.781250
1941.421875,0.781250
1942.234375,0.812500
1943.031250,0.796875
1943.828125,0.796875
1944.578125,0.750000
1945.406250,0.828125
1946.250000,0.843750
1947.046875,0.796875
1947.796875,0.750000
1948.500000,0.703125
1949.281250,0.781250
1950.062500,0.781250
1950.890625,0.828125
1951.750000,0.859375
1952.500000,0.750000
1962.921875,0.718750
1963.671875,0.750000
1964.484375,0.812500
1965.250000,0.765625
1966.203125,0.953125
1986.437500,0.734375
1987.250000,0.812500
1987.953125,0.703125
2086.671875,0.703125
2087.375000,0.703125
2088.109375,0.734375
2088.812500,0.703125
2089.453125,0.640625
2102.234375,0.734375
2102.953125,0.718750
2103.656250,0.703125
2104.359375,0.703125
2105.046875,0.687500
2163.656250,0.703125
2164.359375,0.703125
2165.093750,0.734375
2165.671875,0.578125
2192.203125,0.671875
2192.875000,0.671875
2193.625000,0.750000
2194.281250,0.656250
2194.984375,0.703125
2195.703125,0.718750
2196.375000,0.671875
2197.187500,0.812500
2198.062500,0.875000
2265.156250,0.734375
2265.890625,0.734375
2266.640625,0.750000
2267.312500,0.671875
2268.031250,0.718750
2268.765625,0.734375
2269.453125,0.687500
2270.171875,0.718750
2412.437500,1.656250
2467.296875,0.781250
2468.062500,0.765625
2482.171875,0.640625
2482.890625,0.718750
2483.656250,0.765625
2505.281250,0.859375
2506.078125,0.796875
2527.984375,0.796875
2528.734375,0.750000
2529.453125,0.718750
2536.390625,0.812500
2537.046875,0.656250
2537.953125,0.906250
2538.734375,0.781250
2539.546875,0.812500
2550.328125,0.828125
2560.890625,0.750000
2561.859375,0.968750
2603.750000,0.750000
2604.500000,0.750000
2605.328125,0.828125
2612.703125,0.781250
2613.500000,0.796875
2614.390625,0.890625
2615.296875,0.906250
2624.156250,0.734375
2624.890625,0.734375
2625.687500,0.796875
2626.437500,0.750000
2627.312500,0.875000
2628.203125,0.890625
2628.937500,0.734375
2696.546875,0.453125
2716.718750,0.359375
2717.218750,0.500000
2717.718750,0.500000
2756.531250,0.750000
2757.359375,0.828125
