1648131622.000000, IBI
373.109375,1.000000
388.968750,0.734375
395.609375,0.609375
396.203125,0.593750
396.828125,0.625000
397.453125,0.625000
404.312500,0.640625
404.921875,0.609375
408.640625,0.609375
551.968750,0.578125
552.578125,0.609375
553.156250,0.578125
596.906250,0.625000
597.562500,0.656250
598.171875,0.609375
598.828125,0.656250
599.453125,0.625000
600.125000,0.671875
708.234375,0.625000
708.828125,0.593750
709.500000,0.671875
710.140625,0.640625
710.765625,0.625000
713.906250,0.593750
779.296875,1.000000
885.546875,0.718750
886.203125,0.656250
886.906250,0.703125
891.640625,0.703125
949.171875,0.671875
949.875000,0.703125
955.171875,0.593750
981.187500,0.640625
981.906250,0.718750
982.562500,0.656250
983.203125,0.640625
983.734375,0.531250
1009.062500,0.687500
1009.734375,0.671875
1010.468750,0.734375
1026.515625,0.671875
1027.156250,0.640625
1027.812500,0.656250
1066.515625,0.625000
1067.156250,0.640625
1067.843750,0.687500
1068.531250,0.687500
1069.203125,0.671875
1069.843750,0.640625
1081.375000,0.703125
1082.046875,0.671875
1098.703125,0.703125
1099.484375,0.781250
1100.062500,0.578125
1100.734375,0.671875
1101.406250,0.671875
1102.078125,0.671875
1102.718750,0.640625
1103.406250,0.687500
1107.484375,0.671875
1108.156250,0.671875
1108.828125,0.671875
1109.546875,0.718750
1110.218750,0.671875
1134.984375,0.906250
1135.875000,0.890625
1136.812500,0.937500
1149.625000,0.656250
1170.000000,0.765625
1170.687500,0.687500
1171.437500,0.750000
1172.031250,0.593750
1172.750000,0.718750
1173.406250,0.656250
1174.062500,0.656250
1174.671875,0.609375
1175.484375,0.812500
1210.859375,0.703125
1211.750000,0.890625
1233.687500,0.640625
1234.437500,0.750000
1235.140625,0.703125
1256.250000,0.671875
1260.906250,0.718750
1261.593750,0.687500
1262.234375,0.640625
1262.921875,0.687500
1263.625000,0.703125
1264.359375,0.734375
1265.015625,0.656250
1289.109375,0.609375
1289.734375,0.625000
1296.640625,0.812500
1304.906250,0.609375
1305.531250,0.625000
1306.265625,0.734375
1306.828125,0.562500
1307.437500,0.609375
1308.218750,0.781250
1309.015625,0.796875
1309.671875,0.656250
1310.406250,0.734375
1326.125000,0.781250
1326.875000,0.750000
1333.078125,0.640625
1352.343750,0.687500
1353.015625,0.671875
1353.750000,0.734375
1354.421875,0.671875
1355.062500,0.640625
1355.734375,0.671875
1356.421875,0.687500
1357.125000,0.703125
1357.828125,0.703125
1358.500000,0.671875
1359.171875,0.671875
1359.843750,0.671875
1360.515625,0.671875
1361.218750,0.703125
1361.906250,0.687500
1366.734375,0.687500
1367.421875,0.687500
1368.093750,0.671875
1379.031250,0.718750
1379.703125,0.671875
1380.375000,0.671875
1385.171875,0.703125
1396.281250,0.687500
1396.984375,0.703125
1397.703125,0.718750
1398.406250,0.703125
1399.078125,0.671875
1399.796875,0.718750
1400.468750,0.671875
1401.156250,0.687500
1401.875000,0.718750
1402.562500,0.687500
1407.359375,0.703125
1408.046875,0.687500
1408.750000,0.703125
1412.875000,0.671875
1413.531250,0.656250
1414.265625,0.734375
1414.953125,0.687500
1415.671875,0.718750
1428.093750,0.671875
1432.187500,0.640625
1432.843750,0.656250
1433.562500,0.718750
1434.250000,0.687500
1434.968750,0.718750
1435.640625,0.671875
1436.187500,0.546875
1457.328125,0.640625
1458.000000,0.671875
1471.281250,0.734375
1471.984375,0.703125
1488.843750,0.968750
1495.531250,0.609375
1496.296875,0.765625
