1.663600000000000000e+04,3.157031249799999932e+04,7.343750000000000000e-01,1.648163192312498093e+09
1.663700000000000000e+04,3.157099999799999932e+04,6.875000000000000000e-01,1.648163192999998093e+09
1.663800000000000000e+04,3.157168749799999932e+04,6.875000000000000000e-01,1.648163193687498093e+09
1.663900000000000000e+04,3.157235937299999932e+04,6.718750000000000000e-01,1.648163194359373093e+09
1.664000000000000000e+04,3.157298437299999932e+04,6.250000000000000000e-01,1.648163194984373093e+09
1.664100000000000000e+04,3.157374999799999932e+04,7.656250000000000000e-01,1.648163195749998093e+09
1.664200000000000000e+04,3.157431249799999932e+04,5.625000000000000000e-01,1.648163196312498093e+09
1.664300000000000000e+04,3.159656249799999932e+04,6.562500000000000000e-01,1.648163218562498093e+09
1.664400000000000000e+04,3.159724999799999932e+04,6.875000000000000000e-01,1.648163219249998093e+09
1.664500000000000000e+04,3.159790624799999932e+04,6.562500000000000000e-01,1.648163219906248093e+09
1.664600000000000000e+04,3.159857812299999932e+04,6.718750000000000000e-01,1.648163220578123093e+09
1.664700000000000000e+04,3.159926562299999932e+04,6.875000000000000000e-01,1.648163221265623093e+09
1.664800000000000000e+04,3.159995312299999932e+04,6.875000000000000000e-01,1.648163221953123093e+09
1.664900000000000000e+04,3.160065624799999932e+04,7.031250000000000000e-01,1.648163222656248093e+09
1.665000000000000000e+04,3.160132812299999932e+04,6.718750000000000000e-01,1.648163223328123093e+09
1.665100000000000000e+04,3.160199999799999932e+04,6.718750000000000000e-01,1.648163223999998093e+09
1.665200000000000000e+04,3.160259374799999932e+04,5.937500000000000000e-01,1.648163224593748093e+09
1.665300000000000000e+04,3.160331249799999932e+04,7.187500000000000000e-01,1.648163225312498093e+09
1.665400000000000000e+04,3.160406249799999932e+04,7.500000000000000000e-01,1.648163226062498093e+09
1.665500000000000000e+04,3.160473437299999932e+04,6.718750000000000000e-01,1.648163226734373093e+09
1.665600000000000000e+04,3.164306249799999932e+04,5.781250000000000000e-01,1.648163265062498093e+09
1.665700000000000000e+04,3.165123437299999932e+04,5.781250000000000000e-01,1.648163273234373093e+09
1.665800000000000000e+04,3.165190624799999932e+04,6.718750000000000000e-01,1.648163273906248093e+09
1.665900000000000000e+04,3.165256249799999932e+04,6.562500000000000000e-01,1.648163274562498093e+09
1.666000000000000000e+04,3.165320312299999932e+04,6.406250000000000000e-01,1.648163275203123093e+09
1.666100000000000000e+04,3.165401562299999932e+04,8.125000000000000000e-01,1.648163276015623093e+09
1.666200000000000000e+04,3.166934374799999932e+04,6.562500000000000000e-01,1.648163291343748093e+09
1.666300000000000000e+04,3.167004687299999932e+04,7.031250000000000000e-01,1.648163292046873093e+09
1.666400000000000000e+04,3.167060937299999932e+04,5.625000000000000000e-01,1.648163292609373093e+09
1.666500000000000000e+04,3.167117187299999932e+04,5.625000000000000000e-01,1.648163293171873093e+09
1.666600000000000000e+04,3.168596874799999932e+04,6.406250000000000000e-01,1.648163307968748093e+09
1.666700000000000000e+04,3.169220312299999932e+04,7.031250000000000000e-01,1.648163314203123093e+09
1.666800000000000000e+04,3.169696874799999932e+04,6.718750000000000000e-01,1.648163318968748093e+09
1.666900000000000000e+04,3.169760937299999932e+04,6.406250000000000000e-01,1.648163319609373093e+09
1.667000000000000000e+04,3.169831249799999932e+04,7.031250000000000000e-01,1.648163320312498093e+09
1.667100000000000000e+04,3.169901562299999932e+04,7.031250000000000000e-01,1.648163321015623093e+09
1.667200000000000000e+04,3.169968749799999932e+04,6.718750000000000000e-01,1.648163321687498093e+09
1.667300000000000000e+04,3.170296874799999932e+04,5.468750000000000000e-01,1.648163324968748093e+09
1.667400000000000000e+04,3.170373437299999932e+04,7.656250000000000000e-01,1.648163325734373093e+09
1.667500000000000000e+04,3.170443749799999932e+04,7.031250000000000000e-01,1.648163326437498093e+09
1.667600000000000000e+04,3.170518749799999932e+04,7.500000000000000000e-01,1.648163327187498093e+09
1.667700000000000000e+04,3.170587499799999932e+04,6.875000000000000000e-01,1.648163327874998093e+09
1.667800000000000000e+04,3.170646874799999932e+04,5.937500000000000000e-01,1.648163328468748093e+09
1.667900000000000000e+04,3.170729687299999932e+04,8.281250000000000000e-01,1.648163329296873093e+09
1.668000000000000000e+04,3.174499999799999932e+04,7.031250000000000000e-01,1.648163366999998093e+09
1.668100000000000000e+04,3.174565624799999932e+04,6.562500000000000000e-01,1.648163367656248093e+09
1.668200000000000000e+04,3.174632812299999932e+04,6.718750000000000000e-01,1.648163368328123093e+09
1.668300000000000000e+04,3.174695312299999932e+04,6.250000000000000000e-01,1.648163368953123093e+09
1.668400000000000000e+04,3.174753124799999932e+04,5.781250000000000000e-01,1.648163369531248093e+09
1.668500000000000000e+04,3.174831249799999932e+04,7.812500000000000000e-01,1.648163370312498093e+09
1.668600000000000000e+04,3.174901562299999932e+04,7.031250000000000000e-01,1.648163371015623093e+09
1.668700000000000000e+04,3.179896874799999932e+04,7.187500000000000000e-01,1.648163420968748093e+09
1.668800000000000000e+04,3.179965624799999932e+04,6.875000000000000000e-01,1.648163421656248093e+09
1.668900000000000000e+04,3.180032812299999932e+04,6.718750000000000000e-01,1.648163422328123093e+09
1.669000000000000000e+04,3.180098437299999932e+04,6.562500000000000000e-01,1.648163422984373093e+09
1.669100000000000000e+04,3.180170312299999932e+04,7.187500000000000000e-01,1.648163423703123093e+09
1.669200000000000000e+04,3.181460937299999932e+04,7.968750000000000000e-01,1.648163436609373093e+09
1.669300000000000000e+04,3.181520312299999932e+04,5.937500000000000000e-01,1.648163437203123093e+09
1.669400000000000000e+04,3.181593749799999932e+04,7.343750000000000000e-01,1.648163437937498093e+09
1.669500000000000000e+04,3.181901562299999932e+04,4.218750000000000000e-01,1.648163441015623093e+09
1.669600000000000000e+04,3.181935937299999932e+04,3.437500000000000000e-01,1.648163441359373093e+09
1.669700000000000000e+04,3.181974999799999932e+04,3.906250000000000000e-01,1.648163441749998093e+09
1.669800000000000000e+04,3.182409374799999932e+04,7.500000000000000000e-01,1.648163446093748093e+09
1.669900000000000000e+04,3.182484374799999932e+04,7.500000000000000000e-01,1.648163446843748093e+09
1.670000000000000000e+04,3.182556249799999932e+04,7.187500000000000000e-01,1.648163447562498093e+09
1.670100000000000000e+04,3.197254687299999932e+04,7.031250000000000000e-01,1.648163594546873093e+09
1.670200000000000000e+04,3.197329687299999932e+04,7.500000000000000000e-01,1.648163595296873093e+09
1.670300000000000000e+04,3.201960937299999932e+04,5.625000000000000000e-01,1.648163641609373093e+09
1.670400000000000000e+04,3.202018749799999932e+04,5.781250000000000000e-01,1.648163642187498093e+09
1.670500000000000000e+04,3.202082812299999932e+04,6.406250000000000000e-01,1.648163642828123093e+09
1.670600000000000000e+04,3.202142187299999932e+04,5.937500000000000000e-01,1.648163643421873093e+09
1.670700000000000000e+04,3.227974999799999932e+04,6.093750000000000000e-01,1.648163901749998093e+09
