1648131622.000000
4.000000
0.000000
0.016650
0.035862
0.037143
0.038424
0.039704
0.037143
0.032020
0.025616
0.025616
0.026897
0.025616
0.021773
0.023054
0.030739
0.032020
0.029458
0.028177
0.028177
0.028177
0.025616
0.019212
0.015369
0.019212
0.012808
0.014089
0.014089
0.016650
0.019212
0.024335
0.028177
0.026897
0.026897
0.030739
0.032020
0.030739
0.029458
0.030739
0.028177
0.028177
0.028177
0.026897
0.028177
0.028177
0.026897
0.025616
0.026897
0.025616
0.028177
0.026897
0.025616
0.025616
0.025616
0.026897
0.030739
0.034581
0.037143
0.037143
0.037143
0.032020
0.028177
0.028177
0.025616
0.026897
0.025616
0.028177
0.025616
0.026897
0.026897
0.029458
0.025616
0.026897
0.026897
0.028177
0.026897
0.026897
0.025616
0.025616
0.028177
0.026897
0.026897
0.026897
0.026897
0.028177
0.025616
0.026897
0.028177
0.026897
0.028177
0.026897
0.028177
0.026897
0.028177
0.026897
0.028177
0.028177
0.026897
0.026897
0.026897
0.028177
0.028177
0.028177
0.028177
0.034581
0.037143
0.038424
0.039704
0.039704
0.039704
0.039704
0.039704
0.038424
0.037143
0.039704
0.035862
0.033301
0.033301
0.032020
0.032020
0.028177
0.026897
0.015369
0.008965
0.006404
0.007685
0.008965
0.010246
0.010246
0.011527
0.007685
0.007685
0.007685
0.006404
0.008965
0.007685
0.008965
0.010246
0.010246
0.011527
0.011527
0.011527
0.008965
0.010246
0.010246
0.011527
0.012808
0.014089
0.011527
0.014089
0.014089
0.016650
0.017931
0.016650
0.017931
0.019212
0.019212
0.019212
0.021773
0.021773
0.023054
0.014089
0.010246
0.008965
0.010246
0.010246
0.008965
0.008965
0.010246
0.010246
0.008965
0.008965
0.008965
0.010246
0.008965
0.008965
0.008965
0.010246
0.008965
0.007685
0.011527
0.011527
0.011527
0.008965
0.008965
0.010246
0.011527
0.008965
0.008965
0.008965
0.010246
0.010246
0.008965
0.008965
0.010246
0.010246
0.008965
0.008965
0.008965
0.010246
0.008965
0.008965
0.008965
0.008965
0.008965
0.008965
0.008965
0.010246
0.008965
0.010246
0.008965
0.008965
0.010246
0.008965
0.010246
0.008965
0.010246
0.010246
0.010246
0.010246
0.011527
0.011527
0.010246
0.010246
0.010246
0.011527
0.011527
0.010246
0.011527
0.011527
0.010246
0.010246
0.010246
0.011527
0.010246
0.010246
0.010246
0.011527
0.011527
0.010246
0.010246
0.010246
0.011527
0.008965
0.008965
0.010246
0.012808
0.011527
0.011527
0.010246
0.010246
0.011527
0.011527
0.008965
0.010246
0.011527
0.011527
0.010246
0.008965
0.008965
0.011527
0.010246
0.010246
0.010246
0.008965
0.011527
0.011527
0.010246
0.010246
0.011527
0.011527
0.010246
0.010246
0.011527
0.012808
0.011527
0.011527
0.011527
0.012808
0.011527
0.011527
0.011527
0.012808
0.012808
0.012808
0.011527
0.012808
0.012808
0.012808
0.011527
0.015369
0.011527
0.012808
0.011527
0.011527
0.012808
0.012808
0.011527
0.011527
0.010246
0.011527
0.010246
0.011527
0.012808
0.011527
0.010246
0.011527
0.011527
0.010246
0.012808
0.012808
0.011527
0.014089
0.012808
0.014089
0.012808
0.012808
0.016650
0.017931
0.014089
0.014089
0.014089
0.012808
0.012808
0.017931
0.020493
0.021773
0.016650
0.016650
0.017931
0.021773
0.023054
0.024335
0.023054
0.024335
0.023054
0.025616
0.028177
0.029458
0.032020
0.033301
0.033301
0.033301
0.034581
0.034581
0.035862
0.034581
0.034581
0.034581
0.034581
0.035862
0.034581
0.037143
0.037143
0.037143
0.034581
0.038424
0.038424
0.037143
0.037143
0.037143
0.035862
0.034581
0.034581
0.034581
0.035862
0.037143
0.035862
0.035862
0.034581
0.035862
0.035862
0.035862
0.035862
0.037143
0.038424
0.038424
0.040985
0.046108
0.044828
0.043547
0.043547
0.044828
0.046108
0.046108
0.044828
0.047389
0.044828
0.047389
0.046108
0.046108
0.046108
0.046108
0.044828
0.044828
0.044828
0.042266
0.044828
0.044828
0.044828
0.046108
0.046108
0.046108
0.046108
0.046108
0.046108
0.047389
0.046108
0.046108
0.048670
0.046108
0.044828
0.038424
0.028177
0.020493
0.019212
0.020493
0.014089
0.023054
0.030739
0.028177
0.028177
0.033301
0.030739
0.032020
0.029458
0.028177
0.023054
0.024335
0.026897
0.032020
0.029458
0.028177
0.026897
0.025616
0.026897
0.026897
0.025616
0.026897
0.026897
0.024335
0.014089
0.011527
0.014089
0.015369
0.017931
0.016650
0.017931
0.019212
0.021773
0.023054
0.026897
0.021773
0.007685
0.025616
0.026897
0.026897
0.020493
0.015369
0.007685
0.005123
0.007685
0.015369
0.007685
0.005123
0.008965
0.012808
0.012808
0.014089
0.014089
0.012808
0.007685
0.006404
0.006404
0.007685
0.008965
0.008965
0.019212
0.006404
0.010246
0.025616
0.026897
0.026897
0.026897
0.028177
0.029458
0.029458
0.029458
0.030739
0.030739
0.035862
0.039704
0.035862
0.026897
0.014089
0.023054
0.035862
0.035862
0.037143
0.038424
0.040985
0.039704
0.039704
0.039704
0.040985
0.042266
0.040985
0.042266
0.040985
0.040985
0.040985
0.042266
0.042266
0.040985
0.040985
0.040985
0.042266
0.039704
0.040985
0.040985
0.040985
0.042266
0.042266
0.040985
0.042266
0.042266
0.040985
0.040985
0.042266
0.042266
0.040985
0.043547
0.042266
0.040985
0.040985
0.040985
0.040985
0.042266
0.042266
0.040985
0.040985
0.042266
0.042266
0.042266
0.043547
0.042266
0.042266
0.040985
0.043547
0.043547
0.042266
0.042266
0.043547
0.044828
0.044828
0.044828
0.044828
0.043547
0.042266
0.042266
0.034581
0.035862
0.035862
0.037143
0.037143
0.028177
0.028177
0.030739
0.033301
0.032020
0.030739
0.033301
0.035862
0.034581
0.033301
0.032020
0.033301
0.032020
0.019212
0.020493
0.026897
0.032020
0.030739
0.029458
0.030739
0.030739
0.030739
0.030739
0.033301
0.033301
0.033301
0.032020
0.033301
0.033301
0.033301
0.033301
0.035862
0.035862
0.034581
0.033301
0.033301
0.035862
0.035862
0.034581
0.033301
0.034581
0.034581
0.033301
0.033301
0.032020
0.033301
0.033301
0.032020
0.030739
0.025616
0.017931
0.024335
0.029458
0.025616
0.029458
0.038424
0.037143
0.037143
0.038424
0.039704
0.040985
0.035862
0.042266
0.043547
0.042266
0.043547
0.042266
0.030739
0.034581
0.016650
0.029458
0.032020
0.032020
0.033301
0.029458
0.032020
0.032020
0.032020
0.028177
0.029458
0.028177
0.028177
0.028177
0.028177
0.030739
0.034581
0.034581
0.030739
0.032020
0.033301
0.030739
0.030739
0.028177
0.028177
0.028177
0.029458
0.028177
0.029458
0.033301
0.038424
0.037143
0.034581
0.034581
0.034581
0.040985
0.037143
0.037143
0.035862
0.034581
0.035862
0.033301
0.034581
0.035862
0.038424
0.038424
0.038424
0.037143
0.037143
0.033301
0.033301
0.029458
0.029458
0.015369
0.010246
0.008965
0.007685
0.007685
0.007685
0.006404
0.005123
0.014089
0.012808
0.006404
0.011527
0.012808
0.025616
0.032020
0.032020
0.030739
0.029458
0.032020
0.019212
0.021773
0.023054
0.023054
0.023054
0.025616
0.025616
0.024335
0.024335
0.028177
0.025616
0.011527
0.006404
0.007685
0.006404
0.017931
0.015369
0.034581
0.055074
0.073005
0.058916
0.044828
0.032020
0.008965
0.006404
0.023054
0.010246
0.034581
0.023054
0.025616
0.028177
0.029458
0.032020
