1647866587.000000, IBI
18.453125,0.703125
19.156250,0.703125
19.875000,0.718750
20.531250,0.656250
21.250000,0.718750
21.968750,0.718750
22.687500,0.718750
23.406250,0.718750
24.125000,0.718750
24.796875,0.671875
25.515625,0.718750
26.218750,0.703125
26.953125,0.734375
27.625000,0.671875
28.343750,0.718750
29.031250,0.687500
29.750000,0.718750
30.484375,0.734375
31.171875,0.687500
31.750000,0.578125
35.453125,0.687500
36.171875,0.718750
36.890625,0.718750
37.578125,0.687500
44.718750,0.718750
45.406250,0.687500
46.156250,0.750000
46.875000,0.718750
47.546875,0.671875
48.281250,0.734375
49.031250,0.750000
49.687500,0.656250
50.406250,0.718750
51.109375,0.703125
51.812500,0.703125
52.484375,0.671875
53.218750,0.734375
53.921875,0.703125
54.640625,0.718750
55.312500,0.671875
56.031250,0.718750
56.734375,0.703125
57.421875,0.687500
58.156250,0.734375
58.875000,0.718750
59.562500,0.687500
60.296875,0.734375
60.984375,0.687500
61.718750,0.734375
62.437500,0.718750
63.125000,0.687500
63.843750,0.718750
64.546875,0.703125
65.296875,0.750000
66.000000,0.703125
66.703125,0.703125
67.421875,0.718750
68.125000,0.703125
68.812500,0.687500
69.546875,0.734375
70.250000,0.703125
70.953125,0.703125
71.687500,0.734375
72.390625,0.703125
73.109375,0.718750
73.843750,0.734375
74.562500,0.718750
75.250000,0.687500
75.984375,0.734375
76.687500,0.703125
77.390625,0.703125
78.093750,0.703125
78.828125,0.734375
79.546875,0.718750
80.234375,0.687500
80.953125,0.718750
81.656250,0.703125
82.359375,0.703125
83.062500,0.703125
83.781250,0.718750
84.500000,0.718750
85.187500,0.687500
85.906250,0.718750
86.625000,0.718750
87.328125,0.703125
88.015625,0.687500
88.703125,0.687500
89.406250,0.703125
90.093750,0.687500
90.812500,0.718750
91.500000,0.687500
92.203125,0.703125
92.906250,0.703125
93.640625,0.734375
94.343750,0.703125
95.046875,0.703125
95.765625,0.718750
96.500000,0.734375
97.203125,0.703125
97.890625,0.687500
98.609375,0.718750
99.312500,0.703125
100.031250,0.718750
100.718750,0.687500
101.437500,0.718750
102.125000,0.687500
102.843750,0.718750
103.562500,0.718750
104.296875,0.734375
104.984375,0.687500
105.640625,0.656250
106.421875,0.781250
107.125000,0.703125
107.843750,0.718750
108.562500,0.718750
109.265625,0.703125
109.984375,0.718750
110.687500,0.703125
111.406250,0.718750
112.109375,0.703125
112.812500,0.703125
113.531250,0.718750
114.265625,0.734375
114.968750,0.703125
115.671875,0.703125
116.390625,0.718750
117.265625,0.875000
117.968750,0.703125
118.687500,0.718750
119.390625,0.703125
120.109375,0.718750
120.812500,0.703125
121.531250,0.718750
122.234375,0.703125
122.921875,0.687500
123.625000,0.703125
124.343750,0.718750
125.046875,0.703125
125.765625,0.718750
126.484375,0.718750
127.187500,0.703125
127.890625,0.703125
128.593750,0.703125
129.296875,0.703125
129.984375,0.687500
130.718750,0.734375
131.406250,0.687500
132.125000,0.718750
132.843750,0.718750
133.531250,0.687500
134.234375,0.703125
134.937500,0.703125
135.656250,0.718750
136.343750,0.687500
137.062500,0.718750
137.781250,0.718750
138.484375,0.703125
139.187500,0.703125
139.890625,0.703125
140.593750,0.703125
141.296875,0.703125
142.015625,0.718750
142.718750,0.703125
143.406250,0.687500
144.109375,0.703125
144.812500,0.703125
145.531250,0.718750
146.250000,0.718750
146.937500,0.687500
147.640625,0.703125
148.343750,0.703125
149.062500,0.718750
149.765625,0.703125
150.453125,0.687500
151.156250,0.703125
151.875000,0.718750
152.578125,0.703125
153.265625,0.687500
153.968750,0.703125
154.671875,0.703125
155.375000,0.703125
156.078125,0.703125
156.765625,0.687500
157.468750,0.703125
158.171875,0.703125
158.875000,0.703125
159.578125,0.703125
160.265625,0.687500
160.984375,0.718750
161.671875,0.687500
162.390625,0.718750
163.109375,0.718750
163.796875,0.687500
164.500000,0.703125
165.203125,0.703125
165.921875,0.718750
166.625000,0.703125
167.328125,0.703125
168.031250,0.703125
168.734375,0.703125
169.453125,0.718750
170.140625,0.687500
170.828125,0.687500
171.546875,0.718750
172.234375,0.687500
172.937500,0.703125
173.625000,0.687500
