2.488800000000000000e+04,3.602915624799999932e+04,6.406250000000000000e-01,1.647217624156248093e+09
2.488900000000000000e+04,3.602981249799999932e+04,6.562500000000000000e-01,1.647217624812498093e+09
2.489000000000000000e+04,3.603046874799999932e+04,6.562500000000000000e-01,1.647217625468748093e+09
2.489100000000000000e+04,3.603112499799999932e+04,6.562500000000000000e-01,1.647217626124998093e+09
2.489200000000000000e+04,3.603178124799999932e+04,6.562500000000000000e-01,1.647217626781248093e+09
2.489300000000000000e+04,3.603632812299999932e+04,6.562500000000000000e-01,1.647217631328123093e+09
2.489400000000000000e+04,3.603699999799999932e+04,6.718750000000000000e-01,1.647217631999998093e+09
2.489500000000000000e+04,3.603762499799999932e+04,6.250000000000000000e-01,1.647217632624998093e+09
2.489600000000000000e+04,3.603824999799999932e+04,6.250000000000000000e-01,1.647217633249998093e+09
2.489700000000000000e+04,3.603890624799999932e+04,6.562500000000000000e-01,1.647217633906248093e+09
2.489800000000000000e+04,3.603956249799999932e+04,6.562500000000000000e-01,1.647217634562498093e+09
2.489900000000000000e+04,3.604021874799999932e+04,6.562500000000000000e-01,1.647217635218748093e+09
2.490000000000000000e+04,3.604085937299999932e+04,6.406250000000000000e-01,1.647217635859373093e+09
2.490100000000000000e+04,3.604151562299999932e+04,6.562500000000000000e-01,1.647217636515623093e+09
2.490200000000000000e+04,3.604217187299999932e+04,6.562500000000000000e-01,1.647217637171873093e+09
2.490300000000000000e+04,3.604281249799999932e+04,6.406250000000000000e-01,1.647217637812498093e+09
2.490400000000000000e+04,3.604348437299999932e+04,6.718750000000000000e-01,1.647217638484373093e+09
2.490500000000000000e+04,3.604932812299999932e+04,6.250000000000000000e-01,1.647217644328123093e+09
2.490600000000000000e+04,3.604998437299999932e+04,6.562500000000000000e-01,1.647217644984373093e+09
2.490700000000000000e+04,3.605062499799999932e+04,6.406250000000000000e-01,1.647217645624998093e+09
2.490800000000000000e+04,3.605128124799999932e+04,6.562500000000000000e-01,1.647217646281248093e+09
2.490900000000000000e+04,3.605193749799999932e+04,6.562500000000000000e-01,1.647217646937498093e+09
2.491000000000000000e+04,3.605254687299999932e+04,6.093750000000000000e-01,1.647217647546873093e+09
2.491100000000000000e+04,3.605321874799999932e+04,6.718750000000000000e-01,1.647217648218748093e+09
2.491200000000000000e+04,3.605907812299999932e+04,6.562500000000000000e-01,1.647217654078123093e+09
2.491300000000000000e+04,3.605970312299999932e+04,6.250000000000000000e-01,1.647217654703123093e+09
2.491400000000000000e+04,3.606035937299999932e+04,6.562500000000000000e-01,1.647217655359373093e+09
2.491500000000000000e+04,3.606103124799999932e+04,6.718750000000000000e-01,1.647217656031248093e+09
2.491600000000000000e+04,3.606167187299999932e+04,6.406250000000000000e-01,1.647217656671873093e+09
2.491700000000000000e+04,3.606231249799999932e+04,6.406250000000000000e-01,1.647217657312498093e+09
2.491800000000000000e+04,3.606290624799999932e+04,5.937500000000000000e-01,1.647217657906248093e+09
2.491900000000000000e+04,3.606365624799999932e+04,7.500000000000000000e-01,1.647217658656248093e+09
2.492000000000000000e+04,3.606429687299999932e+04,6.406250000000000000e-01,1.647217659296873093e+09
2.492100000000000000e+04,3.606493749799999932e+04,6.406250000000000000e-01,1.647217659937498093e+09
2.492200000000000000e+04,3.606560937299999932e+04,6.718750000000000000e-01,1.647217660609373093e+09
2.492300000000000000e+04,3.606624999799999932e+04,6.406250000000000000e-01,1.647217661249998093e+09
2.492400000000000000e+04,3.606692187299999932e+04,6.718750000000000000e-01,1.647217661921873093e+09
2.492500000000000000e+04,3.606757812299999932e+04,6.562500000000000000e-01,1.647217662578123093e+09
2.492600000000000000e+04,3.606812499799999932e+04,5.468750000000000000e-01,1.647217663124998093e+09
2.492700000000000000e+04,3.607154687299999932e+04,6.562500000000000000e-01,1.647217666546873093e+09
2.492800000000000000e+04,3.607220312299999932e+04,6.562500000000000000e-01,1.647217667203123093e+09
2.492900000000000000e+04,3.607285937299999932e+04,6.562500000000000000e-01,1.647217667859373093e+09
2.493000000000000000e+04,3.607682812299999932e+04,6.718750000000000000e-01,1.647217671828123093e+09
2.493100000000000000e+04,3.607748437299999932e+04,6.562500000000000000e-01,1.647217672484373093e+09
2.493200000000000000e+04,3.607814062299999932e+04,6.562500000000000000e-01,1.647217673140623093e+09
2.493300000000000000e+04,3.607878124799999932e+04,6.406250000000000000e-01,1.647217673781248093e+09
2.493400000000000000e+04,3.607943749799999932e+04,6.562500000000000000e-01,1.647217674437498093e+09
2.493500000000000000e+04,3.608010937299999932e+04,6.718750000000000000e-01,1.647217675109373093e+09
2.493600000000000000e+04,3.608078124799999932e+04,6.718750000000000000e-01,1.647217675781248093e+09
2.493700000000000000e+04,3.608142187299999932e+04,6.406250000000000000e-01,1.647217676421873093e+09
2.493800000000000000e+04,3.608207812299999932e+04,6.562500000000000000e-01,1.647217677078123093e+09
2.493900000000000000e+04,3.608274999799999932e+04,6.718750000000000000e-01,1.647217677749998093e+09
2.494000000000000000e+04,3.608340624799999932e+04,6.562500000000000000e-01,1.647217678406248093e+09
2.494100000000000000e+04,3.608404687299999932e+04,6.406250000000000000e-01,1.647217679046873093e+09
2.494200000000000000e+04,3.608865624799999932e+04,6.406250000000000000e-01,1.647217683656248093e+09
2.494300000000000000e+04,3.608931249799999932e+04,6.562500000000000000e-01,1.647217684312498093e+09
2.494400000000000000e+04,3.608996874799999932e+04,6.562500000000000000e-01,1.647217684968748093e+09
2.494500000000000000e+04,3.609062499799999932e+04,6.562500000000000000e-01,1.647217685624998093e+09
2.494600000000000000e+04,3.609129687299999932e+04,6.718750000000000000e-01,1.647217686296873093e+09
2.494700000000000000e+04,3.609193749799999932e+04,6.406250000000000000e-01,1.647217686937498093e+09
2.494800000000000000e+04,3.609260937299999932e+04,6.718750000000000000e-01,1.647217687609373093e+09
2.494900000000000000e+04,3.609324999799999932e+04,6.406250000000000000e-01,1.647217688249998093e+09
2.495000000000000000e+04,3.609392187299999932e+04,6.718750000000000000e-01,1.647217688921873093e+09
2.495100000000000000e+04,3.609459374799999932e+04,6.718750000000000000e-01,1.647217689593748093e+09
2.495200000000000000e+04,3.609526562299999932e+04,6.718750000000000000e-01,1.647217690265623093e+09
2.495300000000000000e+04,3.609592187299999932e+04,6.562500000000000000e-01,1.647217690921873093e+09
2.495400000000000000e+04,3.609656249799999932e+04,6.406250000000000000e-01,1.647217691562498093e+09
2.495500000000000000e+04,3.609724999799999932e+04,6.875000000000000000e-01,1.647217692249998093e+09
2.495600000000000000e+04,3.609792187299999932e+04,6.718750000000000000e-01,1.647217692921873093e+09
2.495700000000000000e+04,3.609859374799999932e+04,6.718750000000000000e-01,1.647217693593748093e+09
2.495800000000000000e+04,3.609923437299999932e+04,6.406250000000000000e-01,1.647217694234373093e+09
2.495900000000000000e+04,3.609992187299999932e+04,6.875000000000000000e-01,1.647217694921873093e+09
2.496000000000000000e+04,3.610057812299999932e+04,6.562500000000000000e-01,1.647217695578123093e+09
2.496100000000000000e+04,3.610123437299999932e+04,6.562500000000000000e-01,1.647217696234373093e+09
2.496200000000000000e+04,3.610189062299999932e+04,6.562500000000000000e-01,1.647217696890623093e+09
2.496300000000000000e+04,3.610256249799999932e+04,6.718750000000000000e-01,1.647217697562498093e+09
2.496400000000000000e+04,3.610321874799999932e+04,6.562500000000000000e-01,1.647217698218748093e+09
2.496500000000000000e+04,3.610390624799999932e+04,6.875000000000000000e-01,1.647217698906248093e+09
2.496600000000000000e+04,3.610454687299999932e+04,6.406250000000000000e-01,1.647217699546873093e+09
2.496700000000000000e+04,3.610521874799999932e+04,6.718750000000000000e-01,1.647217700218748093e+09
2.496800000000000000e+04,3.610587499799999932e+04,6.562500000000000000e-01,1.647217700874998093e+09
2.496900000000000000e+04,3.610653124799999932e+04,6.562500000000000000e-01,1.647217701531248093e+09
2.497000000000000000e+04,3.610720312299999932e+04,6.718750000000000000e-01,1.647217702203123093e+09
2.497100000000000000e+04,3.610785937299999932e+04,6.562500000000000000e-01,1.647217702859373093e+09
2.497200000000000000e+04,3.610851562299999932e+04,6.562500000000000000e-01,1.647217703515623093e+09
2.497300000000000000e+04,3.610918749799999932e+04,6.718750000000000000e-01,1.647217704187498093e+09
2.497400000000000000e+04,3.610985937299999932e+04,6.718750000000000000e-01,1.647217704859373093e+09
2.497500000000000000e+04,3.611051562299999932e+04,6.562500000000000000e-01,1.647217705515623093e+09
2.497600000000000000e+04,3.611118749799999932e+04,6.718750000000000000e-01,1.647217706187498093e+09
2.497700000000000000e+04,3.611184374799999932e+04,6.562500000000000000e-01,1.647217706843748093e+09
2.497800000000000000e+04,3.611251562299999932e+04,6.718750000000000000e-01,1.647217707515623093e+09
2.497900000000000000e+04,3.611317187299999932e+04,6.562500000000000000e-01,1.647217708171873093e+09
2.498000000000000000e+04,3.611384374799999932e+04,6.718750000000000000e-01,1.647217708843748093e+09
2.498100000000000000e+04,3.611451562299999932e+04,6.718750000000000000e-01,1.647217709515623093e+09
2.498200000000000000e+04,3.611517187299999932e+04,6.562500000000000000e-01,1.647217710171873093e+09
2.498300000000000000e+04,3.611582812299999932e+04,6.562500000000000000e-01,1.647217710828123093e+09
2.498400000000000000e+04,3.611651562299999932e+04,6.875000000000000000e-01,1.647217711515623093e+09
2.498500000000000000e+04,3.611715624799999932e+04,6.406250000000000000e-01,1.647217712156248093e+09
2.498600000000000000e+04,3.611782812299999932e+04,6.718750000000000000e-01,1.647217712828123093e+09
2.498700000000000000e+04,3.611848437299999932e+04,6.562500000000000000e-01,1.647217713484373093e+09
2.498800000000000000e+04,3.611914062299999932e+04,6.562500000000000000e-01,1.647217714140623093e+09
2.498900000000000000e+04,3.611981249799999932e+04,6.718750000000000000e-01,1.647217714812498093e+09
2.499000000000000000e+04,3.612048437299999932e+04,6.718750000000000000e-01,1.647217715484373093e+09
2.499100000000000000e+04,3.612128124799999932e+04,7.968750000000000000e-01,1.647217716281248093e+09
2.499200000000000000e+04,3.612196874799999932e+04,6.875000000000000000e-01,1.647217716968748093e+09
2.499300000000000000e+04,3.612264062299999932e+04,6.718750000000000000e-01,1.647217717640623093e+09
2.499400000000000000e+04,3.612329687299999932e+04,6.562500000000000000e-01,1.647217718296873093e+09
2.499500000000000000e+04,3.612398437299999932e+04,6.875000000000000000e-01,1.647217718984373093e+09
2.499600000000000000e+04,3.612464062299999932e+04,6.562500000000000000e-01,1.647217719640623093e+09
2.499700000000000000e+04,3.612531249799999932e+04,6.718750000000000000e-01,1.647217720312498093e+09
2.499800000000000000e+04,3.612596874799999932e+04,6.562500000000000000e-01,1.647217720968748093e+09
2.499900000000000000e+04,3.612662499799999932e+04,6.562500000000000000e-01,1.647217721624998093e+09
2.500000000000000000e+04,3.612729687299999932e+04,6.718750000000000000e-01,1.647217722296873093e+09
2.500100000000000000e+04,3.612795312299999932e+04,6.562500000000000000e-01,1.647217722953123093e+09
2.500200000000000000e+04,3.612860937299999932e+04,6.562500000000000000e-01,1.647217723609373093e+09
2.500300000000000000e+04,3.613456249799999932e+04,6.562500000000000000e-01,1.647217729562498093e+09
2.500400000000000000e+04,3.613523437299999932e+04,6.718750000000000000e-01,1.647217730234373093e+09
2.500500000000000000e+04,3.613587499799999932e+04,6.406250000000000000e-01,1.647217730874998093e+09
2.500600000000000000e+04,3.613656249799999932e+04,6.875000000000000000e-01,1.647217731562498093e+09
2.500700000000000000e+04,3.613721874799999932e+04,6.562500000000000000e-01,1.647217732218748093e+09
2.500800000000000000e+04,3.613789062299999932e+04,6.718750000000000000e-01,1.647217732890623093e+09
2.500900000000000000e+04,3.613854687299999932e+04,6.562500000000000000e-01,1.647217733546873093e+09
2.501000000000000000e+04,3.613921874799999932e+04,6.718750000000000000e-01,1.647217734218748093e+09
2.501100000000000000e+04,3.613989062299999932e+04,6.718750000000000000e-01,1.647217734890623093e+09
2.501200000000000000e+04,3.614056249799999932e+04,6.718750000000000000e-01,1.647217735562498093e+09
2.501300000000000000e+04,3.614120312299999932e+04,6.406250000000000000e-01,1.647217736203123093e+09
2.501400000000000000e+04,3.614189062299999932e+04,6.875000000000000000e-01,1.647217736890623093e+09
2.501500000000000000e+04,3.614254687299999932e+04,6.562500000000000000e-01,1.647217737546873093e+09
2.501600000000000000e+04,3.614320312299999932e+04,6.562500000000000000e-01,1.647217738203123093e+09
2.501700000000000000e+04,3.614387499799999932e+04,6.718750000000000000e-01,1.647217738874998093e+09
2.501800000000000000e+04,3.614454687299999932e+04,6.718750000000000000e-01,1.647217739546873093e+09
2.501900000000000000e+04,3.614520312299999932e+04,6.562500000000000000e-01,1.647217740203123093e+09
2.502000000000000000e+04,3.614587499799999932e+04,6.718750000000000000e-01,1.647217740874998093e+09
2.502100000000000000e+04,3.614653124799999932e+04,6.562500000000000000e-01,1.647217741531248093e+09
2.502200000000000000e+04,3.614718749799999932e+04,6.562500000000000000e-01,1.647217742187498093e+09
2.502300000000000000e+04,3.614785937299999932e+04,6.718750000000000000e-01,1.647217742859373093e+09
2.502400000000000000e+04,3.614851562299999932e+04,6.562500000000000000e-01,1.647217743515623093e+09
2.502500000000000000e+04,3.614917187299999932e+04,6.562500000000000000e-01,1.647217744171873093e+09
2.502600000000000000e+04,3.614982812299999932e+04,6.562500000000000000e-01,1.647217744828123093e+09
2.502700000000000000e+04,3.615049999799999932e+04,6.718750000000000000e-01,1.647217745499998093e+09
2.502800000000000000e+04,3.615115624799999932e+04,6.562500000000000000e-01,1.647217746156248093e+09
2.502900000000000000e+04,3.615182812299999932e+04,6.718750000000000000e-01,1.647217746828123093e+09
2.503000000000000000e+04,3.615248437299999932e+04,6.562500000000000000e-01,1.647217747484373093e+09
2.503100000000000000e+04,3.615314062299999932e+04,6.562500000000000000e-01,1.647217748140623093e+09
2.503200000000000000e+04,3.615379687299999932e+04,6.562500000000000000e-01,1.647217748796873093e+09
2.503300000000000000e+04,3.615448437299999932e+04,6.875000000000000000e-01,1.647217749484373093e+09
2.503400000000000000e+04,3.615507812299999932e+04,5.937500000000000000e-01,1.647217750078123093e+09
2.503500000000000000e+04,3.621699999799999932e+04,6.406250000000000000e-01,1.647217811999998093e+09
2.503600000000000000e+04,3.621762499799999932e+04,6.250000000000000000e-01,1.647217812624998093e+09
2.503700000000000000e+04,3.621826562299999932e+04,6.406250000000000000e-01,1.647217813265623093e+09
2.503800000000000000e+04,3.621884374799999932e+04,5.781250000000000000e-01,1.647217813843748093e+09
2.503900000000000000e+04,3.621953124799999932e+04,6.875000000000000000e-01,1.647217814531248093e+09
2.504000000000000000e+04,3.622017187299999932e+04,6.406250000000000000e-01,1.647217815171873093e+09
2.504100000000000000e+04,3.622081249799999932e+04,6.406250000000000000e-01,1.647217815812498093e+09
2.504200000000000000e+04,3.622534374799999932e+04,6.562500000000000000e-01,1.647217820343748093e+09
2.504300000000000000e+04,3.622599999799999932e+04,6.562500000000000000e-01,1.647217820999998093e+09
2.504400000000000000e+04,3.622665624799999932e+04,6.562500000000000000e-01,1.647217821656248093e+09
2.504500000000000000e+04,3.622731249799999932e+04,6.562500000000000000e-01,1.647217822312498093e+09
2.504600000000000000e+04,3.622793749799999932e+04,6.250000000000000000e-01,1.647217822937498093e+09
2.504700000000000000e+04,3.622860937299999932e+04,6.718750000000000000e-01,1.647217823609373093e+09
2.504800000000000000e+04,3.622923437299999932e+04,6.250000000000000000e-01,1.647217824234373093e+09
2.504900000000000000e+04,3.622989062299999932e+04,6.562500000000000000e-01,1.647217824890623093e+09
2.505000000000000000e+04,3.623056249799999932e+04,6.718750000000000000e-01,1.647217825562498093e+09
2.505100000000000000e+04,3.623121874799999932e+04,6.562500000000000000e-01,1.647217826218748093e+09
2.505200000000000000e+04,3.623187499799999932e+04,6.562500000000000000e-01,1.647217826874998093e+09
2.505300000000000000e+04,3.623253124799999932e+04,6.562500000000000000e-01,1.647217827531248093e+09
2.505400000000000000e+04,3.623312499799999932e+04,5.937500000000000000e-01,1.647217828124998093e+09
2.505500000000000000e+04,3.623378124799999932e+04,6.562500000000000000e-01,1.647217828781248093e+09
2.505600000000000000e+04,3.623448437299999932e+04,7.031250000000000000e-01,1.647217829484373093e+09
2.505700000000000000e+04,3.623512499799999932e+04,6.406250000000000000e-01,1.647217830124998093e+09
2.505800000000000000e+04,3.623578124799999932e+04,6.562500000000000000e-01,1.647217830781248093e+09
2.505900000000000000e+04,3.623642187299999932e+04,6.406250000000000000e-01,1.647217831421873093e+09
2.506000000000000000e+04,3.623918749799999932e+04,6.406250000000000000e-01,1.647217834187498093e+09
2.506100000000000000e+04,3.623984374799999932e+04,6.562500000000000000e-01,1.647217834843748093e+09
2.506200000000000000e+04,3.624048437299999932e+04,6.406250000000000000e-01,1.647217835484373093e+09
2.506300000000000000e+04,3.624118749799999932e+04,7.031250000000000000e-01,1.647217836187498093e+09
2.506400000000000000e+04,3.624179687299999932e+04,6.093750000000000000e-01,1.647217836796873093e+09
2.506500000000000000e+04,3.624239062299999932e+04,5.937500000000000000e-01,1.647217837390623093e+09
2.506600000000000000e+04,3.624304687299999932e+04,6.562500000000000000e-01,1.647217838046873093e+09
2.506700000000000000e+04,3.624376562299999932e+04,7.187500000000000000e-01,1.647217838765623093e+09
2.506800000000000000e+04,3.624442187299999932e+04,6.562500000000000000e-01,1.647217839421873093e+09
2.506900000000000000e+04,3.624509374799999932e+04,6.718750000000000000e-01,1.647217840093748093e+09
2.507000000000000000e+04,3.624573437299999932e+04,6.406250000000000000e-01,1.647217840734373093e+09
2.507100000000000000e+04,3.624629687299999932e+04,5.625000000000000000e-01,1.647217841296873093e+09
2.507200000000000000e+04,3.624703124799999932e+04,7.343750000000000000e-01,1.647217842031248093e+09
2.507300000000000000e+04,3.624768749799999932e+04,6.562500000000000000e-01,1.647217842687498093e+09
2.507400000000000000e+04,3.624837499799999932e+04,6.875000000000000000e-01,1.647217843374998093e+09
2.507500000000000000e+04,3.624901562299999932e+04,6.406250000000000000e-01,1.647217844015623093e+09
2.507600000000000000e+04,3.624962499799999932e+04,6.093750000000000000e-01,1.647217844624998093e+09
2.507700000000000000e+04,3.625034374799999932e+04,7.187500000000000000e-01,1.647217845343748093e+09
2.507800000000000000e+04,3.625087499799999932e+04,5.312500000000000000e-01,1.647217845874998093e+09
2.507900000000000000e+04,3.625151562299999932e+04,6.406250000000000000e-01,1.647217846515623093e+09
2.508000000000000000e+04,3.625229687299999932e+04,7.812500000000000000e-01,1.647217847296873093e+09
2.508100000000000000e+04,3.625295312299999932e+04,6.562500000000000000e-01,1.647217847953123093e+09
2.508200000000000000e+04,3.625360937299999932e+04,6.562500000000000000e-01,1.647217848609373093e+09
2.508300000000000000e+04,3.625428124799999932e+04,6.718750000000000000e-01,1.647217849281248093e+09
2.508400000000000000e+04,3.625493749799999932e+04,6.562500000000000000e-01,1.647217849937498093e+09
2.508500000000000000e+04,3.625559374799999932e+04,6.562500000000000000e-01,1.647217850593748093e+09
2.508600000000000000e+04,3.625624999799999932e+04,6.562500000000000000e-01,1.647217851249998093e+09
2.508700000000000000e+04,3.625689062299999932e+04,6.406250000000000000e-01,1.647217851890623093e+09
2.508800000000000000e+04,3.625754687299999932e+04,6.562500000000000000e-01,1.647217852546873093e+09
2.508900000000000000e+04,3.625820312299999932e+04,6.562500000000000000e-01,1.647217853203123093e+09
2.509000000000000000e+04,3.625887499799999932e+04,6.718750000000000000e-01,1.647217853874998093e+09
2.509100000000000000e+04,3.625951562299999932e+04,6.406250000000000000e-01,1.647217854515623093e+09
2.509200000000000000e+04,3.626017187299999932e+04,6.562500000000000000e-01,1.647217855171873093e+09
2.509300000000000000e+04,3.631949999799999932e+04,5.781250000000000000e-01,1.647217914499998093e+09
2.509400000000000000e+04,3.642434374799999932e+04,6.093750000000000000e-01,1.647218019343748093e+09
2.509500000000000000e+04,3.642498437299999932e+04,6.406250000000000000e-01,1.647218019984373093e+09
2.509600000000000000e+04,3.644885937299999932e+04,5.781250000000000000e-01,1.647218043859373093e+09
2.509700000000000000e+04,3.644948437299999932e+04,6.250000000000000000e-01,1.647218044484373093e+09
2.509800000000000000e+04,3.649057812299999932e+04,5.937500000000000000e-01,1.647218085578123093e+09
2.509900000000000000e+04,3.650901562299999932e+04,5.468750000000000000e-01,1.647218104015623093e+09
