1665657560.000000, IBI
356.265625,0.625000
356.828125,0.562500
357.390625,0.562500
357.953125,0.562500
358.531250,0.578125
990.156250,0.765625
990.812500,0.656250
991.468750,0.656250
992.109375,0.640625
992.734375,0.625000
993.343750,0.609375
994.000000,0.656250
994.656250,0.656250
995.375000,0.718750
996.140625,0.765625
1132.093750,0.765625
1132.906250,0.812500
1141.515625,0.781250
1142.312500,0.796875
1143.140625,0.828125
1143.953125,0.812500
1144.703125,0.750000
1145.531250,0.828125
1146.343750,0.812500
1147.109375,0.765625
1147.875000,0.765625
1148.703125,0.828125
1149.500000,0.796875
1150.312500,0.812500
1204.031250,0.656250
1245.312500,0.703125
1422.703125,0.687500
1423.406250,0.703125
1424.062500,0.656250
1469.078125,0.734375
1469.921875,0.843750
1470.812500,0.890625
1471.703125,0.890625
1472.578125,0.875000
1473.421875,0.843750
1474.234375,0.812500
1498.656250,0.718750
1499.437500,0.781250
1606.765625,0.781250
1607.531250,0.765625
1608.296875,0.765625
1645.437500,0.781250
1646.234375,0.796875
1647.031250,0.796875
1647.781250,0.750000
1710.828125,0.765625
1711.578125,0.750000
1712.312500,0.734375
1984.265625,0.734375
2197.406250,0.640625
2198.203125,0.796875
2198.890625,0.687500
2199.578125,0.687500
2200.171875,0.593750
2200.671875,0.500000
2215.250000,0.593750
2256.890625,0.703125
2280.031250,0.687500
2303.500000,0.593750
2319.375000,0.890625
2320.187500,0.812500
2389.671875,0.750000
2390.390625,0.718750
2391.156250,0.765625
2391.921875,0.765625
2392.656250,0.734375
2413.578125,0.734375
2414.312500,0.734375
2415.171875,0.859375
2416.062500,0.890625
2416.937500,0.875000
2417.890625,0.953125
2418.765625,0.875000
2419.593750,0.828125
2420.421875,0.828125
2421.250000,0.828125
2422.093750,0.843750
2423.015625,0.921875
2423.953125,0.937500
2424.859375,0.906250
2425.796875,0.937500
2426.750000,0.953125
2427.625000,0.875000
2428.593750,0.968750
2429.593750,1.000000
2430.546875,0.953125
2431.484375,0.937500
2432.500000,1.015625
2433.421875,0.921875
2434.296875,0.875000
2435.171875,0.875000
2436.031250,0.859375
2436.890625,0.859375
2437.875000,0.984375
2438.890625,1.015625
2439.781250,0.890625
2440.656250,0.875000
2441.562500,0.906250
2442.375000,0.812500
2443.203125,0.828125
2444.062500,0.859375
2444.968750,0.906250
2445.812500,0.843750
2446.687500,0.875000
2447.515625,0.828125
2448.484375,0.968750
2449.343750,0.859375
2472.890625,0.718750
2473.625000,0.734375
2474.375000,0.750000
2475.109375,0.734375
2475.859375,0.750000
2476.593750,0.734375
2477.390625,0.796875
2478.078125,0.687500
2478.781250,0.703125
2479.453125,0.671875
2480.171875,0.718750
2480.937500,0.765625
2481.703125,0.765625
2482.468750,0.765625
2483.281250,0.812500
2484.078125,0.796875
2484.890625,0.812500
2485.718750,0.828125
2515.781250,0.890625
2516.718750,0.937500
2517.593750,0.875000
2518.437500,0.843750
2519.250000,0.812500
2520.031250,0.781250
2520.859375,0.828125
2521.687500,0.828125
2522.546875,0.859375
2523.421875,0.875000
2524.390625,0.968750
2525.250000,0.859375
2526.093750,0.843750
2526.937500,0.843750
2527.750000,0.812500
2528.531250,0.781250
2529.390625,0.859375
2530.187500,0.796875
2530.937500,0.750000
2531.765625,0.828125
2532.546875,0.781250
2533.390625,0.843750
2534.250000,0.859375
2535.046875,0.796875
2535.843750,0.796875
2536.703125,0.859375
2537.531250,0.828125
2538.296875,0.765625
2539.078125,0.781250
2539.890625,0.812500
2540.671875,0.781250
2541.500000,0.828125
2542.390625,0.890625
2543.265625,0.875000
