1654716411.000000, IBI
47.546875,0.687500
48.265625,0.718750
49.015625,0.750000
49.750000,0.734375
50.484375,0.734375
58.531250,0.750000
59.234375,0.703125
59.921875,0.687500
60.640625,0.718750
61.328125,0.687500
61.953125,0.625000
62.625000,0.671875
63.281250,0.656250
63.984375,0.703125
64.703125,0.718750
65.437500,0.734375
66.125000,0.687500
82.984375,0.625000
83.640625,0.656250
193.781250,0.843750
221.953125,0.531250
259.953125,0.750000
260.578125,0.625000
317.734375,0.671875
318.437500,0.703125
319.140625,0.703125
319.875000,0.734375
320.593750,0.718750
321.296875,0.703125
322.015625,0.718750
322.750000,0.734375
323.484375,0.734375
324.171875,0.687500
324.875000,0.703125
325.578125,0.703125
326.265625,0.687500
326.921875,0.656250
327.593750,0.671875
328.265625,0.671875
328.968750,0.703125
329.703125,0.734375
330.453125,0.750000
343.921875,0.828125
344.562500,0.640625
345.265625,0.703125
345.953125,0.687500
346.734375,0.781250
354.562500,0.703125
355.265625,0.703125
356.000000,0.734375
356.765625,0.765625
357.515625,0.750000
358.234375,0.718750
358.937500,0.703125
359.640625,0.703125
360.328125,0.687500
361.015625,0.687500
361.718750,0.703125
362.437500,0.718750
363.109375,0.671875
363.812500,0.703125
364.578125,0.765625
365.250000,0.671875
365.953125,0.703125
366.593750,0.640625
367.250000,0.656250
367.968750,0.718750
372.125000,0.734375
372.796875,0.671875
373.500000,0.703125
374.234375,0.734375
375.093750,0.859375
376.015625,0.921875
376.953125,0.937500
377.796875,0.843750
378.609375,0.812500
379.375000,0.765625
380.171875,0.796875
380.953125,0.781250
381.750000,0.796875
382.562500,0.812500
383.343750,0.781250
384.109375,0.765625
384.890625,0.781250
385.718750,0.828125
386.515625,0.796875
387.296875,0.781250
388.078125,0.781250
388.828125,0.750000
389.578125,0.750000
390.296875,0.718750
391.015625,0.718750
391.734375,0.718750
392.484375,0.750000
393.328125,0.843750
394.156250,0.828125
394.968750,0.812500
395.765625,0.796875
396.562500,0.796875
397.375000,0.812500
398.171875,0.796875
398.937500,0.765625
399.718750,0.781250
400.484375,0.765625
401.250000,0.765625
402.062500,0.812500
402.906250,0.843750
403.718750,0.812500
404.515625,0.796875
405.281250,0.765625
406.062500,0.781250
406.812500,0.750000
407.531250,0.718750
408.250000,0.718750
408.953125,0.703125
409.640625,0.687500
410.296875,0.656250
410.921875,0.625000
411.515625,0.593750
412.140625,0.625000
412.828125,0.687500
413.531250,0.703125
414.265625,0.734375
415.046875,0.781250
415.843750,0.796875
416.562500,0.718750
417.312500,0.750000
418.109375,0.796875
418.890625,0.781250
419.687500,0.796875
420.500000,0.812500
421.281250,0.781250
422.078125,0.796875
422.843750,0.765625
423.625000,0.781250
424.343750,0.718750
425.078125,0.734375
425.781250,0.703125
426.484375,0.703125
427.234375,0.750000
428.015625,0.781250
428.796875,0.781250
429.562500,0.765625
430.328125,0.765625
431.109375,0.781250
431.859375,0.750000
432.625000,0.765625
433.390625,0.765625
434.140625,0.750000
434.875000,0.734375
435.609375,0.734375
436.328125,0.718750
437.062500,0.734375
437.765625,0.703125
438.515625,0.750000
439.234375,0.718750
439.921875,0.687500
440.609375,0.687500
441.296875,0.687500
442.000000,0.703125
804.296875,0.734375
1184.625000,0.609375
1185.203125,0.578125
1185.750000,0.546875
1186.343750,0.593750
1186.937500,0.593750
1187.578125,0.640625
1188.156250,0.578125
1188.781250,0.625000
1189.390625,0.609375
1189.921875,0.531250
1249.609375,0.593750
1305.203125,0.812500
1306.125000,0.921875
1474.328125,0.671875
1475.015625,0.687500
1475.687500,0.671875
1476.375000,0.687500
1477.078125,0.703125
1502.656250,0.718750
1503.343750,0.687500
1504.187500,0.843750
1504.812500,0.625000
1505.453125,0.640625
1506.078125,0.625000
1506.734375,0.656250
1510.984375,0.796875
1511.765625,0.781250
1512.562500,0.796875
1513.375000,0.812500
1514.187500,0.812500
1515.031250,0.843750
1515.859375,0.828125
1516.671875,0.812500
1517.500000,0.828125
1518.312500,0.812500
1519.109375,0.796875
1519.906250,0.796875
1520.703125,0.796875
1521.484375,0.781250
1522.265625,0.781250
1523.078125,0.812500
1523.875000,0.796875
1524.640625,0.765625
1525.406250,0.765625
1526.125000,0.718750
1526.812500,0.687500
1527.562500,0.750000
1528.296875,0.734375
1529.031250,0.734375
1529.765625,0.734375
1530.531250,0.765625
1531.265625,0.734375
1532.000000,0.734375
1532.718750,0.718750
1533.421875,0.703125
1534.109375,0.687500
1534.796875,0.687500
1535.515625,0.718750
1536.281250,0.765625
1537.031250,0.750000
1537.734375,0.703125
1538.453125,0.718750
1539.156250,0.703125
1539.828125,0.671875
1540.515625,0.687500
1541.203125,0.687500
1541.890625,0.687500
1542.546875,0.656250
1543.171875,0.625000
1543.781250,0.609375
1544.421875,0.640625
1545.109375,0.687500
1545.843750,0.734375
1546.593750,0.750000
1547.359375,0.765625
1548.078125,0.718750
1548.796875,0.718750
1549.484375,0.687500
1550.187500,0.703125
1550.906250,0.718750
1589.406250,0.718750
1590.062500,0.656250
1590.812500,0.750000
1591.453125,0.640625
1592.171875,0.718750
1592.718750,0.546875
1593.437500,0.718750
1594.093750,0.656250
1594.796875,0.703125
1595.343750,0.546875
1603.203125,0.703125
1608.812500,0.687500
1609.515625,0.703125
1610.187500,0.671875
1611.000000,0.812500
1616.234375,0.718750
1616.859375,0.625000
1617.484375,0.625000
1618.218750,0.734375
1618.828125,0.609375
1622.515625,0.625000
1623.140625,0.625000
1637.703125,0.734375
1638.468750,0.765625
1639.203125,0.734375
1640.000000,0.796875
1640.734375,0.734375
1641.468750,0.734375
1642.187500,0.718750
1642.875000,0.687500
1643.531250,0.656250
1644.250000,0.718750
1645.000000,0.750000
1645.781250,0.781250
1646.453125,0.671875
1647.140625,0.687500
1647.812500,0.671875
1648.531250,0.718750
1649.203125,0.671875
1649.843750,0.640625
1650.500000,0.656250
1651.125000,0.625000
1651.859375,0.734375
1652.546875,0.687500
1653.156250,0.609375
1653.734375,0.578125
1654.437500,0.703125
1655.250000,0.812500
1656.015625,0.765625
1656.781250,0.765625
1657.531250,0.750000
1658.234375,0.703125
1666.953125,0.609375
1667.531250,0.578125
1668.125000,0.593750
1668.718750,0.593750
1672.437500,0.625000
1673.031250,0.593750
1673.625000,0.593750
1674.218750,0.593750
1674.828125,0.609375
1682.015625,0.687500
1682.703125,0.687500
1683.375000,0.671875
1684.000000,0.625000
1684.656250,0.656250
1685.312500,0.656250
1685.968750,0.656250
1686.609375,0.640625
1687.281250,0.671875
1687.984375,0.703125
1688.671875,0.687500
