1.647532245000000000e+09,0.000000000000000000e+00
1.647532246000000000e+09,2.441406250000000000e-04
1.647532247000000000e+09,0.000000000000000000e+00
1.647532247000000000e+09,0.000000000000000000e+00
1.647532248000000000e+09,2.441406250000000000e-04
1.647532249000000000e+09,2.441406250000000000e-04
1.647532250000000000e+09,0.000000000000000000e+00
1.647532250000000000e+09,0.000000000000000000e+00
1.647532251000000000e+09,0.000000000000000000e+00
1.647532252000000000e+09,2.441406250000000000e-04
1.647532252000000000e+09,2.441406250000000000e-04
1.647532253000000000e+09,0.000000000000000000e+00
1.647532254000000000e+09,2.441406250000000000e-04
1.647532254000000000e+09,2.441406250000000000e-04
1.647532255000000000e+09,0.000000000000000000e+00
1.647532256000000000e+09,2.441406250000000000e-04
1.647532256000000000e+09,2.441406250000000000e-04
1.647532257000000000e+09,0.000000000000000000e+00
1.647532258000000000e+09,1.220703125000000000e-04
1.647532258000000000e+09,0.000000000000000000e+00
1.647532259000000000e+09,2.441406250000000000e-04
1.647532260000000000e+09,2.441406250000000000e-04
1.647532261000000000e+09,1.220703125000000000e-04
1.647532261000000000e+09,2.441406250000000000e-04
1.647532262000000000e+09,9.765625000000000000e-04
1.647532263000000000e+09,4.882812500000000000e-04
1.647532263000000000e+09,0.000000000000000000e+00
1.647532264000000000e+09,0.000000000000000000e+00
1.647532265000000000e+09,1.220703125000000000e-04
1.647532265000000000e+09,2.441406250000000000e-04
1.647532266000000000e+09,2.441406250000000000e-04
1.647532267000000000e+09,3.906250000000000000e-03
1.647532286000000000e+09,3.906250000000000000e-03
1.647532287000000000e+09,9.765625000000000000e-04
1.647532288000000000e+09,6.103515625000000000e-04
1.647532288000000000e+09,2.441406250000000000e-04
1.647532289000000000e+09,9.765625000000000000e-04
1.647532290000000000e+09,6.103515625000000000e-04
1.647532290000000000e+09,2.441406250000000000e-04
1.647532291000000000e+09,2.441406250000000000e-04
1.647532292000000000e+09,6.103515625000000000e-04
1.647532292000000000e+09,2.441406250000000000e-04
1.647532298000000000e+09,6.103515625000000000e-03
1.647532299000000000e+09,2.197265625000000000e-03
1.647532300000000000e+09,2.441406250000000000e-04
1.647532300000000000e+09,2.441406250000000000e-04
1.647532301000000000e+09,2.441406250000000000e-04
1.647532302000000000e+09,2.441406250000000000e-04
1.647532302000000000e+09,2.441406250000000000e-04
1.647532303000000000e+09,2.441406250000000000e-04
1.647532304000000000e+09,6.103515625000000000e-04
1.647532304000000000e+09,9.765625000000000000e-04
1.647532305000000000e+09,2.441406250000000000e-04
1.647532306000000000e+09,2.441406250000000000e-04
1.647532306000000000e+09,2.441406250000000000e-04
1.647532307000000000e+09,9.765625000000000000e-04
1.647532308000000000e+09,0.000000000000000000e+00
1.647532309000000000e+09,9.765625000000000000e-04
1.647532316000000000e+09,9.765625000000000000e-04
1.647532317000000000e+09,2.441406250000000000e-04
1.647532317000000000e+09,2.441406250000000000e-04
1.647532318000000000e+09,0.000000000000000000e+00
1.647532319000000000e+09,0.000000000000000000e+00
1.647532319000000000e+09,0.000000000000000000e+00
1.647532320000000000e+09,0.000000000000000000e+00
1.647532321000000000e+09,1.220703125000000000e-04
1.647532321000000000e+09,2.441406250000000000e-04
1.647532322000000000e+09,2.441406250000000000e-04
1.647532323000000000e+09,0.000000000000000000e+00
1.647532324000000000e+09,1.220703125000000000e-04
1.647532324000000000e+09,2.441406250000000000e-04
1.647532325000000000e+09,2.441406250000000000e-04
1.647532326000000000e+09,2.441406250000000000e-04
1.647532326000000000e+09,2.441406250000000000e-04
1.647532327000000000e+09,2.441406250000000000e-04
1.647532328000000000e+09,6.103515625000000000e-04
1.647532328000000000e+09,2.441406250000000000e-04
1.647532329000000000e+09,0.000000000000000000e+00
1.647532330000000000e+09,1.220703125000000000e-04
1.647532330000000000e+09,2.441406250000000000e-04
1.647532331000000000e+09,2.441406250000000000e-04
1.647532332000000000e+09,2.441406250000000000e-04
1.647532333000000000e+09,9.765625000000000000e-04
1.647532346000000000e+09,0.000000000000000000e+00
1.647532347000000000e+09,2.441406250000000000e-04
1.647532347000000000e+09,2.441406250000000000e-04
1.647532348000000000e+09,0.000000000000000000e+00
1.647532349000000000e+09,1.220703125000000000e-04
1.647532349000000000e+09,2.441406250000000000e-04
1.647532350000000000e+09,0.000000000000000000e+00
1.647532351000000000e+09,2.441406250000000000e-04
1.647532352000000000e+09,6.103515625000000000e-04
1.647532352000000000e+09,2.441406250000000000e-04
1.647532353000000000e+09,9.765625000000000000e-04
1.647532354000000000e+09,1.586914062500000000e-03
1.647532354000000000e+09,9.765625000000000000e-04
1.647532355000000000e+09,2.441406250000000000e-04
1.647532359000000000e+09,2.441406250000000000e-04
1.647532360000000000e+09,4.882812500000000000e-04
1.647532360000000000e+09,0.000000000000000000e+00
1.647532361000000000e+09,2.441406250000000000e-04
1.647532362000000000e+09,2.441406250000000000e-04
1.647532362000000000e+09,2.441406250000000000e-04
1.647532363000000000e+09,9.765625000000000000e-04
1.647532364000000000e+09,9.765625000000000000e-04
1.647532365000000000e+09,2.441406250000000000e-04
1.647532365000000000e+09,2.441406250000000000e-04
1.647532366000000000e+09,9.765625000000000000e-04
1.647532367000000000e+09,4.882812500000000000e-04
1.647532367000000000e+09,0.000000000000000000e+00
1.647532368000000000e+09,2.441406250000000000e-04
1.647532369000000000e+09,2.441406250000000000e-04
1.647532369000000000e+09,2.441406250000000000e-04
1.647532370000000000e+09,2.441406250000000000e-04
1.647532371000000000e+09,0.000000000000000000e+00
1.647532372000000000e+09,1.220703125000000000e-04
1.647532372000000000e+09,2.441406250000000000e-04
1.647532373000000000e+09,2.441406250000000000e-04
1.647532374000000000e+09,6.103515625000000000e-04
1.647532374000000000e+09,9.765625000000000000e-04
1.647532375000000000e+09,2.441406250000000000e-04
1.647532376000000000e+09,6.103515625000000000e-04
1.647532376000000000e+09,9.765625000000000000e-04
1.647532377000000000e+09,2.441406250000000000e-04
1.647532378000000000e+09,1.220703125000000000e-04
1.647532378000000000e+09,2.441406250000000000e-04
1.647532379000000000e+09,2.441406250000000000e-04
1.647532380000000000e+09,6.103515625000000000e-04
1.647532380000000000e+09,9.765625000000000000e-04
1.647532381000000000e+09,2.441406250000000000e-04
1.647532382000000000e+09,2.441406250000000000e-04
