,0,1,2
69,107.984375,0.6875,1647783591.984375
70,108.671875,0.6875,1647783592.671875
71,109.359375,0.6875,1647783593.359375
72,110.015625,0.65625,1647783594.015625
73,110.703125,0.6875,1647783594.703125
74,111.34375,0.640625,1647783595.34375
75,112.046875,0.703125,1647783596.046875
76,112.75,0.703125,1647783596.75
77,113.4375,0.6875,1647783597.4375
78,114.078125,0.640625,1647783598.078125
79,114.78125,0.703125,1647783598.78125
80,115.484375,0.703125,1647783599.484375
81,116.140625,0.65625,1647783600.140625
82,122.53125,0.6875,1647783606.53125
83,123.21875,0.6875,1647783607.21875
84,123.90625,0.6875,1647783607.90625
85,124.609375,0.703125,1647783608.609375
86,125.296875,0.6875,1647783609.296875
87,126.0,0.703125,1647783610.0
88,126.671875,0.671875,1647783610.671875
89,127.359375,0.6875,1647783611.359375
90,128.09375,0.734375,1647783612.09375
91,128.765625,0.671875,1647783612.765625
92,129.4375,0.671875,1647783613.4375
93,130.109375,0.671875,1647783614.109375
94,130.828125,0.71875,1647783614.828125
95,131.546875,0.71875,1647783615.546875
96,132.171875,0.625,1647783616.171875
97,132.890625,0.71875,1647783616.890625
98,133.59375,0.703125,1647783617.59375
99,134.234375,0.640625,1647783618.234375
100,134.9375,0.703125,1647783618.9375
101,135.59375,0.65625,1647783619.59375
102,136.25,0.65625,1647783620.25
103,136.9375,0.6875,1647783620.9375
104,143.046875,0.671875,1647783627.046875
105,143.734375,0.6875,1647783627.734375
106,144.40625,0.671875,1647783628.40625
107,145.09375,0.6875,1647783629.09375
108,145.796875,0.703125,1647783629.796875
109,146.484375,0.6875,1647783630.484375
110,147.171875,0.6875,1647783631.171875
111,147.84375,0.671875,1647783631.84375
112,148.546875,0.703125,1647783632.546875
113,149.234375,0.6875,1647783633.234375
114,149.9375,0.703125,1647783633.9375
115,150.59375,0.65625,1647783634.59375
116,151.3125,0.71875,1647783635.3125
117,152.0,0.6875,1647783636.0
118,152.71875,0.71875,1647783636.71875
119,153.359375,0.640625,1647783637.359375
120,154.078125,0.71875,1647783638.078125
121,158.15625,0.671875,1647783642.15625
122,158.859375,0.703125,1647783642.859375
123,159.5,0.640625,1647783643.5
124,160.15625,0.65625,1647783644.15625
125,160.8125,0.65625,1647783644.8125
126,161.515625,0.703125,1647783645.515625
127,162.203125,0.6875,1647783646.203125
128,162.875,0.671875,1647783646.875
129,163.546875,0.671875,1647783647.546875
130,164.234375,0.6875,1647783648.234375
131,164.890625,0.65625,1647783648.890625
132,165.5625,0.671875,1647783649.5625
133,166.265625,0.703125,1647783650.265625
134,166.9375,0.671875,1647783650.9375
135,167.625,0.6875,1647783651.625
136,168.3125,0.6875,1647783652.3125
137,168.96875,0.65625,1647783652.96875
138,169.625,0.65625,1647783653.625
139,170.296875,0.671875,1647783654.296875
140,170.96875,0.671875,1647783654.96875
141,171.65625,0.6875,1647783655.65625
142,172.328125,0.671875,1647783656.328125
143,173.0,0.671875,1647783657.0
144,173.6875,0.6875,1647783657.6875
145,177.953125,0.6875,1647783661.953125
146,178.640625,0.6875,1647783662.640625
147,179.34375,0.703125,1647783663.34375
148,180.015625,0.671875,1647783664.015625
149,180.703125,0.6875,1647783664.703125
150,181.390625,0.6875,1647783665.390625
151,182.0625,0.671875,1647783666.0625
152,182.765625,0.703125,1647783666.765625
153,183.46875,0.703125,1647783667.46875
154,184.15625,0.6875,1647783668.15625
155,184.84375,0.6875,1647783668.84375
156,185.515625,0.671875,1647783669.515625
157,186.21875,0.703125,1647783670.21875
158,186.9375,0.71875,1647783670.9375
159,187.59375,0.65625,1647783671.59375
160,188.28125,0.6875,1647783672.28125
161,188.984375,0.703125,1647783672.984375
162,189.671875,0.6875,1647783673.671875
163,190.34375,0.671875,1647783674.34375
164,191.03125,0.6875,1647783675.03125
165,191.71875,0.6875,1647783675.71875
166,192.40625,0.6875,1647783676.40625
167,193.09375,0.6875,1647783677.09375
168,193.78125,0.6875,1647783677.78125
169,194.453125,0.671875,1647783678.453125
170,195.125,0.671875,1647783679.125
171,195.8125,0.6875,1647783679.8125
172,196.515625,0.703125,1647783680.515625
173,197.1875,0.671875,1647783681.1875
174,197.859375,0.671875,1647783681.859375
175,198.53125,0.671875,1647783682.53125
176,199.28125,0.75,1647783683.28125
177,199.875,0.59375,1647783683.875
178,200.609375,0.734375,1647783684.609375
179,201.28125,0.671875,1647783685.28125
180,201.984375,0.703125,1647783685.984375
181,202.671875,0.6875,1647783686.671875
182,203.328125,0.65625,1647783687.328125
183,204.015625,0.6875,1647783688.015625
184,204.71875,0.703125,1647783688.71875
185,205.375,0.65625,1647783689.375
186,206.09375,0.71875,1647783690.09375
187,206.765625,0.671875,1647783690.765625
188,207.453125,0.6875,1647783691.453125
189,208.15625,0.703125,1647783692.15625
190,208.84375,0.6875,1647783692.84375
191,209.5,0.65625,1647783693.5
192,210.1875,0.6875,1647783694.1875
193,210.875,0.6875,1647783694.875
194,211.5625,0.6875,1647783695.5625
195,212.234375,0.671875,1647783696.234375
196,212.90625,0.671875,1647783696.90625
197,213.578125,0.671875,1647783697.578125
198,214.265625,0.6875,1647783698.265625
199,214.921875,0.65625,1647783698.921875
200,215.609375,0.6875,1647783699.609375
201,216.28125,0.671875,1647783700.28125
202,216.953125,0.671875,1647783700.953125
203,294.609375,0.65625,1647783778.609375
204,295.28125,0.671875,1647783779.28125
205,295.953125,0.671875,1647783779.953125
206,296.578125,0.625,1647783780.578125
207,297.28125,0.703125,1647783781.28125
208,297.921875,0.640625,1647783781.921875
209,298.59375,0.671875,1647783782.59375
210,299.421875,0.828125,1647783783.421875
211,321.203125,0.65625,1647783805.203125
212,321.859375,0.65625,1647783805.859375
213,322.484375,0.625,1647783806.484375
214,323.203125,0.71875,1647783807.203125
215,334.71875,0.59375,1647783818.71875
216,335.375,0.65625,1647783819.375
217,336.0,0.625,1647783820.0
218,336.640625,0.640625,1647783820.640625
219,337.265625,0.625,1647783821.265625
220,337.90625,0.640625,1647783821.90625
221,338.546875,0.640625,1647783822.546875
222,349.421875,0.640625,1647783833.421875
223,350.078125,0.65625,1647783834.078125
224,350.734375,0.65625,1647783834.734375
225,351.390625,0.65625,1647783835.390625
226,352.0625,0.671875,1647783836.0625
227,352.71875,0.65625,1647783836.71875
228,353.390625,0.671875,1647783837.390625
229,354.046875,0.65625,1647783838.046875
230,354.703125,0.65625,1647783838.703125
231,355.375,0.671875,1647783839.375
232,356.078125,0.703125,1647783840.078125
233,356.703125,0.625,1647783840.703125
234,357.359375,0.65625,1647783841.359375
235,358.015625,0.65625,1647783842.015625
236,358.6875,0.671875,1647783842.6875
237,359.34375,0.65625,1647783843.34375
238,360.0,0.65625,1647783844.0
239,360.640625,0.640625,1647783844.640625
240,361.28125,0.640625,1647783845.28125
241,361.921875,0.640625,1647783845.921875
242,362.578125,0.65625,1647783846.578125
243,370.484375,0.671875,1647783854.484375
244,371.15625,0.671875,1647783855.15625
245,371.8125,0.65625,1647783855.8125
246,372.453125,0.640625,1647783856.453125
247,376.921875,0.65625,1647783860.921875
248,377.5625,0.640625,1647783861.5625
249,378.203125,0.640625,1647783862.203125
250,408.5,0.640625,1647783892.5
251,409.203125,0.703125,1647783893.203125
252,409.9375,0.734375,1647783893.9375
253,410.734375,0.796875,1647783894.734375
254,411.515625,0.78125,1647783895.515625
255,412.328125,0.8125,1647783896.328125
256,413.09375,0.765625,1647783897.09375
257,413.875,0.78125,1647783897.875
258,414.625,0.75,1647783898.625
259,415.328125,0.703125,1647783899.328125
260,416.109375,0.78125,1647783900.109375
261,416.84375,0.734375,1647783900.84375
262,417.53125,0.6875,1647783901.53125
263,421.765625,0.6875,1647783905.765625
264,422.421875,0.65625,1647783906.421875
265,423.109375,0.6875,1647783907.109375
266,423.78125,0.671875,1647783907.78125
267,424.453125,0.671875,1647783908.453125
268,425.09375,0.640625,1647783909.09375
269,482.125,0.625,1647783966.125
270,482.671875,0.546875,1647783966.671875
271,496.828125,0.65625,1647783980.828125
272,497.453125,0.625,1647783981.453125
273,498.1875,0.734375,1647783982.1875
274,498.8125,0.625,1647783982.8125
275,499.5625,0.75,1647783983.5625
276,500.21875,0.65625,1647783984.21875
277,500.890625,0.671875,1647783984.890625
278,501.46875,0.578125,1647783985.46875
279,502.203125,0.734375,1647783986.203125
280,502.9375,0.734375,1647783986.9375
281,503.59375,0.65625,1647783987.59375
282,504.296875,0.703125,1647783988.296875
283,504.921875,0.625,1647783988.921875
284,505.609375,0.6875,1647783989.609375
285,506.296875,0.6875,1647783990.296875
286,506.9375,0.640625,1647783990.9375
287,507.625,0.6875,1647783991.625
288,512.3125,0.671875,1647783996.3125
289,513.0625,0.75,1647783997.0625
290,513.71875,0.65625,1647783997.71875
291,514.390625,0.671875,1647783998.390625
292,515.0625,0.671875,1647783999.0625
293,515.765625,0.703125,1647783999.765625
294,516.40625,0.640625,1647784000.40625
295,517.15625,0.75,1647784001.15625
296,517.734375,0.578125,1647784001.734375
297,518.421875,0.6875,1647784002.421875
298,519.15625,0.734375,1647784003.15625
299,519.8125,0.65625,1647784003.8125
300,520.421875,0.609375,1647784004.421875
301,521.1875,0.765625,1647784005.1875
302,521.9375,0.75,1647784005.9375
303,522.6875,0.75,1647784006.6875
304,523.40625,0.71875,1647784007.40625
305,524.0625,0.65625,1647784008.0625
306,524.78125,0.71875,1647784008.78125
307,529.484375,0.671875,1647784013.484375
308,530.203125,0.71875,1647784014.203125
309,536.84375,0.640625,1647784020.84375
310,537.484375,0.640625,1647784021.484375
311,538.1875,0.703125,1647784022.1875
312,538.859375,0.671875,1647784022.859375
313,539.5625,0.703125,1647784023.5625
314,540.1875,0.625,1647784024.1875
315,540.90625,0.71875,1647784024.90625
316,541.609375,0.703125,1647784025.609375
317,542.265625,0.65625,1647784026.265625
318,542.921875,0.65625,1647784026.921875
319,543.65625,0.734375,1647784027.65625
320,544.3125,0.65625,1647784028.3125
321,544.984375,0.671875,1647784028.984375
322,545.6875,0.703125,1647784029.6875
323,546.359375,0.671875,1647784030.359375
324,547.0625,0.703125,1647784031.0625
325,552.5625,0.703125,1647784036.5625
326,553.234375,0.671875,1647784037.234375
327,553.90625,0.671875,1647784037.90625
328,558.578125,0.640625,1647784042.578125
329,566.0,0.6875,1647784050.0
330,566.6875,0.6875,1647784050.6875
331,567.359375,0.671875,1647784051.359375
332,568.015625,0.65625,1647784052.015625
333,568.671875,0.65625,1647784052.671875
334,569.34375,0.671875,1647784053.34375
335,570.03125,0.6875,1647784054.03125
336,570.59375,0.5625,1647784054.59375
337,571.375,0.78125,1647784055.375
338,572.0,0.625,1647784056.0
339,572.65625,0.65625,1647784056.65625
340,573.328125,0.671875,1647784057.328125
341,573.96875,0.640625,1647784057.96875
342,574.640625,0.671875,1647784058.640625
343,575.3125,0.671875,1647784059.3125
344,575.96875,0.65625,1647784059.96875
345,576.59375,0.625,1647784060.59375
346,577.28125,0.6875,1647784061.28125
347,577.9375,0.65625,1647784061.9375
348,578.59375,0.65625,1647784062.59375
349,579.4375,0.84375,1647784063.4375
350,580.078125,0.640625,1647784064.078125
351,580.75,0.671875,1647784064.75
352,581.40625,0.65625,1647784065.40625
353,582.109375,0.703125,1647784066.109375
354,582.765625,0.65625,1647784066.765625
355,583.453125,0.6875,1647784067.453125
356,584.125,0.671875,1647784068.125
357,584.78125,0.65625,1647784068.78125
358,585.46875,0.6875,1647784069.46875
359,586.125,0.65625,1647784070.125
360,586.8125,0.6875,1647784070.8125
361,587.5,0.6875,1647784071.5
362,588.15625,0.65625,1647784072.15625
363,588.859375,0.703125,1647784072.859375
364,589.5,0.640625,1647784073.5
365,590.15625,0.65625,1647784074.15625
366,590.84375,0.6875,1647784074.84375
367,591.53125,0.6875,1647784075.53125
368,592.15625,0.625,1647784076.15625
369,598.703125,0.65625,1647784082.703125
370,599.328125,0.625,1647784083.328125
371,600.015625,0.6875,1647784084.015625
372,611.359375,0.6875,1647784095.359375
373,612.03125,0.671875,1647784096.03125
374,612.703125,0.671875,1647784096.703125
375,613.34375,0.640625,1647784097.34375
376,614.0,0.65625,1647784098.0
377,614.65625,0.65625,1647784098.65625
378,615.3125,0.65625,1647784099.3125
379,615.984375,0.671875,1647784099.984375
380,616.625,0.640625,1647784100.625
381,617.296875,0.671875,1647784101.296875
382,617.96875,0.671875,1647784101.96875
383,621.9375,0.65625,1647784105.9375
384,622.59375,0.65625,1647784106.59375
385,623.28125,0.6875,1647784107.28125
386,623.953125,0.671875,1647784107.953125
387,624.609375,0.65625,1647784108.609375
388,625.296875,0.6875,1647784109.296875
389,625.96875,0.671875,1647784109.96875
390,626.65625,0.6875,1647784110.65625
391,627.328125,0.671875,1647784111.328125
392,628.015625,0.6875,1647784112.015625
393,628.703125,0.6875,1647784112.703125
394,629.375,0.671875,1647784113.375
395,630.0625,0.6875,1647784114.0625
396,630.75,0.6875,1647784114.75
397,645.578125,0.65625,1647784129.578125
398,646.265625,0.6875,1647784130.265625
399,646.953125,0.6875,1647784130.953125
400,647.640625,0.6875,1647784131.640625
401,648.3125,0.671875,1647784132.3125
402,648.953125,0.640625,1647784132.953125
403,649.65625,0.703125,1647784133.65625
404,650.3125,0.65625,1647784134.3125
405,650.96875,0.65625,1647784134.96875
406,651.640625,0.671875,1647784135.640625
407,652.3125,0.671875,1647784136.3125
408,652.96875,0.65625,1647784136.96875
409,653.640625,0.671875,1647784137.640625
410,654.28125,0.640625,1647784138.28125
411,654.953125,0.671875,1647784138.953125
412,655.625,0.671875,1647784139.625
413,656.296875,0.671875,1647784140.296875
414,656.984375,0.6875,1647784140.984375
415,657.625,0.640625,1647784141.625
416,658.28125,0.65625,1647784142.28125
417,658.96875,0.6875,1647784142.96875
418,659.625,0.65625,1647784143.625
419,660.328125,0.703125,1647784144.328125
420,660.96875,0.640625,1647784144.96875
421,661.65625,0.6875,1647784145.65625
422,662.3125,0.65625,1647784146.3125
423,662.9375,0.625,1647784146.9375
424,663.4375,0.5,1647784147.4375
425,666.953125,0.640625,1647784150.953125
426,667.609375,0.65625,1647784151.609375
427,668.28125,0.671875,1647784152.28125
428,668.96875,0.6875,1647784152.96875
429,669.65625,0.6875,1647784153.65625
430,670.5,0.84375,1647784154.5
431,674.90625,0.75,1647784158.90625
432,675.5625,0.65625,1647784159.5625
433,676.21875,0.65625,1647784160.21875
434,676.890625,0.671875,1647784160.890625
435,677.515625,0.625,1647784161.515625
436,678.15625,0.640625,1647784162.15625
437,678.828125,0.671875,1647784162.828125
438,679.484375,0.65625,1647784163.484375
439,680.15625,0.671875,1647784164.15625
440,680.828125,0.671875,1647784164.828125
441,681.5,0.671875,1647784165.5
442,682.171875,0.671875,1647784166.171875
443,682.828125,0.65625,1647784166.828125
444,683.546875,0.71875,1647784167.546875
445,684.203125,0.65625,1647784168.203125
446,684.90625,0.703125,1647784168.90625
447,685.609375,0.703125,1647784169.609375
448,686.3125,0.703125,1647784170.3125
449,687.0,0.6875,1647784171.0
450,687.703125,0.703125,1647784171.703125
451,688.40625,0.703125,1647784172.40625
452,689.109375,0.703125,1647784173.109375
453,689.796875,0.6875,1647784173.796875
454,690.46875,0.671875,1647784174.46875
455,691.140625,0.671875,1647784175.140625
456,691.8125,0.671875,1647784175.8125
457,692.515625,0.703125,1647784176.515625
458,693.171875,0.65625,1647784177.171875
459,693.875,0.703125,1647784177.875
460,694.53125,0.65625,1647784178.53125
461,695.21875,0.6875,1647784179.21875
462,695.890625,0.671875,1647784179.890625
463,696.546875,0.65625,1647784180.546875
464,697.21875,0.671875,1647784181.21875
465,697.890625,0.671875,1647784181.890625
466,698.5625,0.671875,1647784182.5625
467,699.21875,0.65625,1647784183.21875
468,699.890625,0.671875,1647784183.890625
469,700.5625,0.671875,1647784184.5625
470,701.234375,0.671875,1647784185.234375
471,701.890625,0.65625,1647784185.890625
472,702.578125,0.6875,1647784186.578125
473,703.25,0.671875,1647784187.25
474,703.9375,0.6875,1647784187.9375
475,704.625,0.6875,1647784188.625
476,705.28125,0.65625,1647784189.28125
477,705.96875,0.6875,1647784189.96875
478,706.65625,0.6875,1647784190.65625
479,707.3125,0.65625,1647784191.3125
480,707.984375,0.671875,1647784191.984375
481,708.671875,0.6875,1647784192.671875
482,709.328125,0.65625,1647784193.328125
483,710.0,0.671875,1647784194.0
484,710.671875,0.671875,1647784194.671875
485,711.359375,0.6875,1647784195.359375
486,712.015625,0.65625,1647784196.015625
487,712.625,0.609375,1647784196.625
488,713.375,0.75,1647784197.375
489,714.0625,0.6875,1647784198.0625
490,714.765625,0.703125,1647784198.765625
491,715.4375,0.671875,1647784199.4375
492,716.125,0.6875,1647784200.125
493,716.796875,0.671875,1647784200.796875
494,717.46875,0.671875,1647784201.46875
495,718.15625,0.6875,1647784202.15625
496,718.828125,0.671875,1647784202.828125
497,719.515625,0.6875,1647784203.515625
498,720.203125,0.6875,1647784204.203125
499,720.875,0.671875,1647784204.875
500,721.546875,0.671875,1647784205.546875
501,722.25,0.703125,1647784206.25
502,722.890625,0.640625,1647784206.890625
503,723.59375,0.703125,1647784207.59375
504,724.25,0.65625,1647784208.25
505,724.921875,0.671875,1647784208.921875
506,725.578125,0.65625,1647784209.578125
507,726.25,0.671875,1647784210.25
508,726.9375,0.6875,1647784210.9375
509,727.609375,0.671875,1647784211.609375
510,728.265625,0.65625,1647784212.265625
511,728.9375,0.671875,1647784212.9375
512,729.609375,0.671875,1647784213.609375
513,730.265625,0.65625,1647784214.265625
514,730.921875,0.65625,1647784214.921875
515,731.59375,0.671875,1647784215.59375
516,732.265625,0.671875,1647784216.265625
517,732.9375,0.671875,1647784216.9375
518,733.609375,0.671875,1647784217.609375
519,734.296875,0.6875,1647784218.296875
520,734.953125,0.65625,1647784218.953125
521,735.609375,0.65625,1647784219.609375
522,736.3125,0.703125,1647784220.3125
523,736.96875,0.65625,1647784220.96875
524,737.640625,0.671875,1647784221.640625
525,738.328125,0.6875,1647784222.328125
526,738.96875,0.640625,1647784222.96875
527,739.65625,0.6875,1647784223.65625
528,740.3125,0.65625,1647784224.3125
529,740.984375,0.671875,1647784224.984375
530,741.640625,0.65625,1647784225.640625
531,742.328125,0.6875,1647784226.328125
532,743.0,0.671875,1647784227.0
533,743.671875,0.671875,1647784227.671875
534,744.359375,0.6875,1647784228.359375
535,745.0,0.640625,1647784229.0
536,745.703125,0.703125,1647784229.703125
537,746.390625,0.6875,1647784230.390625
538,747.265625,0.875,1647784231.265625
539,753.0,0.65625,1647784237.0
540,753.6875,0.6875,1647784237.6875
541,781.96875,0.59375,1647784265.96875
542,782.53125,0.5625,1647784266.53125
543,783.15625,0.625,1647784267.15625
544,783.78125,0.625,1647784267.78125
545,784.34375,0.5625,1647784268.34375
546,784.953125,0.609375,1647784268.953125
547,785.578125,0.625,1647784269.578125
548,786.171875,0.59375,1647784270.171875
549,786.703125,0.53125,1647784270.703125
550,842.859375,0.609375,1647784326.859375
551,1175.734375,0.53125,1647784659.734375
552,1176.234375,0.5,1647784660.234375
553,1176.703125,0.46875,1647784660.703125
554,1177.265625,0.5625,1647784661.265625
555,1469.9375,0.625,1647784953.9375
556,1470.5625,0.625,1647784954.5625
557,1471.171875,0.609375,1647784955.171875
558,1471.796875,0.625,1647784955.796875
559,1472.421875,0.625,1647784956.421875
560,1473.046875,0.625,1647784957.046875
561,1473.671875,0.625,1647784957.671875
562,1474.296875,0.625,1647784958.296875
563,1474.90625,0.609375,1647784958.90625
564,1475.53125,0.625,1647784959.53125
565,1476.171875,0.640625,1647784960.171875
566,1476.796875,0.625,1647784960.796875
567,1477.453125,0.65625,1647784961.453125
568,1478.109375,0.65625,1647784962.109375
569,1478.765625,0.65625,1647784962.765625
570,1479.40625,0.640625,1647784963.40625
571,1480.046875,0.640625,1647784964.046875
572,1480.6875,0.640625,1647784964.6875
573,1481.328125,0.640625,1647784965.328125
574,1481.953125,0.625,1647784965.953125
575,1482.609375,0.65625,1647784966.609375
576,1483.234375,0.625,1647784967.234375
577,1483.875,0.640625,1647784967.875
578,1484.515625,0.640625,1647784968.515625
579,1485.140625,0.625,1647784969.140625
580,1485.765625,0.625,1647784969.765625
581,1490.78125,0.625,1647784974.78125
582,1491.421875,0.640625,1647784975.421875
583,1492.03125,0.609375,1647784976.03125
584,1492.671875,0.640625,1647784976.671875
585,1493.3125,0.640625,1647784977.3125
586,1493.953125,0.640625,1647784977.953125
587,1494.59375,0.640625,1647784978.59375
588,1495.234375,0.640625,1647784979.234375
589,1495.875,0.640625,1647784979.875
590,1496.515625,0.640625,1647784980.515625
591,1497.171875,0.65625,1647784981.171875
592,1497.828125,0.65625,1647784981.828125
593,1498.46875,0.640625,1647784982.46875
594,1499.125,0.65625,1647784983.125
595,1499.78125,0.65625,1647784983.78125
596,1500.421875,0.640625,1647784984.421875
597,1501.078125,0.65625,1647784985.078125
598,1501.734375,0.65625,1647784985.734375
599,1502.375,0.640625,1647784986.375
600,1503.015625,0.640625,1647784987.015625
601,1503.65625,0.640625,1647784987.65625
602,1504.46875,0.8125,1647784988.46875
603,1505.109375,0.640625,1647784989.109375
604,1505.734375,0.625,1647784989.734375
605,1506.375,0.640625,1647784990.375
606,1512.8125,0.640625,1647784996.8125
607,1513.46875,0.65625,1647784997.46875
608,1514.109375,0.640625,1647784998.109375
609,1514.765625,0.65625,1647784998.765625
610,1515.40625,0.640625,1647784999.40625
611,1516.046875,0.640625,1647785000.046875
612,1516.6875,0.640625,1647785000.6875
613,1517.34375,0.65625,1647785001.34375
614,1517.984375,0.640625,1647785001.984375
615,1527.4375,0.625,1647785011.4375
616,1528.078125,0.640625,1647785012.078125
617,1528.703125,0.625,1647785012.703125
618,1536.453125,0.625,1647785020.453125
619,1537.078125,0.625,1647785021.078125
620,1537.703125,0.625,1647785021.703125
621,1538.3125,0.609375,1647785022.3125
622,1538.953125,0.640625,1647785022.953125
623,1539.546875,0.59375,1647785023.546875
624,1540.1875,0.640625,1647785024.1875
625,1540.796875,0.609375,1647785024.796875
626,1541.421875,0.625,1647785025.421875
627,1542.03125,0.609375,1647785026.03125
628,1542.65625,0.625,1647785026.65625
629,1543.28125,0.625,1647785027.28125
630,1543.90625,0.625,1647785027.90625
631,1544.546875,0.640625,1647785028.546875
632,1545.15625,0.609375,1647785029.15625
633,1545.796875,0.640625,1647785029.796875
634,1546.40625,0.609375,1647785030.40625
635,1547.0625,0.65625,1647785031.0625
636,1547.703125,0.640625,1647785031.703125
637,1548.328125,0.625,1647785032.328125
638,1548.96875,0.640625,1647785032.96875
639,1572.96875,0.703125,1647785056.96875
640,1573.59375,0.625,1647785057.59375
641,1581.78125,0.625,1647785065.78125
642,1582.40625,0.625,1647785066.40625
643,1583.0625,0.65625,1647785067.0625
644,1583.6875,0.625,1647785067.6875
645,1623.421875,0.640625,1647785107.421875
646,1624.09375,0.671875,1647785108.09375
647,1624.8125,0.71875,1647785108.8125
648,1625.46875,0.65625,1647785109.46875
649,1626.140625,0.671875,1647785110.140625
650,1626.890625,0.75,1647785110.890625
651,1627.5,0.609375,1647785111.5
652,1634.78125,0.671875,1647785118.78125
653,1638.765625,0.640625,1647785122.765625
654,1657.609375,0.640625,1647785141.609375
655,1670.59375,0.671875,1647785154.59375
656,1671.265625,0.671875,1647785155.265625
657,1676.765625,0.84375,1647785160.765625
658,1677.8125,1.046875,1647785161.8125
659,1678.96875,1.15625,1647785162.96875
660,1683.0,0.625,1647785167.0
661,1683.703125,0.703125,1647785167.703125
662,1684.421875,0.71875,1647785168.421875
663,1716.953125,0.640625,1647785200.953125
664,1717.546875,0.59375,1647785201.546875
665,1718.21875,0.671875,1647785202.21875
666,1718.859375,0.640625,1647785202.859375
667,1719.484375,0.625,1647785203.484375
668,1720.140625,0.65625,1647785204.140625
669,1720.8125,0.671875,1647785204.8125
670,1721.453125,0.640625,1647785205.453125
671,1722.078125,0.625,1647785206.078125
672,1722.734375,0.65625,1647785206.734375
673,1723.40625,0.671875,1647785207.40625
674,1724.046875,0.640625,1647785208.046875
675,1724.625,0.578125,1647785208.625
676,1725.359375,0.734375,1647785209.359375
677,1725.984375,0.625,1647785209.984375
678,1726.625,0.640625,1647785210.625
679,1727.28125,0.65625,1647785211.28125
680,1727.9375,0.65625,1647785211.9375
681,1747.34375,0.828125,1647785231.34375
682,1768.453125,0.65625,1647785252.453125
683,1769.09375,0.640625,1647785253.09375
684,1769.734375,0.640625,1647785253.734375
685,1770.34375,0.609375,1647785254.34375
686,1770.984375,0.640625,1647785254.984375
687,1777.9375,0.640625,1647785261.9375
688,1778.59375,0.65625,1647785262.59375
689,1779.25,0.65625,1647785263.25
690,1779.890625,0.640625,1647785263.890625
691,1780.40625,0.515625,1647785264.40625
692,1815.25,0.640625,1647785299.25
693,1815.890625,0.640625,1647785299.890625
694,1816.546875,0.65625,1647785300.546875
695,1817.1875,0.640625,1647785301.1875
696,1817.84375,0.65625,1647785301.84375
697,1818.53125,0.6875,1647785302.53125
698,1819.25,0.71875,1647785303.25
699,1825.75,0.671875,1647785309.75
700,1826.375,0.625,1647785310.375
701,1827.03125,0.65625,1647785311.03125
