,0,1,2
54,462.265625,0.59375,1647705822.265625
55,513.15625,0.640625,1647705873.15625
56,513.8125,0.65625,1647705873.8125
57,514.46875,0.65625,1647705874.46875
58,515.125,0.65625,1647705875.125
59,515.796875,0.671875,1647705875.796875
60,516.453125,0.65625,1647705876.453125
61,517.109375,0.65625,1647705877.109375
62,517.78125,0.671875,1647705877.78125
63,518.4375,0.65625,1647705878.4375
64,519.0625,0.625,1647705879.0625
65,519.71875,0.65625,1647705879.71875
66,520.359375,0.640625,1647705880.359375
67,521.03125,0.671875,1647705881.03125
68,521.828125,0.796875,1647705881.828125
69,522.5,0.671875,1647705882.5
70,523.15625,0.65625,1647705883.15625
71,523.78125,0.625,1647705883.78125
72,527.03125,0.625,1647705887.03125
73,527.703125,0.671875,1647705887.703125
74,528.34375,0.640625,1647705888.34375
75,528.984375,0.640625,1647705888.984375
76,529.578125,0.59375,1647705889.578125
77,561.296875,0.671875,1647705921.296875
78,579.703125,0.796875,1647705939.703125
79,580.328125,0.625,1647705940.328125
80,580.96875,0.640625,1647705940.96875
81,581.625,0.65625,1647705941.625
82,582.265625,0.640625,1647705942.265625
83,582.90625,0.640625,1647705942.90625
84,597.703125,0.640625,1647705957.703125
85,605.5625,0.6875,1647705965.5625
86,606.15625,0.59375,1647705966.15625
87,606.875,0.71875,1647705966.875
88,607.515625,0.640625,1647705967.515625
89,608.15625,0.640625,1647705968.15625
90,624.296875,0.59375,1647705984.296875
91,624.921875,0.625,1647705984.921875
92,625.5625,0.640625,1647705985.5625
93,626.21875,0.65625,1647705986.21875
94,634.5,0.640625,1647705994.5
95,635.140625,0.640625,1647705995.140625
96,635.78125,0.640625,1647705995.78125
97,665.390625,0.625,1647706025.390625
98,666.0,0.609375,1647706026.0
99,666.65625,0.65625,1647706026.65625
100,667.3125,0.65625,1647706027.3125
101,668.0,0.6875,1647706028.0
102,668.71875,0.71875,1647706028.71875
103,669.4375,0.71875,1647706029.4375
104,670.1875,0.75,1647706030.1875
105,670.9375,0.75,1647706030.9375
106,671.703125,0.765625,1647706031.703125
107,816.78125,0.59375,1647706176.78125
108,817.375,0.59375,1647706177.375
109,817.953125,0.578125,1647706177.953125
110,818.515625,0.5625,1647706178.515625
111,819.125,0.609375,1647706179.125
112,819.71875,0.59375,1647706179.71875
113,820.296875,0.578125,1647706180.296875
114,820.890625,0.59375,1647706180.890625
115,829.078125,0.5625,1647706189.078125
116,829.71875,0.640625,1647706189.71875
117,830.375,0.65625,1647706190.375
118,831.0,0.625,1647706191.0
119,848.671875,0.640625,1647706208.671875
120,849.28125,0.609375,1647706209.28125
121,849.890625,0.609375,1647706209.890625
122,850.5,0.609375,1647706210.5
123,851.125,0.625,1647706211.125
124,851.734375,0.609375,1647706211.734375
125,852.359375,0.625,1647706212.359375
126,876.40625,0.609375,1647706236.40625
127,880.890625,0.671875,1647706240.890625
128,881.515625,0.625,1647706241.515625
129,931.234375,0.546875,1647706291.234375
130,931.796875,0.5625,1647706291.796875
131,960.046875,0.5625,1647706320.046875
132,983.4375,0.578125,1647706343.4375
133,984.1875,0.75,1647706344.1875
134,984.75,0.5625,1647706344.75
135,985.328125,0.578125,1647706345.328125
136,985.90625,0.578125,1647706345.90625
137,986.484375,0.578125,1647706346.484375
138,993.90625,0.59375,1647706353.90625
139,994.546875,0.640625,1647706354.546875
140,995.046875,0.5,1647706355.046875
141,995.578125,0.53125,1647706355.578125
142,1022.875,0.5625,1647706382.875
143,1038.390625,0.5625,1647706398.390625
144,1038.984375,0.59375,1647706398.984375
145,1039.59375,0.609375,1647706399.59375
146,1040.15625,0.5625,1647706400.15625
147,1080.390625,0.65625,1647706440.390625
148,1081.0,0.609375,1647706441.0
149,1081.6875,0.6875,1647706441.6875
150,1082.359375,0.671875,1647706442.359375
151,1083.046875,0.6875,1647706443.046875
152,1083.75,0.703125,1647706443.75
153,1084.4375,0.6875,1647706444.4375
154,1085.15625,0.71875,1647706445.15625
155,1085.96875,0.8125,1647706445.96875
156,1114.046875,0.59375,1647706474.046875
157,1150.953125,0.703125,1647706510.953125
158,1151.59375,0.640625,1647706511.59375
159,1152.28125,0.6875,1647706512.28125
160,1152.953125,0.671875,1647706512.953125
161,1153.625,0.671875,1647706513.625
162,1154.296875,0.671875,1647706514.296875
163,1154.984375,0.6875,1647706514.984375
164,1155.6875,0.703125,1647706515.6875
165,1156.328125,0.640625,1647706516.328125
166,1157.1875,0.859375,1647706517.1875
167,1157.875,0.6875,1647706517.875
168,1158.578125,0.703125,1647706518.578125
169,1159.203125,0.625,1647706519.203125
170,1159.890625,0.6875,1647706519.890625
171,1160.5625,0.671875,1647706520.5625
172,1161.203125,0.640625,1647706521.203125
173,1161.890625,0.6875,1647706521.890625
174,1162.578125,0.6875,1647706522.578125
175,1167.28125,0.6875,1647706527.28125
176,1167.96875,0.6875,1647706527.96875
177,1168.640625,0.671875,1647706528.640625
178,1169.25,0.609375,1647706529.25
179,1169.921875,0.671875,1647706529.921875
180,1170.59375,0.671875,1647706530.59375
181,1171.296875,0.703125,1647706531.296875
182,1171.953125,0.65625,1647706531.953125
183,1172.640625,0.6875,1647706532.640625
184,1173.296875,0.65625,1647706533.296875
185,1173.953125,0.65625,1647706533.953125
186,1174.625,0.671875,1647706534.625
187,1175.28125,0.65625,1647706535.28125
188,1175.953125,0.671875,1647706535.953125
189,1176.640625,0.6875,1647706536.640625
190,1177.296875,0.65625,1647706537.296875
191,1182.015625,0.6875,1647706542.015625
192,1182.6875,0.671875,1647706542.6875
193,1183.359375,0.671875,1647706543.359375
194,1184.015625,0.65625,1647706544.015625
195,1184.703125,0.6875,1647706544.703125
196,1185.375,0.671875,1647706545.375
197,1186.046875,0.671875,1647706546.046875
198,1186.71875,0.671875,1647706546.71875
199,1187.421875,0.703125,1647706547.421875
200,1188.09375,0.671875,1647706548.09375
201,1188.75,0.65625,1647706548.75
202,1189.4375,0.6875,1647706549.4375
203,1194.21875,0.6875,1647706554.21875
204,1194.890625,0.671875,1647706554.890625
205,1195.5,0.609375,1647706555.5
206,1196.265625,0.765625,1647706556.265625
207,1196.9375,0.671875,1647706556.9375
208,1197.609375,0.671875,1647706557.609375
209,1198.265625,0.65625,1647706558.265625
210,1198.9375,0.671875,1647706558.9375
211,1199.640625,0.703125,1647706559.640625
212,1200.296875,0.65625,1647706560.296875
213,1200.9375,0.640625,1647706560.9375
214,1201.625,0.6875,1647706561.625
215,1202.265625,0.640625,1647706562.265625
216,1207.109375,0.6875,1647706567.109375
217,1207.765625,0.65625,1647706567.765625
218,1208.453125,0.6875,1647706568.453125
219,1209.109375,0.65625,1647706569.109375
220,1209.8125,0.703125,1647706569.8125
221,1210.5,0.6875,1647706570.5
222,1211.171875,0.671875,1647706571.171875
223,1211.859375,0.6875,1647706571.859375
224,1212.53125,0.671875,1647706572.53125
225,1213.203125,0.671875,1647706573.203125
226,1213.890625,0.6875,1647706573.890625
227,1214.5625,0.671875,1647706574.5625
228,1215.234375,0.671875,1647706575.234375
229,1219.9375,0.671875,1647706579.9375
230,1220.609375,0.671875,1647706580.609375
231,1221.3125,0.703125,1647706581.3125
232,1221.984375,0.671875,1647706581.984375
233,1222.625,0.640625,1647706582.625
234,1223.296875,0.671875,1647706583.296875
235,1223.984375,0.6875,1647706583.984375
236,1224.640625,0.65625,1647706584.640625
237,1225.3125,0.671875,1647706585.3125
238,1225.984375,0.671875,1647706585.984375
239,1226.65625,0.671875,1647706586.65625
240,1227.3125,0.65625,1647706587.3125
241,1227.984375,0.671875,1647706587.984375
242,1228.640625,0.65625,1647706588.640625
243,1234.125,0.703125,1647706594.125
244,1234.734375,0.609375,1647706594.734375
245,1235.484375,0.75,1647706595.484375
246,1236.109375,0.625,1647706596.109375
247,1236.796875,0.6875,1647706596.796875
248,1237.484375,0.6875,1647706597.484375
249,1238.171875,0.6875,1647706598.171875
250,1243.65625,0.703125,1647706603.65625
251,1244.3125,0.65625,1647706604.3125
252,1245.015625,0.703125,1647706605.015625
253,1245.6875,0.671875,1647706605.6875
254,1256.609375,0.6875,1647706616.609375
255,1257.296875,0.6875,1647706617.296875
256,1257.96875,0.671875,1647706617.96875
257,1258.671875,0.703125,1647706618.671875
258,1259.359375,0.6875,1647706619.359375
259,1260.046875,0.6875,1647706620.046875
260,1260.734375,0.6875,1647706620.734375
261,1261.421875,0.6875,1647706621.421875
262,1262.109375,0.6875,1647706622.109375
263,1262.78125,0.671875,1647706622.78125
264,1263.515625,0.734375,1647706623.515625
265,1264.171875,0.65625,1647706624.171875
266,1264.859375,0.6875,1647706624.859375
267,1265.53125,0.671875,1647706625.53125
268,1266.21875,0.6875,1647706626.21875
269,1266.890625,0.671875,1647706626.890625
270,1267.421875,0.53125,1647706627.421875
271,1273.046875,0.703125,1647706633.046875
272,1277.796875,0.6875,1647706637.796875
273,1278.484375,0.6875,1647706638.484375
274,1279.171875,0.6875,1647706639.171875
275,1279.84375,0.671875,1647706639.84375
276,1280.53125,0.6875,1647706640.53125
277,1281.21875,0.6875,1647706641.21875
278,1281.90625,0.6875,1647706641.90625
279,1282.578125,0.671875,1647706642.578125
280,1283.265625,0.6875,1647706643.265625
281,1283.953125,0.6875,1647706643.953125
282,1284.625,0.671875,1647706644.625
283,1285.3125,0.6875,1647706645.3125
284,1286.0,0.6875,1647706646.0
285,1286.75,0.75,1647706646.75
286,1287.375,0.625,1647706647.375
287,1288.015625,0.640625,1647706648.015625
288,1288.71875,0.703125,1647706648.71875
289,1289.390625,0.671875,1647706649.390625
290,1290.078125,0.6875,1647706650.078125
291,1290.765625,0.6875,1647706650.765625
292,1294.8125,0.703125,1647706654.8125
293,1295.484375,0.671875,1647706655.484375
294,1296.15625,0.671875,1647706656.15625
295,1296.84375,0.6875,1647706656.84375
296,1297.53125,0.6875,1647706657.53125
297,1298.21875,0.6875,1647706658.21875
298,1298.921875,0.703125,1647706658.921875
299,1299.53125,0.609375,1647706659.53125
300,1300.28125,0.75,1647706660.28125
301,1301.0,0.71875,1647706661.0
302,1301.6875,0.6875,1647706661.6875
303,1302.375,0.6875,1647706662.375
304,1303.0625,0.6875,1647706663.0625
305,1303.765625,0.703125,1647706663.765625
306,1304.4375,0.671875,1647706664.4375
307,1305.125,0.6875,1647706665.125
308,1305.8125,0.6875,1647706665.8125
309,1306.515625,0.703125,1647706666.515625
310,1307.21875,0.703125,1647706667.21875
311,1307.890625,0.671875,1647706667.890625
312,1308.578125,0.6875,1647706668.578125
313,1309.265625,0.6875,1647706669.265625
314,1309.96875,0.703125,1647706669.96875
315,1310.65625,0.6875,1647706670.65625
316,1311.359375,0.703125,1647706671.359375
317,1312.046875,0.6875,1647706672.046875
318,1312.734375,0.6875,1647706672.734375
319,1313.4375,0.703125,1647706673.4375
320,1314.109375,0.671875,1647706674.109375
321,1314.8125,0.703125,1647706674.8125
322,1315.484375,0.671875,1647706675.484375
323,1316.203125,0.71875,1647706676.203125
324,1316.90625,0.703125,1647706676.90625
325,1317.515625,0.609375,1647706677.515625
326,1318.21875,0.703125,1647706678.21875
327,1318.9375,0.71875,1647706678.9375
328,1319.609375,0.671875,1647706679.609375
329,1320.265625,0.65625,1647706680.265625
330,1320.984375,0.71875,1647706680.984375
331,1321.671875,0.6875,1647706681.671875
332,1322.296875,0.625,1647706682.296875
333,1323.0,0.703125,1647706683.0
334,1323.703125,0.703125,1647706683.703125
335,1328.46875,0.65625,1647706688.46875
336,1329.171875,0.703125,1647706689.171875
337,1329.875,0.703125,1647706689.875
338,1330.71875,0.84375,1647706690.71875
339,1331.4375,0.71875,1647706691.4375
340,1332.078125,0.640625,1647706692.078125
341,1332.78125,0.703125,1647706692.78125
342,1333.46875,0.6875,1647706693.46875
343,1334.140625,0.671875,1647706694.140625
344,1334.828125,0.6875,1647706694.828125
345,1335.515625,0.6875,1647706695.515625
346,1336.234375,0.71875,1647706696.234375
347,1336.90625,0.671875,1647706696.90625
348,1337.609375,0.703125,1647706697.609375
349,1338.3125,0.703125,1647706698.3125
350,1343.109375,0.6875,1647706703.109375
351,1343.796875,0.6875,1647706703.796875
352,1344.5,0.703125,1647706704.5
353,1345.171875,0.671875,1647706705.171875
354,1345.859375,0.6875,1647706705.859375
355,1346.546875,0.6875,1647706706.546875
356,1347.25,0.703125,1647706707.25
357,1347.9375,0.6875,1647706707.9375
358,1348.640625,0.703125,1647706708.640625
359,1349.328125,0.6875,1647706709.328125
360,1350.03125,0.703125,1647706710.03125
361,1350.734375,0.703125,1647706710.734375
362,1351.4375,0.703125,1647706711.4375
363,1352.125,0.6875,1647706712.125
364,1352.828125,0.703125,1647706712.828125
365,1353.53125,0.703125,1647706713.53125
366,1354.21875,0.6875,1647706714.21875
367,1354.921875,0.703125,1647706714.921875
368,1355.609375,0.6875,1647706715.609375
369,1356.3125,0.703125,1647706716.3125
370,1357.015625,0.703125,1647706717.015625
371,1357.71875,0.703125,1647706717.71875
372,1358.390625,0.671875,1647706718.390625
373,1359.09375,0.703125,1647706719.09375
374,1359.78125,0.6875,1647706719.78125
375,1360.484375,0.703125,1647706720.484375
376,1361.171875,0.6875,1647706721.171875
377,1361.875,0.703125,1647706721.875
378,1362.5625,0.6875,1647706722.5625
379,1363.15625,0.59375,1647706723.15625
380,1363.96875,0.8125,1647706723.96875
381,1368.75,0.671875,1647706728.75
382,1369.4375,0.6875,1647706729.4375
383,1370.109375,0.671875,1647706730.109375
384,1370.8125,0.703125,1647706730.8125
385,1371.5,0.6875,1647706731.5
386,1372.1875,0.6875,1647706732.1875
387,1385.140625,0.703125,1647706745.140625
388,1385.84375,0.703125,1647706745.84375
389,1386.5625,0.71875,1647706746.5625
390,1387.265625,0.703125,1647706747.265625
391,1387.984375,0.71875,1647706747.984375
392,1404.46875,0.5625,1647706764.46875
393,1405.140625,0.671875,1647706765.140625
394,1410.421875,0.703125,1647706770.421875
395,1411.0625,0.640625,1647706771.0625
396,1411.609375,0.546875,1647706771.609375
397,1412.3125,0.703125,1647706772.3125
398,1412.96875,0.65625,1647706772.96875
399,1413.71875,0.75,1647706773.71875
400,1414.3125,0.59375,1647706774.3125
401,1414.953125,0.640625,1647706774.953125
402,1415.609375,0.65625,1647706775.609375
403,1425.765625,0.515625,1647706785.765625
404,1436.03125,0.671875,1647706796.03125
405,1436.6875,0.65625,1647706796.6875
406,1437.359375,0.671875,1647706797.359375
407,1438.03125,0.671875,1647706798.03125
408,1438.703125,0.671875,1647706798.703125
409,1439.375,0.671875,1647706799.375
410,1440.03125,0.65625,1647706800.03125
411,1440.734375,0.703125,1647706800.734375
412,1441.59375,0.859375,1647706801.59375
413,1444.78125,0.671875,1647706804.78125
414,1445.46875,0.6875,1647706805.46875
415,1446.265625,0.796875,1647706806.265625
416,1446.984375,0.71875,1647706806.984375
417,1447.625,0.640625,1647706807.625
418,1448.3125,0.6875,1647706808.3125
419,1449.03125,0.71875,1647706809.03125
420,1449.765625,0.734375,1647706809.765625
421,1450.546875,0.78125,1647706810.546875
422,1480.265625,0.5625,1647706840.265625
423,1481.0,0.734375,1647706841.0
424,1493.25,0.65625,1647706853.25
425,1503.453125,0.5625,1647706863.453125
426,1512.453125,0.609375,1647706872.453125
427,1513.09375,0.640625,1647706873.09375
428,1513.78125,0.6875,1647706873.78125
429,1529.765625,0.59375,1647706889.765625
430,1530.46875,0.703125,1647706890.46875
431,1531.140625,0.671875,1647706891.140625
432,1538.0625,0.640625,1647706898.0625
433,1538.703125,0.640625,1647706898.703125
434,1539.34375,0.640625,1647706899.34375
435,1540.0,0.65625,1647706900.0
436,1540.703125,0.703125,1647706900.703125
437,1541.34375,0.640625,1647706901.34375
438,1541.984375,0.640625,1647706901.984375
439,1542.6875,0.703125,1647706902.6875
440,1543.296875,0.609375,1647706903.296875
441,1543.984375,0.6875,1647706903.984375
442,1544.65625,0.671875,1647706904.65625
443,1545.359375,0.703125,1647706905.359375
444,1546.046875,0.6875,1647706906.046875
445,1546.71875,0.671875,1647706906.71875
446,1547.40625,0.6875,1647706907.40625
447,1548.078125,0.671875,1647706908.078125
448,1556.125,0.65625,1647706916.125
449,1556.78125,0.65625,1647706916.78125
450,1557.453125,0.671875,1647706917.453125
451,1558.125,0.671875,1647706918.125
452,1558.796875,0.671875,1647706918.796875
453,1559.453125,0.65625,1647706919.453125
454,1560.09375,0.640625,1647706920.09375
455,1560.796875,0.703125,1647706920.796875
456,1567.0,0.6875,1647706927.0
457,1567.6875,0.6875,1647706927.6875
458,1568.375,0.6875,1647706928.375
459,1569.0625,0.6875,1647706929.0625
460,1569.75,0.6875,1647706929.75
461,1570.453125,0.703125,1647706930.453125
462,1571.140625,0.6875,1647706931.140625
463,1571.84375,0.703125,1647706931.84375
464,1572.515625,0.671875,1647706932.515625
465,1573.21875,0.703125,1647706933.21875
466,1573.90625,0.6875,1647706933.90625
467,1574.625,0.71875,1647706934.625
468,1575.328125,0.703125,1647706935.328125
469,1576.0,0.671875,1647706936.0
470,1576.6875,0.6875,1647706936.6875
471,1577.40625,0.71875,1647706937.40625
472,1578.109375,0.703125,1647706938.109375
473,1578.8125,0.703125,1647706938.8125
474,1579.5,0.6875,1647706939.5
475,1580.1875,0.6875,1647706940.1875
476,1580.890625,0.703125,1647706940.890625
477,1581.578125,0.6875,1647706941.578125
478,1582.28125,0.703125,1647706942.28125
479,1582.96875,0.6875,1647706942.96875
480,1583.6875,0.71875,1647706943.6875
481,1584.375,0.6875,1647706944.375
482,1585.0625,0.6875,1647706945.0625
483,1585.765625,0.703125,1647706945.765625
484,1586.46875,0.703125,1647706946.46875
485,1587.15625,0.6875,1647706947.15625
486,1587.84375,0.6875,1647706947.84375
487,1588.515625,0.671875,1647706948.515625
488,1589.1875,0.671875,1647706949.1875
489,1594.78125,0.6875,1647706954.78125
490,1595.46875,0.6875,1647706955.46875
491,1596.171875,0.703125,1647706956.171875
492,1596.875,0.703125,1647706956.875
493,1597.578125,0.703125,1647706957.578125
494,1598.265625,0.6875,1647706958.265625
495,1598.96875,0.703125,1647706958.96875
496,1599.65625,0.6875,1647706959.65625
497,1600.375,0.71875,1647706960.375
498,1601.0625,0.6875,1647706961.0625
499,1601.75,0.6875,1647706961.75
500,1602.453125,0.703125,1647706962.453125
501,1603.15625,0.703125,1647706963.15625
502,1603.84375,0.6875,1647706963.84375
503,1604.53125,0.6875,1647706964.53125
504,1605.21875,0.6875,1647706965.21875
505,1605.90625,0.6875,1647706965.90625
506,1606.734375,0.828125,1647706966.734375
507,1614.21875,0.703125,1647706974.21875
508,1614.890625,0.671875,1647706974.890625
509,1615.609375,0.71875,1647706975.609375
510,1616.296875,0.6875,1647706976.296875
511,1616.96875,0.671875,1647706976.96875
512,1617.671875,0.703125,1647706977.671875
513,1618.390625,0.71875,1647706978.390625
514,1638.9375,0.6875,1647706998.9375
515,1639.5625,0.625,1647706999.5625
516,1640.21875,0.65625,1647707000.21875
517,1640.90625,0.6875,1647707000.90625
518,1649.359375,0.5625,1647707009.359375
519,1650.109375,0.75,1647707010.109375
520,1650.75,0.640625,1647707010.75
521,1651.40625,0.65625,1647707011.40625
522,1652.0625,0.65625,1647707012.0625
523,1652.6875,0.625,1647707012.6875
524,1653.390625,0.703125,1647707013.390625
525,1654.078125,0.6875,1647707014.078125
526,1654.78125,0.703125,1647707014.78125
527,1655.5,0.71875,1647707015.5
528,1656.234375,0.734375,1647707016.234375
529,1656.9375,0.703125,1647707016.9375
530,1657.703125,0.765625,1647707017.703125
531,1658.421875,0.71875,1647707018.421875
532,1659.125,0.703125,1647707019.125
533,1659.859375,0.734375,1647707019.859375
534,1660.609375,0.75,1647707020.609375
535,1661.4375,0.828125,1647707021.4375
536,1666.28125,0.703125,1647707026.28125
537,1666.984375,0.703125,1647707026.984375
538,1667.703125,0.71875,1647707027.703125
539,1668.4375,0.734375,1647707028.4375
540,1669.125,0.6875,1647707029.125
541,1669.84375,0.71875,1647707029.84375
542,1670.546875,0.703125,1647707030.546875
543,1671.25,0.703125,1647707031.25
544,1671.96875,0.71875,1647707031.96875
545,1672.671875,0.703125,1647707032.671875
546,1673.390625,0.71875,1647707033.390625
547,1674.109375,0.71875,1647707034.109375
548,1674.828125,0.71875,1647707034.828125
549,1675.5,0.671875,1647707035.5
550,1676.25,0.75,1647707036.25
551,1676.953125,0.703125,1647707036.953125
552,1677.65625,0.703125,1647707037.65625
553,1678.359375,0.703125,1647707038.359375
554,1679.046875,0.6875,1647707039.046875
555,1688.296875,0.734375,1647707048.296875
556,1688.96875,0.671875,1647707048.96875
557,1689.6875,0.71875,1647707049.6875
558,1710.46875,0.703125,1647707070.46875
559,1711.1875,0.71875,1647707071.1875
560,1711.859375,0.671875,1647707071.859375
561,1712.515625,0.65625,1647707072.515625
562,1713.203125,0.6875,1647707073.203125
563,1713.890625,0.6875,1647707073.890625
564,1714.578125,0.6875,1647707074.578125
565,1715.296875,0.71875,1647707075.296875
566,1715.953125,0.65625,1647707075.953125
567,1720.140625,0.71875,1647707080.140625
568,1720.8125,0.671875,1647707080.8125
569,1721.515625,0.703125,1647707081.515625
570,1722.203125,0.6875,1647707082.203125
571,1722.90625,0.703125,1647707082.90625
572,1723.625,0.71875,1647707083.625
573,1736.046875,0.640625,1647707096.046875
574,1736.71875,0.671875,1647707096.71875
575,1737.421875,0.703125,1647707097.421875
576,1738.171875,0.75,1647707098.171875
577,1738.875,0.703125,1647707098.875
578,1739.5625,0.6875,1647707099.5625
579,1745.0,0.65625,1647707105.0
580,1745.703125,0.703125,1647707105.703125
581,1746.390625,0.6875,1647707106.390625
582,1747.09375,0.703125,1647707107.09375
583,1751.875,0.703125,1647707111.875
584,1794.40625,0.703125,1647707154.40625
585,1795.09375,0.6875,1647707155.09375
586,1795.75,0.65625,1647707155.75
587,1796.453125,0.703125,1647707156.453125
588,1797.140625,0.6875,1647707157.140625
589,1797.828125,0.6875,1647707157.828125
590,1798.515625,0.6875,1647707158.515625
591,1799.21875,0.703125,1647707159.21875
592,1799.921875,0.703125,1647707159.921875
593,1800.625,0.703125,1647707160.625
594,1801.34375,0.71875,1647707161.34375
595,1802.015625,0.671875,1647707162.015625
596,1802.71875,0.703125,1647707162.71875
597,1803.40625,0.6875,1647707163.40625
598,1804.109375,0.703125,1647707164.109375
599,1804.8125,0.703125,1647707164.8125
600,1805.5,0.6875,1647707165.5
601,1806.109375,0.609375,1647707166.109375
602,1818.65625,0.703125,1647707178.65625
603,1819.34375,0.6875,1647707179.34375
604,1820.046875,0.703125,1647707180.046875
605,1820.71875,0.671875,1647707180.71875
606,1821.421875,0.703125,1647707181.421875
607,1822.125,0.703125,1647707182.125
608,1822.8125,0.6875,1647707182.8125
609,1823.5,0.6875,1647707183.5
610,1824.21875,0.71875,1647707184.21875
611,1824.921875,0.703125,1647707184.921875
612,1825.5,0.578125,1647707185.5
613,1826.296875,0.796875,1647707186.296875
614,1827.0,0.703125,1647707187.0
615,1827.6875,0.6875,1647707187.6875
616,1828.421875,0.734375,1647707188.421875
617,1833.921875,0.640625,1647707193.921875
618,1834.625,0.703125,1647707194.625
619,1835.265625,0.640625,1647707195.265625
620,1836.0,0.734375,1647707196.0
621,1836.703125,0.703125,1647707196.703125
622,1837.40625,0.703125,1647707197.40625
623,1838.0625,0.65625,1647707198.0625
624,1838.796875,0.734375,1647707198.796875
625,1839.46875,0.671875,1647707199.46875
626,1840.21875,0.75,1647707200.21875
627,1840.875,0.65625,1647707200.875
628,1841.5625,0.6875,1647707201.5625
629,1842.3125,0.75,1647707202.3125
630,1843.0,0.6875,1647707203.0
631,1853.59375,0.703125,1647707213.59375
632,1854.28125,0.6875,1647707214.28125
633,1854.953125,0.671875,1647707214.953125
634,1855.625,0.671875,1647707215.625
635,1856.3125,0.6875,1647707216.3125
636,1857.0,0.6875,1647707217.0
637,1857.703125,0.703125,1647707217.703125
638,1858.375,0.671875,1647707218.375
639,1859.078125,0.703125,1647707219.078125
640,1859.734375,0.65625,1647707219.734375
641,1860.515625,0.78125,1647707220.515625
642,1865.265625,0.71875,1647707225.265625
643,1865.96875,0.703125,1647707225.96875
644,1866.65625,0.6875,1647707226.65625
645,1871.453125,0.671875,1647707231.453125
646,1872.125,0.671875,1647707232.125
647,1872.8125,0.6875,1647707232.8125
648,1877.59375,0.6875,1647707237.59375
649,1883.078125,0.78125,1647707243.078125
650,1883.75,0.671875,1647707243.75
651,1884.453125,0.703125,1647707244.453125
652,1885.140625,0.6875,1647707245.140625
653,1885.84375,0.703125,1647707245.84375
654,1886.546875,0.703125,1647707246.546875
655,1887.21875,0.671875,1647707247.21875
656,1887.90625,0.6875,1647707247.90625
657,1888.59375,0.6875,1647707248.59375
658,1889.296875,0.703125,1647707249.296875
659,1890.0,0.703125,1647707250.0
660,1890.640625,0.640625,1647707250.640625
661,1891.359375,0.71875,1647707251.359375
662,1892.078125,0.71875,1647707252.078125
663,1892.71875,0.640625,1647707252.71875
664,1893.40625,0.6875,1647707253.40625
665,1894.109375,0.703125,1647707254.109375
666,1894.828125,0.71875,1647707254.828125
667,1895.5,0.671875,1647707255.5
668,1896.171875,0.671875,1647707256.171875
669,1896.875,0.703125,1647707256.875
670,1897.546875,0.671875,1647707257.546875
671,1898.21875,0.671875,1647707258.21875
672,1898.890625,0.671875,1647707258.890625
673,1899.625,0.734375,1647707259.625
674,1900.328125,0.703125,1647707260.328125
675,1901.0,0.671875,1647707261.0
676,1901.671875,0.671875,1647707261.671875
677,1902.359375,0.6875,1647707262.359375
678,1903.0625,0.703125,1647707263.0625
679,1903.75,0.6875,1647707263.75
680,1904.4375,0.6875,1647707264.4375
681,1905.109375,0.671875,1647707265.109375
682,1905.8125,0.703125,1647707265.8125
683,1906.484375,0.671875,1647707266.484375
