1.647014213000000000e+09,0.000000000000000000e+00
1.647014214000000000e+09,0.000000000000000000e+00
1.647014214000000000e+09,0.000000000000000000e+00
1.647014215000000000e+09,0.000000000000000000e+00
1.647014216000000000e+09,1.220703125000000000e-04
1.647014216000000000e+09,2.441406250000000000e-04
1.647014217000000000e+09,0.000000000000000000e+00
1.647014218000000000e+09,2.441406250000000000e-04
1.647014222000000000e+09,0.000000000000000000e+00
1.647014223000000000e+09,0.000000000000000000e+00
1.647014223000000000e+09,0.000000000000000000e+00
1.647014224000000000e+09,1.220703125000000000e-04
1.647014224000000000e+09,2.441406250000000000e-04
1.647014225000000000e+09,2.441406250000000000e-04
1.647014226000000000e+09,2.441406250000000000e-04
1.647014226000000000e+09,2.441406250000000000e-04
1.647014227000000000e+09,0.000000000000000000e+00
1.647014228000000000e+09,1.220703125000000000e-04
1.647014228000000000e+09,0.000000000000000000e+00
1.647014229000000000e+09,9.765625000000000000e-04
1.647014229000000000e+09,9.765625000000000000e-04
1.647014230000000000e+09,2.441406250000000000e-04
1.647014231000000000e+09,1.220703125000000000e-04
1.647014231000000000e+09,2.441406250000000000e-04
1.647014232000000000e+09,1.220703125000000000e-04
1.647014232000000000e+09,2.441406250000000000e-04
1.647014233000000000e+09,2.441406250000000000e-04
1.647014234000000000e+09,1.220703125000000000e-04
1.647014234000000000e+09,0.000000000000000000e+00
1.647014235000000000e+09,2.441406250000000000e-04
1.647014236000000000e+09,2.441406250000000000e-04
1.647014236000000000e+09,2.441406250000000000e-04
1.647014237000000000e+09,6.103515625000000000e-04
1.647014237000000000e+09,2.441406250000000000e-04
1.647014238000000000e+09,9.765625000000000000e-04
1.647014239000000000e+09,1.586914062500000000e-03
1.647014239000000000e+09,9.765625000000000000e-04
1.647014240000000000e+09,2.441406250000000000e-04
1.647014240000000000e+09,2.441406250000000000e-04
1.647014241000000000e+09,2.197265625000000000e-03
1.647014242000000000e+09,1.220703125000000000e-03
1.647014242000000000e+09,2.441406250000000000e-04
1.647014243000000000e+09,1.220703125000000000e-04
1.647014243000000000e+09,2.441406250000000000e-04
1.647014244000000000e+09,2.441406250000000000e-04
1.647014245000000000e+09,0.000000000000000000e+00
1.647014245000000000e+09,0.000000000000000000e+00
1.647014246000000000e+09,2.441406250000000000e-04
1.647014247000000000e+09,9.765625000000000000e-04
1.647014247000000000e+09,9.765625000000000000e-04
1.647014248000000000e+09,6.103515625000000000e-04
1.647014248000000000e+09,2.441406250000000000e-04
1.647014249000000000e+09,0.000000000000000000e+00
1.647014250000000000e+09,2.441406250000000000e-04
1.647014250000000000e+09,2.441406250000000000e-04
1.647014251000000000e+09,1.220703125000000000e-04
1.647014251000000000e+09,2.441406250000000000e-04
1.647014252000000000e+09,2.441406250000000000e-04
1.647014253000000000e+09,2.441406250000000000e-04
1.647014253000000000e+09,2.441406250000000000e-04
1.647014254000000000e+09,1.220703125000000000e-04
1.647014254000000000e+09,2.441406250000000000e-04
1.647014255000000000e+09,0.000000000000000000e+00
1.647014256000000000e+09,1.220703125000000000e-04
1.647014256000000000e+09,0.000000000000000000e+00
1.647014257000000000e+09,0.000000000000000000e+00
1.647014258000000000e+09,6.103515625000000000e-04
1.647014258000000000e+09,9.765625000000000000e-04
1.647014259000000000e+09,9.765625000000000000e-04
1.647014259000000000e+09,9.765625000000000000e-04
1.647014260000000000e+09,2.197265625000000000e-03
1.647014266000000000e+09,0.000000000000000000e+00
1.647014267000000000e+09,0.000000000000000000e+00
1.647014267000000000e+09,0.000000000000000000e+00
1.647014268000000000e+09,0.000000000000000000e+00
1.647014269000000000e+09,2.441406250000000000e-04
1.647014269000000000e+09,2.441406250000000000e-04
1.647014270000000000e+09,2.441406250000000000e-04
1.647014270000000000e+09,2.441406250000000000e-04
1.647014271000000000e+09,0.000000000000000000e+00
1.647014272000000000e+09,1.220703125000000000e-04
1.647014272000000000e+09,2.441406250000000000e-04
1.647014273000000000e+09,6.103515625000000000e-04
1.647014273000000000e+09,2.441406250000000000e-04
1.647014274000000000e+09,2.441406250000000000e-04
1.647014275000000000e+09,1.220703125000000000e-04
1.647014275000000000e+09,0.000000000000000000e+00
1.647014276000000000e+09,0.000000000000000000e+00
1.647014276000000000e+09,0.000000000000000000e+00
1.647014277000000000e+09,2.441406250000000000e-04
1.647014278000000000e+09,2.441406250000000000e-04
1.647014278000000000e+09,2.441406250000000000e-04
1.647014279000000000e+09,9.765625000000000000e-04
1.647014280000000000e+09,2.441406250000000000e-04
1.647014280000000000e+09,2.441406250000000000e-04
1.647014281000000000e+09,1.220703125000000000e-04
1.647014281000000000e+09,0.000000000000000000e+00
1.647014282000000000e+09,2.441406250000000000e-04
1.647014283000000000e+09,1.220703125000000000e-04
1.647014283000000000e+09,2.441406250000000000e-04
1.647014284000000000e+09,1.220703125000000000e-04
1.647014284000000000e+09,2.441406250000000000e-04
1.647014285000000000e+09,2.441406250000000000e-04
1.647014286000000000e+09,1.220703125000000000e-04
1.647014286000000000e+09,2.441406250000000000e-04
1.647014287000000000e+09,2.441406250000000000e-04
1.647014288000000000e+09,0.000000000000000000e+00
1.647014288000000000e+09,0.000000000000000000e+00
1.647014289000000000e+09,0.000000000000000000e+00
1.647014289000000000e+09,0.000000000000000000e+00
1.647014290000000000e+09,2.441406250000000000e-04
1.647014291000000000e+09,2.441406250000000000e-04
1.647014291000000000e+09,2.441406250000000000e-04
1.647014292000000000e+09,1.220703125000000000e-04
1.647014292000000000e+09,0.000000000000000000e+00
1.647014293000000000e+09,0.000000000000000000e+00
1.647014294000000000e+09,0.000000000000000000e+00
1.647014294000000000e+09,0.000000000000000000e+00
1.647014295000000000e+09,6.103515625000000000e-04
1.647014295000000000e+09,9.765625000000000000e-04
1.647014296000000000e+09,2.441406250000000000e-04
1.647014297000000000e+09,2.441406250000000000e-04
1.647014297000000000e+09,2.441406250000000000e-04
1.647014298000000000e+09,2.441406250000000000e-04
1.647014299000000000e+09,6.103515625000000000e-04
1.647014299000000000e+09,2.441406250000000000e-04
1.647014300000000000e+09,0.000000000000000000e+00
1.647014300000000000e+09,0.000000000000000000e+00
1.647014301000000000e+09,2.441406250000000000e-04
1.647014302000000000e+09,2.441406250000000000e-04
1.647014302000000000e+09,2.441406250000000000e-04
1.647014303000000000e+09,4.882812500000000000e-04
1.647014303000000000e+09,9.765625000000000000e-04
1.647014304000000000e+09,2.441406250000000000e-04
1.647014305000000000e+09,2.441406250000000000e-04
1.647014305000000000e+09,2.441406250000000000e-04
1.647014306000000000e+09,2.441406250000000000e-04
1.647014306000000000e+09,2.441406250000000000e-04
1.647014307000000000e+09,0.000000000000000000e+00
1.647014308000000000e+09,1.220703125000000000e-04
1.647014308000000000e+09,2.441406250000000000e-04
1.647014309000000000e+09,2.441406250000000000e-04
1.647014310000000000e+09,2.441406250000000000e-04
1.647014310000000000e+09,2.441406250000000000e-04
1.647014311000000000e+09,0.000000000000000000e+00
1.647014311000000000e+09,0.000000000000000000e+00
1.647014312000000000e+09,0.000000000000000000e+00
1.647014313000000000e+09,0.000000000000000000e+00
1.647014313000000000e+09,0.000000000000000000e+00
1.647014314000000000e+09,0.000000000000000000e+00
1.647014314000000000e+09,0.000000000000000000e+00
1.647014315000000000e+09,0.000000000000000000e+00
1.647014316000000000e+09,2.441406250000000000e-04
1.647014316000000000e+09,2.441406250000000000e-04
1.647014317000000000e+09,0.000000000000000000e+00
1.647014317000000000e+09,0.000000000000000000e+00
1.647014318000000000e+09,0.000000000000000000e+00
1.647014319000000000e+09,1.220703125000000000e-04
1.647014319000000000e+09,2.441406250000000000e-04
