1654435331.000000
4.000000
0.000000
0.058920
0.084537
0.083256
0.085818
0.085818
0.085818
0.085818
0.088380
0.058920
0.048673
0.047392
0.043550
0.034583
0.026898
0.023056
0.015370
0.014090
0.015370
0.014090
0.020494
0.015370
0.015370
0.023056
0.026898
0.014090
0.024336
0.010247
0.012809
0.015370
0.046111
0.039707
0.026898
0.060201
0.069167
0.023056
0.020494
0.007685
0.010247
0.030741
0.008966
0.008966
0.007685
0.016651
0.014090
0.011528
0.015370
0.008966
0.015370
0.007685
0.007685
0.007685
0.007685
0.007685
0.012809
0.020494
0.011528
0.020494
0.026898
0.079414
0.033303
0.008966
0.006404
0.006404
0.006404
0.007685
0.007685
0.007685
0.006404
0.007685
0.007685
0.007685
0.007685
0.006404
0.006404
0.007685
0.005123
0.005123
0.006404
0.006404
0.005123
0.006404
0.003843
0.005123
0.005123
0.006404
0.005123
0.005123
0.005123
0.005123
0.005123
0.007685
0.005123
0.005123
0.005123
0.006404
0.006404
0.007685
0.005123
0.005123
0.005123
0.006404
0.006404
0.006404
0.005123
0.005123
0.006404
0.005123
0.006404
0.006404
0.005123
0.006404
0.006404
0.006404
0.005123
0.005123
0.005123
0.006404
0.006404
0.005123
0.005123
0.005123
0.005123
0.006404
0.006404
0.005123
0.006404
0.005123
0.006404
0.005123
0.005123
0.006404
0.006404
0.006404
0.005123
0.005123
0.005123
0.006404
0.006404
0.005123
0.005123
0.003843
0.006404
0.006404
0.005123
0.005123
0.006404
0.007685
0.006404
0.005123
0.007685
0.007685
0.005123
0.006404
0.005123
0.007685
0.007685
0.008966
0.007685
0.005123
0.006404
0.006404
0.005123
0.006404
0.005123
0.005123
0.008966
0.021775
0.006404
0.005123
0.006404
0.003843
0.003843
0.005123
0.003843
0.001281
0.003843
0.005123
0.005123
0.005123
0.005123
0.020494
0.010247
0.005123
0.005123
0.005123
0.005123
0.005123
0.005123
0.003843
0.006404
0.006404
0.003843
0.005123
0.006404
0.006404
0.005123
0.005123
0.010247
0.014090
0.006404
0.007685
0.006404
0.006404
0.012809
0.007685
0.016651
0.008966
0.020494
0.016651
0.039707
0.008966
0.012809
0.007685
0.008966
0.005123
0.003843
0.003843
0.015370
0.012809
0.026898
0.024336
0.011528
0.023056
0.025617
0.025617
0.026898
0.011528
0.006404
0.017932
0.016651
0.019213
0.023056
0.019213
0.016651
0.014090
0.008966
0.007685
0.005123
0.006404
0.005123
0.010247
0.008966
0.005123
0.003843
0.006404
0.005123
0.005123
0.003843
0.003843
0.005123
0.005123
0.005123
0.003843
0.003843
0.003843
0.005123
0.005123
0.003843
0.006404
0.006404
0.005123
0.003843
0.003843
0.005123
0.005123
0.003843
0.003843
0.003843
0.005123
0.002562
0.002562
0.005123
0.002562
0.005123
0.003843
0.003843
0.002562
0.005123
0.002562
0.003843
0.002562
0.002562
0.003843
0.003843
0.003843
0.005123
0.005123
0.003843
0.003843
0.005123
0.005123
0.003843
0.003843
0.003843
0.005123
0.003843
0.005123
0.003843
0.005123
0.003843
0.007685
0.003843
0.003843
0.005123
0.005123
0.003843
0.003843
0.003843
0.003843
0.003843
0.003843
0.002562
0.003843
0.002562
0.002562
0.003843
0.002562
0.003843
0.005123
0.003843
0.003843
0.003843
0.005123
0.007685
0.010247
0.011528
0.008966
0.007685
0.006404
0.005123
0.008966
0.008966
0.008966
0.008966
0.010247
0.010247
0.012809
0.010247
0.008966
0.008966
0.011528
0.008966
0.008966
0.010247
0.010247
0.010247
0.007685
0.007685
0.008966
0.008966
0.012809
0.010247
0.020494
0.023056
0.007685
0.012809
0.011528
0.011528
0.014090
0.014090
0.012809
0.017932
0.017932
0.019213
0.020494
0.016651
0.014090
0.011528
0.008966
0.006404
0.005123
0.007685
0.008966
0.010247
0.008966
0.003843
0.007685
0.006404
0.010247
0.019213
0.012809
0.011528
0.003843
0.003843
0.005123
0.005123
0.005123
0.005123
0.003843
0.003843
0.005123
0.003843
0.003843
0.002562
0.005123
0.003843
0.002562
0.003843
0.003843
0.002562
0.003843
0.002562
0.002562
0.003843
0.003843
0.002562
0.002562
0.002562
0.003843
0.003843
0.003843
0.002562
0.003843
0.005123
0.026898
0.030741
0.024336
0.030741
0.011528
0.007685
0.002562
0.005123
0.019213
0.016651
0.014090
0.016651
0.012809
0.017932
0.012809
0.012809
0.011528
0.040988
0.021775
0.025617
0.019213
0.020494
0.021775
0.019213
0.026898
0.037145
0.037145
0.033303
0.026898
0.029460
0.030741
0.033303
0.033303
0.003843
0.003843
0.016651
0.006404
0.003843
0.003843
0.002562
0.003843
0.007685
0.005123
0.008966
0.006404
0.019213
0.006404
0.003843
0.005123
0.003843
0.005123
0.005123
0.003843
0.003843
0.003843
0.005123
0.008966
0.015370
0.021775
0.021775
0.002562
0.003843
0.002562
0.003843
0.002562
0.015370
0.026898
0.002562
0.003843
0.003843
0.002562
0.005123
0.002562
0.005123
0.002562
0.005123
0.003843
0.005123
0.005123
0.003843
0.005123
0.005123
0.005123
0.002562
0.002562
0.003843
0.007685
0.008966
0.014090
0.007685
0.005123
0.003843
0.010247
0.011528
0.014090
0.012809
0.011528
0.002562
0.006404
0.015370
0.005123
0.005123
0.005123
0.005123
0.002562
0.002562
0.008966
0.012809
0.012809
0.011528
0.006404
0.007685
0.002562
0.002562
0.003843
0.003843
0.002562
0.002562
0.003843
0.003843
0.003843
0.002562
0.007685
0.008966
0.008966
0.008966
0.005123
0.008966
0.005123
0.007685
0.005123
0.007685
0.007685
0.007685
0.006404
0.007685
0.006404
0.007685
0.010247
0.006404
0.008966
0.007685
0.010247
0.008966
0.007685
0.010247
0.010247
0.001281
0.002562
0.005123
0.003843
0.003843
0.002562
0.002562
0.003843
0.003843
0.002562
0.002562
0.002562
0.002562
0.005123
0.002562
0.002562
0.002562
0.005123
0.003843
0.005123
0.003843
0.005123
0.006404
0.005123
0.005123
0.007685
0.006404
0.007685
0.008966
0.006404
0.007685
0.006404
0.005123
0.007685
0.006404
0.007685
0.006404
0.007685
0.006404
0.003843
0.002562
0.005123
0.014090
0.014090
0.007685
0.010247
0.014090
0.014090
0.014090
0.015370
0.012809
0.014090
0.014090
0.012809
0.014090
0.010247
0.002562
0.005123
0.007685
0.011528
0.010247
0.008966
0.001281
0.002562
0.002562
0.001281
0.001281
0.005123
0.003843
0.001281
0.001281
0.001281
0.002562
0.002562
0.001281
0.003843
0.001281
0.007685
0.011528
0.010247
0.008966
0.008966
0.006404
0.006404
0.007685
0.008966
0.007685
0.006404
0.007685
0.008966
0.007685
0.010247
0.010247
0.008966
0.008966
0.008966
0.010247
0.010247
0.008966
0.008966
0.010247
0.011528
0.011528
0.010247
0.010247
0.011528
0.010247
0.010247
0.010247
0.005123
0.002562
0.001281
0.024336
0.032022
0.057639
0.044830
0.002562
0.003843
0.003843
0.001281
0.001281
0.006404
0.012809
0.014090
0.015370
0.016651
0.016651
0.016651
0.016651
0.014090
0.019213
0.020494
0.021775
0.021775
0.023056
0.023056
0.023056
0.020494
0.012809
0.007685
0.002562
0.010247
0.015370
0.017932
0.014090
0.012809
0.011528
0.008966
0.010247
0.011528
0.010247
0.007685
0.010247
0.008966
0.008966
0.007685
0.005123
0.005123
0.017932
0.019213
0.008966
0.011528
0.012809
0.011528
0.015370
0.015370
0.014090
0.014090
0.015370
0.016651
0.011528
0.014090
0.016651
0.005123
0.002562
0.002562
0.003843
0.002562
0.002562
0.003843
0.005123
0.005123
0.003843
0.010247
0.006404
0.012809
0.010247
0.005123
0.007685
0.008966
0.010247
0.006404
0.007685
0.007685
0.010247
0.008966
0.006404
0.011528
0.011528
0.011528
0.010247
0.015370
0.010247
0.010247
0.012809
0.010247
0.011528
0.010247
0.012809
0.010247
0.010247
0.011528
0.010247
0.011528
0.010247
0.012809
0.011528
0.008966
0.003843
0.003843
0.003843
0.003843
0.005123
0.006404
0.003843
0.005123
0.005123
0.003843
0.003843
0.006404
0.003843
0.003843
0.011528
0.005123
0.011528
0.008966
0.010247
0.008966
0.011528
0.010247
0.006404
0.011528
0.011528
0.016651
0.008966
0.010247
0.010247
0.003843
0.002562
0.002562
0.003843
0.001281
0.001281
0.003843
0.016651
0.005123
0.003843
0.002562
0.006404
0.007685
0.008966
0.008966
0.010247
0.008966
0.008966
0.012809
0.010247
0.011528
0.010247
0.012809
0.010247
0.011528
0.010247
0.015370
0.014090
0.012809
0.014090
0.011528
0.012809
0.014090
0.014090
0.008966
0.012809
0.014090
0.011528
0.011528
0.012809
0.008966
0.008966
0.012809
0.010247
0.012809
0.011528
0.014090
0.010247
0.014090
0.015370
0.012809
0.011528
0.012809
0.014090
0.011528
0.014090
0.014090
0.012809
0.011528
0.011528
0.012809
0.012809
0.014090
0.015370
0.012809
0.014090
0.012809
0.014090
0.010247
0.015370
0.012809
0.012809
0.014090
0.014090
0.014090
0.011528
0.012809
0.014090
0.011528
0.011528
0.014090
0.014090
0.015370
0.014090
0.015370
0.014090
0.014090
0.015370
0.012809
0.015370
0.014090
0.014090
0.016651
0.015370
0.001281
0.002562
0.011528
0.015370
0.014090
0.017932
0.016651
0.017932
0.016651
0.019213
0.016651
0.017932
0.014090
0.012809
0.010247
0.011528
0.010247
0.011528
0.012809
0.012809
0.011528
0.010247
0.011528
0.012809
0.011528
0.011528
0.012809
0.012809
0.011528
0.005123
0.014090
0.023056
0.028179
0.028179
0.030741
0.032022
0.034583
0.035864
0.034583
0.035864
0.038426
0.026898
0.001281
0.002562
0.001281
0.000000
0.002562
0.001281
0.000000
0.000000
0.001281
0.001281
0.000000
0.001281
0.001281
0.001281
0.001281
0.002562
0.001281
0.000000
0.002562
0.002562
0.003843
0.002562
0.003843
0.003843
0.003843
0.002562
0.005123
0.005123
0.005123
0.006404
0.005123
0.002562
0.005123
0.003843
0.002562
0.003843
0.005123
0.005123
0.003843
0.003843
0.005123
0.003843
0.005123
0.003843
0.006404
0.005123
0.007685
0.006404
0.005123
0.005123
0.005123
0.007685
0.006404
0.006404
0.006404
0.005123
0.007685
0.006404
0.005123
0.006404
0.005123
0.003843
0.005123
0.007685
0.006404
0.005123
0.006404
0.007685
0.007685
0.006404
0.006404
0.007685
0.007685
0.006404
0.008966
0.007685
0.006404
0.007685
0.003843
0.000000
0.002562
0.001281
0.005123
0.001281
0.002562
0.003843
0.025617
0.020494
0.001281
0.000000
0.001281
0.001281
0.001281
0.000000
0.000000
0.000000
0.000000
0.000000
0.002562
0.000000
0.002562
0.005123
0.006404
0.006404
