1654435331.000000, IBI
308.406250,0.656250
309.062500,0.656250
316.671875,0.515625
325.703125,0.640625
326.281250,0.578125
521.593750,1.015625
525.609375,0.734375
526.531250,0.921875
527.515625,0.984375
528.406250,0.890625
533.531250,0.765625
534.203125,0.671875
549.484375,0.703125
550.109375,0.625000
550.640625,0.531250
558.125000,0.875000
564.359375,0.937500
565.187500,0.828125
586.843750,0.828125
587.703125,0.859375
588.578125,0.875000
589.453125,0.875000
590.359375,0.906250
591.234375,0.875000
592.078125,0.843750
592.953125,0.875000
593.781250,0.828125
594.578125,0.796875
595.359375,0.781250
596.125000,0.765625
596.875000,0.750000
597.640625,0.765625
598.437500,0.796875
599.234375,0.796875
600.078125,0.843750
610.906250,0.781250
611.859375,0.953125
631.078125,0.843750
631.828125,0.750000
740.140625,0.906250
746.218750,0.906250
747.093750,0.875000
748.015625,0.921875
748.984375,0.968750
749.937500,0.953125
750.890625,0.953125
751.796875,0.906250
752.781250,0.984375
753.625000,0.843750
754.718750,1.093750
755.656250,0.937500
756.656250,1.000000
796.921875,0.937500
797.843750,0.921875
798.765625,0.921875
799.703125,0.937500
800.671875,0.968750
801.578125,0.906250
802.703125,1.125000
808.828125,0.843750
809.765625,0.937500
810.843750,1.078125
811.828125,0.984375
812.750000,0.921875
813.718750,0.968750
814.734375,1.015625
815.671875,0.937500
816.656250,0.984375
817.625000,0.968750
818.625000,1.000000
819.593750,0.968750
820.593750,1.000000
821.546875,0.953125
1021.578125,1.421875
1158.578125,0.937500
1635.234375,0.875000
1636.031250,0.796875
1636.828125,0.796875
1637.640625,0.812500
1638.453125,0.812500
1639.250000,0.796875
1709.875000,0.828125
1710.671875,0.796875
1711.453125,0.781250
1712.234375,0.781250
1713.031250,0.796875
1713.890625,0.859375
1714.812500,0.921875
1715.703125,0.890625
1716.593750,0.890625
1717.468750,0.875000
1718.234375,0.765625
1719.203125,0.968750
1720.000000,0.796875
1720.828125,0.828125
1721.546875,0.718750
1722.421875,0.875000
1723.265625,0.843750
1724.078125,0.812500
1724.906250,0.828125
1725.718750,0.812500
1726.484375,0.765625
1727.296875,0.812500
1755.171875,0.546875
1784.687500,0.859375
1785.562500,0.875000
2087.203125,0.593750
2362.062500,0.796875
2376.234375,0.765625
2377.000000,0.765625
2386.296875,0.796875
2387.015625,0.718750
3079.406250,0.765625
3080.140625,0.734375
3080.968750,0.828125
3081.687500,0.718750
3082.437500,0.750000
3083.187500,0.750000
3083.937500,0.750000
3088.875000,0.734375
3089.625000,0.750000
3090.375000,0.750000
3097.140625,0.750000
3097.890625,0.750000
3098.609375,0.718750
3288.406250,0.687500
3301.750000,0.625000
4177.109375,0.718750
4254.140625,0.734375
4318.765625,0.781250
4319.640625,0.875000
4320.328125,0.687500
4321.312500,0.984375
4322.171875,0.859375
4323.015625,0.843750
4323.953125,0.937500
4343.812500,0.843750
4344.703125,0.890625
4490.250000,0.875000
4491.156250,0.906250
4492.078125,0.921875
4508.093750,0.921875
4509.031250,0.937500
4509.953125,0.921875
4510.828125,0.875000
4511.750000,0.921875
4512.859375,1.109375
4562.078125,1.109375
4583.328125,0.796875
4584.109375,0.781250
4584.843750,0.734375
4585.578125,0.734375
4586.281250,0.703125
4592.828125,0.843750
4593.671875,0.843750
4594.546875,0.875000
5049.718750,0.718750
6265.453125,0.750000
6266.234375,0.781250
6267.015625,0.781250
6267.781250,0.765625
6603.921875,0.656250
6853.593750,0.859375
6995.250000,0.796875
7164.906250,0.343750
7173.140625,0.781250
7185.203125,0.828125
7185.984375,0.781250
7619.093750,0.406250
7621.078125,0.390625
7664.109375,0.812500
7664.921875,0.812500
7665.765625,0.843750
7666.546875,0.781250
7684.796875,0.812500
7685.656250,0.859375
7686.515625,0.859375
7691.375000,0.781250
7692.125000,0.750000
7761.750000,0.734375
7762.484375,0.734375
7763.203125,0.718750
8858.515625,0.625000
8859.156250,0.640625
8859.796875,0.640625
8860.453125,0.656250
8861.125000,0.671875
8861.765625,0.640625
8862.453125,0.687500
8863.109375,0.656250
8863.781250,0.671875
8864.453125,0.671875
8865.078125,0.625000
8865.718750,0.640625
8866.343750,0.625000
8867.000000,0.656250
8867.625000,0.625000
8868.296875,0.671875
8869.015625,0.718750
8869.718750,0.703125
8870.421875,0.703125
8871.109375,0.687500
8871.781250,0.671875
8872.437500,0.656250
8873.125000,0.687500
8877.703125,0.656250
8878.375000,0.671875
8879.031250,0.656250
8879.703125,0.671875
8880.375000,0.671875
8881.062500,0.687500
8881.718750,0.656250
8882.390625,0.671875
8883.062500,0.671875
8883.750000,0.687500
8884.421875,0.671875
8885.109375,0.687500
8885.781250,0.671875
8886.453125,0.671875
8887.125000,0.671875
8887.812500,0.687500
8888.500000,0.687500
8889.187500,0.687500
8889.875000,0.687500
8890.562500,0.687500
8891.234375,0.671875
8891.906250,0.671875
8892.562500,0.656250
8893.218750,0.656250
8893.875000,0.656250
8894.546875,0.671875
8895.218750,0.671875
8895.937500,0.718750
8896.609375,0.671875
8897.296875,0.687500
8897.953125,0.656250
8898.609375,0.656250
8899.234375,0.625000
8899.859375,0.625000
8900.484375,0.625000
8901.109375,0.625000
8901.750000,0.640625
8902.421875,0.671875
8903.140625,0.718750
8903.828125,0.687500
8904.531250,0.703125
8905.218750,0.687500
8905.906250,0.687500
8906.578125,0.671875
8907.265625,0.687500
8907.968750,0.703125
8908.671875,0.703125
8909.390625,0.718750
8910.125000,0.734375
8914.343750,0.640625
8915.015625,0.671875
8915.703125,0.687500
8916.359375,0.656250
8917.015625,0.656250
8917.656250,0.640625
8918.296875,0.640625
8918.953125,0.656250
8919.609375,0.656250
8920.281250,0.671875
8920.953125,0.671875
8921.625000,0.671875
8922.296875,0.671875
8922.968750,0.671875
8923.640625,0.671875
8924.328125,0.687500
8925.015625,0.687500
8925.718750,0.703125
8926.421875,0.703125
8927.140625,0.718750
8927.859375,0.718750
8928.562500,0.703125
8929.265625,0.703125
8929.953125,0.687500
8930.656250,0.703125
8931.343750,0.687500
8932.015625,0.671875
8932.671875,0.656250
8933.328125,0.656250
8933.968750,0.640625
8934.593750,0.625000
8935.203125,0.609375
8935.828125,0.625000
8936.484375,0.656250
8937.171875,0.687500
8937.890625,0.718750
8938.593750,0.703125
8939.312500,0.718750
8940.046875,0.734375
8940.781250,0.734375
8941.484375,0.703125
8942.171875,0.687500
8942.859375,0.687500
8943.562500,0.703125
8944.281250,0.718750
8945.000000,0.718750
8945.718750,0.718750
8946.468750,0.750000
8947.218750,0.750000
8947.968750,0.750000
8948.718750,0.750000
8949.453125,0.734375
8950.203125,0.750000
8950.953125,0.750000
8951.703125,0.750000
8952.421875,0.718750
8953.140625,0.718750
8953.875000,0.734375
8954.656250,0.781250
8955.359375,0.703125
8963.156250,0.750000
8963.890625,0.734375
8964.671875,0.781250
8965.359375,0.687500
8966.062500,0.703125
9197.000000,0.796875
9197.796875,0.796875
9198.671875,0.875000
9422.562500,0.609375
9434.031250,0.921875
9532.453125,0.375000
9695.390625,0.859375
9696.281250,0.890625
9696.968750,0.687500
9697.640625,0.671875
9702.281250,0.890625
9800.359375,0.500000
9800.734375,0.375000
9801.078125,0.343750
9801.562500,0.484375
9806.671875,0.515625
9807.046875,0.375000
9807.484375,0.437500
9807.828125,0.343750
9808.312500,0.484375
10429.609375,0.375000
10430.093750,0.484375
10430.468750,0.375000
10430.937500,0.468750
10431.296875,0.359375
10435.562500,0.390625
10436.000000,0.437500
10445.906250,0.359375
10466.062500,0.625000
10585.625000,0.843750
10586.500000,0.875000
10587.343750,0.843750
10588.203125,0.859375
10598.734375,0.921875
10599.625000,0.890625
10600.484375,0.859375
10601.359375,0.875000
10602.281250,0.921875
10607.218750,0.812500
10607.968750,0.750000
10608.765625,0.796875
10609.546875,0.781250
10610.421875,0.875000
10634.875000,0.906250
10674.625000,0.890625
10675.500000,0.875000
10676.421875,0.921875
10681.859375,0.968750
10682.781250,0.921875
10683.718750,0.937500
10684.609375,0.890625
10685.546875,0.937500
10686.453125,0.906250
10687.312500,0.859375
10688.203125,0.890625
10773.421875,0.921875
10813.375000,0.953125
10814.296875,0.921875
10815.140625,0.843750
10823.296875,1.046875
10838.453125,0.937500
10839.359375,0.906250
10840.203125,0.843750
10841.125000,0.921875
10841.984375,0.859375
11027.671875,0.328125
11463.140625,0.468750
11693.781250,0.453125
11921.609375,0.875000
11922.515625,0.906250
11923.453125,0.937500
11924.328125,0.875000
11925.187500,0.859375
11926.062500,0.875000
11926.953125,0.890625
11927.843750,0.890625
11928.750000,0.906250
11929.750000,1.000000
11930.734375,0.984375
11931.625000,0.890625
11932.562500,0.937500
11938.015625,0.890625
11938.843750,0.828125
12170.328125,0.875000
12171.203125,0.875000
12171.906250,0.703125
12361.703125,0.515625
12362.093750,0.390625
12490.671875,0.921875
12491.546875,0.875000
12492.453125,0.906250
12493.375000,0.921875
12494.140625,0.765625
12495.015625,0.875000
12495.921875,0.906250
12496.718750,0.796875
12497.546875,0.828125
12498.437500,0.890625
12499.281250,0.843750
12529.968750,0.921875
12530.687500,0.718750
12639.187500,0.953125
12639.953125,0.765625
12640.906250,0.953125
12653.671875,0.953125
12740.906250,0.750000
12741.656250,0.750000
12748.843750,0.937500
12749.703125,0.859375
12750.562500,0.859375
12751.406250,0.843750
12752.484375,1.078125
12753.406250,0.921875
12754.343750,0.937500
12755.281250,0.937500
12756.218750,0.937500
12757.156250,0.937500
12758.015625,0.859375
12758.859375,0.843750
12759.687500,0.828125
12760.453125,0.765625
12761.296875,0.843750
12762.031250,0.734375
12807.546875,0.953125
12808.453125,0.906250
12809.375000,0.921875
12810.328125,0.953125
12815.890625,0.921875
12816.812500,0.921875
12817.734375,0.921875
12818.687500,0.953125
12819.578125,0.890625
12966.640625,0.921875
12967.578125,0.937500
12968.500000,0.921875
12969.437500,0.937500
12970.359375,0.921875
13156.296875,0.953125
13157.171875,0.875000
13280.328125,0.640625
13280.906250,0.578125
15737.125000,0.968750
15737.875000,0.750000
15802.875000,1.000000
15821.500000,0.875000
15822.453125,0.953125
15823.343750,0.890625
15824.265625,0.921875
15825.125000,0.859375
15826.000000,0.875000
15826.953125,0.953125
15827.875000,0.921875
15833.187500,0.937500
15837.656250,0.890625
15838.531250,0.875000
15839.437500,0.906250
15840.328125,0.890625
15841.046875,0.718750
15841.937500,0.890625
15842.734375,0.796875
15843.609375,0.875000
15844.453125,0.843750
15845.468750,1.015625
15846.390625,0.921875
15847.281250,0.890625
15848.187500,0.906250
15849.125000,0.937500
15853.687500,0.921875
15854.578125,0.890625
15855.484375,0.906250
15856.406250,0.921875
15857.312500,0.906250
15858.203125,0.890625
15859.109375,0.906250
15860.046875,0.937500
15860.906250,0.859375
15861.859375,0.953125
15862.703125,0.843750
15863.640625,0.937500
15864.546875,0.906250
15865.437500,0.890625
15866.312500,0.875000
15867.234375,0.921875
15883.515625,0.906250
15884.437500,0.921875
15885.375000,0.937500
15886.281250,0.906250
15891.906250,0.921875
16111.906250,0.968750
16112.859375,0.953125
16113.750000,0.890625
16114.750000,1.000000
16115.718750,0.968750
16122.437500,0.984375
16348.093750,0.750000
16348.734375,0.640625
16349.453125,0.718750
16350.343750,0.890625
16632.281250,0.937500
16633.156250,0.875000
16634.031250,0.875000
16634.968750,0.937500
16635.875000,0.906250
16636.750000,0.875000
16637.671875,0.921875
16638.656250,0.984375
16639.453125,0.796875
16640.375000,0.921875
16641.156250,0.781250
16642.015625,0.859375
16642.906250,0.890625
16717.015625,0.781250
16717.828125,0.812500
17109.546875,0.828125
17110.359375,0.812500
17217.125000,0.875000
17217.968750,0.843750
17218.828125,0.859375
17219.687500,0.859375
17220.562500,0.875000
17221.375000,0.812500
17222.234375,0.859375
17223.078125,0.843750
17223.921875,0.843750
17236.187500,0.781250
17236.937500,0.750000
17237.703125,0.765625
17238.484375,0.781250
17239.343750,0.859375
17240.203125,0.859375
17241.031250,0.828125
17241.875000,0.843750
17268.093750,0.781250
17269.000000,0.906250
17269.828125,0.828125
17270.640625,0.812500
17271.312500,0.671875
17284.625000,0.812500
17285.437500,0.812500
17286.234375,0.796875
17345.687500,0.796875
17346.484375,0.796875
17347.265625,0.781250
17348.015625,0.750000
17348.750000,0.734375
17349.500000,0.750000
17350.265625,0.765625
17351.062500,0.796875
17351.890625,0.828125
17352.703125,0.812500
17353.500000,0.796875
17354.312500,0.812500
17355.109375,0.796875
17355.906250,0.796875
17356.703125,0.796875
17357.500000,0.796875
17358.328125,0.828125
17359.125000,0.796875
17359.937500,0.812500
17360.781250,0.843750
17361.593750,0.812500
17362.406250,0.812500
17363.250000,0.843750
17364.078125,0.828125
