1666002287.000000, IBI
280.296875,0.500000
305.828125,0.453125
439.750000,0.421875
440.156250,0.406250
556.828125,0.500000
563.562500,0.609375
564.125000,0.562500
564.578125,0.453125
603.406250,0.578125
604.000000,0.593750
782.453125,0.593750
783.093750,0.640625
841.046875,0.484375
841.421875,0.375000
1071.875000,0.609375
1072.593750,0.718750
1073.234375,0.640625
1073.781250,0.546875
1074.484375,0.703125
1075.093750,0.609375
1075.593750,0.500000
1076.281250,0.687500
1077.062500,0.781250
1099.031250,0.640625
1099.562500,0.531250
1149.312500,0.328125
1160.968750,0.718750
1161.593750,0.625000
1162.390625,0.796875
1163.250000,0.859375
1176.140625,0.703125
1225.203125,0.656250
1225.890625,0.687500
1226.578125,0.687500
1227.140625,0.562500
1302.390625,0.578125
1303.171875,0.781250
1303.875000,0.703125
1326.421875,0.671875
1327.031250,0.609375
1354.781250,0.562500
1385.531250,0.593750
1407.421875,0.703125
1408.109375,0.687500
1408.796875,0.687500
1409.453125,0.656250
1410.109375,0.656250
1419.906250,0.656250
1420.578125,0.671875
1421.234375,0.656250
1421.906250,0.671875
1422.578125,0.671875
1423.218750,0.640625
1423.906250,0.687500
1424.609375,0.703125
1425.296875,0.687500
1426.015625,0.718750
1447.640625,0.656250
1448.281250,0.640625
1448.906250,0.625000
1449.578125,0.671875
1450.203125,0.625000
1450.875000,0.671875
1451.531250,0.656250
1459.265625,0.703125
1459.890625,0.625000
1460.593750,0.703125
1461.265625,0.671875
1461.937500,0.671875
1462.593750,0.656250
1463.312500,0.718750
1463.859375,0.546875
1464.406250,0.546875
1465.062500,0.656250
1495.562500,1.046875
1588.703125,0.640625
1589.421875,0.718750
1590.109375,0.687500
1590.765625,0.656250
1591.453125,0.687500
1592.109375,0.656250
1592.828125,0.718750
1593.484375,0.656250
1594.125000,0.640625
1594.812500,0.687500
1595.515625,0.703125
1596.203125,0.687500
1596.875000,0.671875
1608.734375,0.703125
1609.453125,0.718750
1610.125000,0.671875
1610.843750,0.718750
1611.593750,0.750000
1612.203125,0.609375
1612.828125,0.625000
1630.015625,0.656250
1630.734375,0.718750
1638.187500,0.671875
1638.890625,0.703125
1639.531250,0.640625
1640.234375,0.703125
1640.921875,0.687500
1665.578125,0.703125
1666.250000,0.671875
1666.921875,0.671875
1667.515625,0.593750
1668.281250,0.765625
1672.421875,0.703125
1673.140625,0.718750
1673.859375,0.718750
1674.578125,0.718750
1675.343750,0.765625
1676.015625,0.671875
1676.718750,0.703125
1677.437500,0.718750
1678.156250,0.718750
1701.781250,0.671875
1702.406250,0.625000
1738.984375,0.781250
1739.781250,0.796875
1740.546875,0.765625
1741.312500,0.765625
1742.015625,0.703125
1742.703125,0.687500
1743.375000,0.671875
1744.078125,0.703125
1744.765625,0.687500
1745.375000,0.609375
1746.093750,0.718750
1746.796875,0.703125
1747.609375,0.812500
1752.515625,0.703125
1753.234375,0.718750
1753.937500,0.703125
