1647441264.000000, IBI
39.828125,0.812500
89.921875,0.750000
90.531250,0.609375
91.250000,0.718750
239.375000,0.812500
240.109375,0.734375
240.859375,0.750000
241.609375,0.750000
242.359375,0.750000
243.093750,0.734375
272.343750,0.625000
273.140625,0.796875
273.828125,0.687500
298.265625,0.687500
319.703125,0.703125
326.671875,0.750000
332.921875,0.640625
333.609375,0.687500
334.296875,0.687500
335.031250,0.734375
335.687500,0.656250
336.484375,0.796875
482.312500,0.671875
483.015625,0.703125
483.656250,0.640625
484.281250,0.625000
484.984375,0.703125
485.609375,0.625000
486.281250,0.671875
604.484375,0.640625
605.078125,0.593750
605.687500,0.609375
606.312500,0.625000
606.937500,0.625000
607.531250,0.593750
608.156250,0.625000
608.765625,0.609375
609.406250,0.640625
610.031250,0.625000
610.703125,0.671875
634.890625,0.546875
635.546875,0.656250
636.140625,0.593750
694.406250,0.625000
694.953125,0.546875
726.437500,0.656250
736.734375,0.656250
744.031250,0.640625
744.687500,0.656250
745.546875,0.859375
754.187500,0.687500
754.843750,0.656250
755.531250,0.687500
756.171875,0.640625
756.875000,0.703125
757.515625,0.640625
758.187500,0.671875
758.859375,0.671875
789.375000,0.703125
790.031250,0.656250
790.750000,0.718750
791.437500,0.687500
796.312500,0.718750
797.015625,0.703125
797.703125,0.687500
798.421875,0.718750
799.031250,0.609375
799.781250,0.750000
800.484375,0.703125
801.187500,0.703125
809.546875,0.687500
810.312500,0.765625
811.031250,0.718750
811.734375,0.703125
812.437500,0.703125
813.171875,0.734375
818.140625,0.703125
818.875000,0.734375
819.500000,0.625000
820.234375,0.734375
849.890625,0.718750
850.625000,0.734375
851.312500,0.687500
852.046875,0.734375
852.703125,0.656250
853.453125,0.750000
854.203125,0.750000
854.890625,0.687500
855.609375,0.718750
856.312500,0.703125
871.125000,0.703125
881.656250,0.687500
882.343750,0.687500
883.031250,0.687500
883.718750,0.687500
884.406250,0.687500
918.359375,0.718750
919.046875,0.687500
919.796875,0.750000
920.515625,0.718750
921.218750,0.703125
921.921875,0.703125
922.671875,0.750000
923.375000,0.703125
931.406250,0.796875
932.015625,0.609375
932.718750,0.703125
953.390625,0.671875
954.093750,0.703125
954.906250,0.812500
959.796875,1.078125
963.312500,0.843750
964.062500,0.750000
964.734375,0.671875
965.515625,0.781250
966.218750,0.703125
974.781250,0.703125
975.468750,0.687500
991.609375,0.656250
992.343750,0.734375
993.015625,0.671875
