1.133900000000000000e+04,1.933518749899999966e+04,7.187500000000000000e-01,1.647724695187499046e+09
1.134000000000000000e+04,1.937637499899999966e+04,6.875000000000000000e-01,1.647724736374999046e+09
1.134100000000000000e+04,1.937709374899999966e+04,7.187500000000000000e-01,1.647724737093749046e+09
1.134200000000000000e+04,1.939473437399999966e+04,6.875000000000000000e-01,1.647724754734374046e+09
1.134300000000000000e+04,1.939539062399999966e+04,6.562500000000000000e-01,1.647724755390624046e+09
1.134400000000000000e+04,1.939610937399999966e+04,7.187500000000000000e-01,1.647724756109374046e+09
1.134500000000000000e+04,1.939682812399999966e+04,7.187500000000000000e-01,1.647724756828124046e+09
1.134600000000000000e+04,1.939756249899999966e+04,7.343750000000000000e-01,1.647724757562499046e+09
1.134700000000000000e+04,1.939828124899999966e+04,7.187500000000000000e-01,1.647724758281249046e+09
1.134800000000000000e+04,1.939903124899999966e+04,7.500000000000000000e-01,1.647724759031249046e+09
1.134900000000000000e+04,1.941176562399999966e+04,6.718750000000000000e-01,1.647724771765624046e+09
1.135000000000000000e+04,1.941248437399999966e+04,7.187500000000000000e-01,1.647724772484374046e+09
1.135100000000000000e+04,1.941320312399999966e+04,7.187500000000000000e-01,1.647724773203124046e+09
1.135200000000000000e+04,1.941392187399999966e+04,7.187500000000000000e-01,1.647724773921874046e+09
1.135300000000000000e+04,1.941465624899999966e+04,7.343750000000000000e-01,1.647724774656249046e+09
1.135400000000000000e+04,1.941534374899999966e+04,6.875000000000000000e-01,1.647724775343749046e+09
1.135500000000000000e+04,1.941601562399999966e+04,6.718750000000000000e-01,1.647724776015624046e+09
1.135600000000000000e+04,1.941676562399999966e+04,7.500000000000000000e-01,1.647724776765624046e+09
1.135700000000000000e+04,1.941743749899999966e+04,6.718750000000000000e-01,1.647724777437499046e+09
1.135800000000000000e+04,1.941820312399999966e+04,7.656250000000000000e-01,1.647724778203124046e+09
1.135900000000000000e+04,1.942390624899999966e+04,6.875000000000000000e-01,1.647724783906249046e+09
1.136000000000000000e+04,1.942457812399999966e+04,6.718750000000000000e-01,1.647724784578124046e+09
1.136100000000000000e+04,1.942520312399999966e+04,6.250000000000000000e-01,1.647724785203124046e+09
1.136200000000000000e+04,1.942593749899999966e+04,7.343750000000000000e-01,1.647724785937499046e+09
1.136300000000000000e+04,1.942662499899999966e+04,6.875000000000000000e-01,1.647724786624999046e+09
1.136400000000000000e+04,1.942728124899999966e+04,6.562500000000000000e-01,1.647724787281249046e+09
1.136500000000000000e+04,1.942803124899999966e+04,7.500000000000000000e-01,1.647724788031249046e+09
1.136600000000000000e+04,1.942871874899999966e+04,6.875000000000000000e-01,1.647724788718749046e+09
1.136700000000000000e+04,1.942942187399999966e+04,7.031250000000000000e-01,1.647724789421874046e+09
1.136800000000000000e+04,1.943373437399999966e+04,7.031250000000000000e-01,1.647724793734374046e+09
1.136900000000000000e+04,1.943442187399999966e+04,6.875000000000000000e-01,1.647724794421874046e+09
1.137000000000000000e+04,1.943512499899999966e+04,7.031250000000000000e-01,1.647724795124999046e+09
1.137100000000000000e+04,1.943582812399999966e+04,7.031250000000000000e-01,1.647724795828124046e+09
1.137200000000000000e+04,1.943653124899999966e+04,7.031250000000000000e-01,1.647724796531249046e+09
1.137300000000000000e+04,1.943710937399999966e+04,5.781250000000000000e-01,1.647724797109374046e+09
1.137400000000000000e+04,1.943793749899999966e+04,8.281250000000000000e-01,1.647724797937499046e+09
1.137500000000000000e+04,1.943860937399999966e+04,6.718750000000000000e-01,1.647724798609374046e+09
1.137600000000000000e+04,1.943931249899999966e+04,7.031250000000000000e-01,1.647724799312499046e+09
1.137700000000000000e+04,1.944003124899999966e+04,7.187500000000000000e-01,1.647724800031249046e+09
1.137800000000000000e+04,1.944074999899999966e+04,7.187500000000000000e-01,1.647724800749999046e+09
1.137900000000000000e+04,1.944146874899999966e+04,7.187500000000000000e-01,1.647724801468749046e+09
1.138000000000000000e+04,1.944215624899999966e+04,6.875000000000000000e-01,1.647724802156249046e+09
1.138100000000000000e+04,1.944292187399999966e+04,7.656250000000000000e-01,1.647724802921874046e+09
1.138200000000000000e+04,1.944360937399999966e+04,6.875000000000000000e-01,1.647724803609374046e+09
1.138300000000000000e+04,1.944426562399999966e+04,6.562500000000000000e-01,1.647724804265624046e+09
1.138400000000000000e+04,1.944501562399999966e+04,7.500000000000000000e-01,1.647724805015624046e+09
1.138500000000000000e+04,1.944573437399999966e+04,7.187500000000000000e-01,1.647724805734374046e+09
1.138600000000000000e+04,1.944643749899999966e+04,7.031250000000000000e-01,1.647724806437499046e+09
1.138700000000000000e+04,1.944717187399999966e+04,7.343750000000000000e-01,1.647724807171874046e+09
1.138800000000000000e+04,1.944784374899999966e+04,6.718750000000000000e-01,1.647724807843749046e+09
1.138900000000000000e+04,1.944854687399999966e+04,7.031250000000000000e-01,1.647724808546874046e+09
1.139000000000000000e+04,1.944912499899999966e+04,5.781250000000000000e-01,1.647724809124999046e+09
1.139100000000000000e+04,1.944995312399999966e+04,8.281250000000000000e-01,1.647724809953124046e+09
1.139200000000000000e+04,1.945062499899999966e+04,6.718750000000000000e-01,1.647724810624999046e+09
1.139300000000000000e+04,1.945128124899999966e+04,6.562500000000000000e-01,1.647724811281249046e+09
1.139400000000000000e+04,1.945201562399999966e+04,7.343750000000000000e-01,1.647724812015624046e+09
1.139500000000000000e+04,1.945268749899999966e+04,6.718750000000000000e-01,1.647724812687499046e+09
1.139600000000000000e+04,1.945339062399999966e+04,7.031250000000000000e-01,1.647724813390624046e+09
1.139700000000000000e+04,1.945396874899999966e+04,5.781250000000000000e-01,1.647724813968749046e+09
1.139800000000000000e+04,1.945476562399999966e+04,7.968750000000000000e-01,1.647724814765624046e+09
1.139900000000000000e+04,1.945546874899999966e+04,7.031250000000000000e-01,1.647724815468749046e+09
1.140000000000000000e+04,1.945617187399999966e+04,7.031250000000000000e-01,1.647724816171874046e+09
1.140100000000000000e+04,1.945689062399999966e+04,7.187500000000000000e-01,1.647724816890624046e+09
1.140200000000000000e+04,1.945754687399999966e+04,6.562500000000000000e-01,1.647724817546874046e+09
1.140300000000000000e+04,1.945824999899999966e+04,7.031250000000000000e-01,1.647724818249999046e+09
1.140400000000000000e+04,1.945896874899999966e+04,7.187500000000000000e-01,1.647724818968749046e+09
1.140500000000000000e+04,1.945964062399999966e+04,6.718750000000000000e-01,1.647724819640624046e+09
1.140600000000000000e+04,1.946035937399999966e+04,7.187500000000000000e-01,1.647724820359374046e+09
1.140700000000000000e+04,1.946101562399999966e+04,6.562500000000000000e-01,1.647724821015624046e+09
1.140800000000000000e+04,1.946170312399999966e+04,6.875000000000000000e-01,1.647724821703124046e+09
1.140900000000000000e+04,1.946240624899999966e+04,7.031250000000000000e-01,1.647724822406249046e+09
1.141000000000000000e+04,1.946306249899999966e+04,6.562500000000000000e-01,1.647724823062499046e+09
1.141100000000000000e+04,1.946959374899999966e+04,7.343750000000000000e-01,1.647724829593749046e+09
1.141200000000000000e+04,1.947034374899999966e+04,7.500000000000000000e-01,1.647724830343749046e+09
1.141300000000000000e+04,1.948043749899999966e+04,7.343750000000000000e-01,1.647724840437499046e+09
1.141400000000000000e+04,1.948131249899999966e+04,8.750000000000000000e-01,1.647724841312499046e+09
1.141500000000000000e+04,1.950373437399999966e+04,7.031250000000000000e-01,1.647724863734374046e+09
1.141600000000000000e+04,1.950445312399999966e+04,7.187500000000000000e-01,1.647724864453124046e+09
1.141700000000000000e+04,1.953329687399999966e+04,6.875000000000000000e-01,1.647724893296874046e+09
1.141800000000000000e+04,1.953396874899999966e+04,6.718750000000000000e-01,1.647724893968749046e+09
1.141900000000000000e+04,1.953467187399999966e+04,7.031250000000000000e-01,1.647724894671874046e+09
1.142000000000000000e+04,1.953535937399999966e+04,6.875000000000000000e-01,1.647724895359374046e+09
1.142100000000000000e+04,1.953604687399999966e+04,6.875000000000000000e-01,1.647724896046874046e+09
1.142200000000000000e+04,1.953676562399999966e+04,7.187500000000000000e-01,1.647724896765624046e+09
1.142300000000000000e+04,1.953746874899999966e+04,7.031250000000000000e-01,1.647724897468749046e+09
1.142400000000000000e+04,1.953815624899999966e+04,6.875000000000000000e-01,1.647724898156249046e+09
1.142500000000000000e+04,1.953889062399999966e+04,7.343750000000000000e-01,1.647724898890624046e+09
1.142600000000000000e+04,1.953960937399999966e+04,7.187500000000000000e-01,1.647724899609374046e+09
1.142700000000000000e+04,1.954032812399999966e+04,7.187500000000000000e-01,1.647724900328124046e+09
1.142800000000000000e+04,1.954103124899999966e+04,7.031250000000000000e-01,1.647724901031249046e+09
1.142900000000000000e+04,1.954174999899999966e+04,7.187500000000000000e-01,1.647724901749999046e+09
1.143000000000000000e+04,1.954243749899999966e+04,6.875000000000000000e-01,1.647724902437499046e+09
1.143100000000000000e+04,1.954314062399999966e+04,7.031250000000000000e-01,1.647724903140624046e+09
1.143200000000000000e+04,1.954387499899999966e+04,7.343750000000000000e-01,1.647724903874999046e+09
1.143300000000000000e+04,1.954459374899999966e+04,7.187500000000000000e-01,1.647724904593749046e+09
1.143400000000000000e+04,1.954528124899999966e+04,6.875000000000000000e-01,1.647724905281249046e+09
1.143500000000000000e+04,1.954599999899999966e+04,7.187500000000000000e-01,1.647724905999999046e+09
1.143600000000000000e+04,1.954673437399999966e+04,7.343750000000000000e-01,1.647724906734374046e+09
1.143700000000000000e+04,1.954742187399999966e+04,6.875000000000000000e-01,1.647724907421874046e+09
1.143800000000000000e+04,1.954815624899999966e+04,7.343750000000000000e-01,1.647724908156249046e+09
1.143900000000000000e+04,1.954885937399999966e+04,7.031250000000000000e-01,1.647724908859374046e+09
1.144000000000000000e+04,1.954959374899999966e+04,7.343750000000000000e-01,1.647724909593749046e+09
1.144100000000000000e+04,1.955028124899999966e+04,6.875000000000000000e-01,1.647724910281249046e+09
1.144200000000000000e+04,1.955098437399999966e+04,7.031250000000000000e-01,1.647724910984374046e+09
1.144300000000000000e+04,1.955167187399999966e+04,6.875000000000000000e-01,1.647724911671874046e+09
1.144400000000000000e+04,1.955237499899999966e+04,7.031250000000000000e-01,1.647724912374999046e+09
1.144500000000000000e+04,1.955306249899999966e+04,6.875000000000000000e-01,1.647724913062499046e+09
1.144600000000000000e+04,1.955376562399999966e+04,7.031250000000000000e-01,1.647724913765624046e+09
1.144700000000000000e+04,1.955446874899999966e+04,7.031250000000000000e-01,1.647724914468749046e+09
1.144800000000000000e+04,1.955518749899999966e+04,7.187500000000000000e-01,1.647724915187499046e+09
1.144900000000000000e+04,1.955584374899999966e+04,6.562500000000000000e-01,1.647724915843749046e+09
1.145000000000000000e+04,1.955659374899999966e+04,7.500000000000000000e-01,1.647724916593749046e+09
1.145100000000000000e+04,1.955729687399999966e+04,7.031250000000000000e-01,1.647724917296874046e+09
1.145200000000000000e+04,1.955799999899999966e+04,7.031250000000000000e-01,1.647724917999999046e+09
1.145300000000000000e+04,1.955870312399999966e+04,7.031250000000000000e-01,1.647724918703124046e+09
1.145400000000000000e+04,1.955940624899999966e+04,7.031250000000000000e-01,1.647724919406249046e+09
1.145500000000000000e+04,1.956010937399999966e+04,7.031250000000000000e-01,1.647724920109374046e+09
1.145600000000000000e+04,1.956081249899999966e+04,7.031250000000000000e-01,1.647724920812499046e+09
1.145700000000000000e+04,1.956860937399999966e+04,7.187500000000000000e-01,1.647724928609374046e+09
1.145800000000000000e+04,1.956928124899999966e+04,6.718750000000000000e-01,1.647724929281249046e+09
1.145900000000000000e+04,1.956999999899999966e+04,7.187500000000000000e-01,1.647724929999999046e+09
1.146000000000000000e+04,1.957067187399999966e+04,6.718750000000000000e-01,1.647724930671874046e+09
1.146100000000000000e+04,1.957135937399999966e+04,6.875000000000000000e-01,1.647724931359374046e+09
1.146200000000000000e+04,1.957204687399999966e+04,6.875000000000000000e-01,1.647724932046874046e+09
1.146300000000000000e+04,1.957274999899999966e+04,7.031250000000000000e-01,1.647724932749999046e+09
1.146400000000000000e+04,1.957345312399999966e+04,7.031250000000000000e-01,1.647724933453124046e+09
1.146500000000000000e+04,1.957412499899999966e+04,6.718750000000000000e-01,1.647724934124999046e+09
1.146600000000000000e+04,1.957481249899999966e+04,6.875000000000000000e-01,1.647724934812499046e+09
1.146700000000000000e+04,1.957551562399999966e+04,7.031250000000000000e-01,1.647724935515624046e+09
1.146800000000000000e+04,1.957620312399999966e+04,6.875000000000000000e-01,1.647724936203124046e+09
1.146900000000000000e+04,1.957692187399999966e+04,7.187500000000000000e-01,1.647724936921874046e+09
1.147000000000000000e+04,1.957760937399999966e+04,6.875000000000000000e-01,1.647724937609374046e+09
1.147100000000000000e+04,1.957831249899999966e+04,7.031250000000000000e-01,1.647724938312499046e+09
1.147200000000000000e+04,1.958449999899999966e+04,6.718750000000000000e-01,1.647724944499999046e+09
1.147300000000000000e+04,1.958517187399999966e+04,6.718750000000000000e-01,1.647724945171874046e+09
1.147400000000000000e+04,1.958585937399999966e+04,6.875000000000000000e-01,1.647724945859374046e+09
1.147500000000000000e+04,1.958654687399999966e+04,6.875000000000000000e-01,1.647724946546874046e+09
1.147600000000000000e+04,1.958723437399999966e+04,6.875000000000000000e-01,1.647724947234374046e+09
1.147700000000000000e+04,1.958790624899999966e+04,6.718750000000000000e-01,1.647724947906249046e+09
1.147800000000000000e+04,1.958846874899999966e+04,5.625000000000000000e-01,1.647724948468749046e+09
1.147900000000000000e+04,1.959395312399999966e+04,6.718750000000000000e-01,1.647724953953124046e+09
1.148000000000000000e+04,1.959464062399999966e+04,6.875000000000000000e-01,1.647724954640624046e+09
1.148100000000000000e+04,1.959532812399999966e+04,6.875000000000000000e-01,1.647724955328124046e+09
1.148200000000000000e+04,1.959603124899999966e+04,7.031250000000000000e-01,1.647724956031249046e+09
1.148300000000000000e+04,1.959674999899999966e+04,7.187500000000000000e-01,1.647724956749999046e+09
1.148400000000000000e+04,1.959749999899999966e+04,7.500000000000000000e-01,1.647724957499999046e+09
1.148500000000000000e+04,1.959826562399999966e+04,7.656250000000000000e-01,1.647724958265624046e+09
1.148600000000000000e+04,1.959904687399999966e+04,7.812500000000000000e-01,1.647724959046874046e+09
1.148700000000000000e+04,1.962537499899999966e+04,7.031250000000000000e-01,1.647724985374999046e+09
1.148800000000000000e+04,1.962607812399999966e+04,7.031250000000000000e-01,1.647724986078124046e+09
1.148900000000000000e+04,1.962664062399999966e+04,5.625000000000000000e-01,1.647724986640624046e+09
1.149000000000000000e+04,1.966307812399999966e+04,6.875000000000000000e-01,1.647725023078124046e+09
1.149100000000000000e+04,1.966376562399999966e+04,6.875000000000000000e-01,1.647725023765624046e+09
1.149200000000000000e+04,1.966448437399999966e+04,7.187500000000000000e-01,1.647725024484374046e+09
1.149300000000000000e+04,1.966518749899999966e+04,7.031250000000000000e-01,1.647725025187499046e+09
1.149400000000000000e+04,1.966589062399999966e+04,7.031250000000000000e-01,1.647725025890624046e+09
1.149500000000000000e+04,1.966659374899999966e+04,7.031250000000000000e-01,1.647725026593749046e+09
1.149600000000000000e+04,1.966721874899999966e+04,6.250000000000000000e-01,1.647725027218749046e+09
1.149700000000000000e+04,1.966774999899999966e+04,5.312500000000000000e-01,1.647725027749999046e+09
1.149800000000000000e+04,1.968354687399999966e+04,7.812500000000000000e-01,1.647725043546874046e+09
1.149900000000000000e+04,1.968418749899999966e+04,6.406250000000000000e-01,1.647725044187499046e+09
1.150000000000000000e+04,1.968509374899999966e+04,9.062500000000000000e-01,1.647725045093749046e+09
1.150100000000000000e+04,1.968585937399999966e+04,7.656250000000000000e-01,1.647725045859374046e+09
1.150200000000000000e+04,1.970192187399999966e+04,6.250000000000000000e-01,1.647725061921874046e+09
1.150300000000000000e+04,1.970262499899999966e+04,7.031250000000000000e-01,1.647725062624999046e+09
1.150400000000000000e+04,1.970329687399999966e+04,6.718750000000000000e-01,1.647725063296874046e+09
1.150500000000000000e+04,1.970398437399999966e+04,6.875000000000000000e-01,1.647725063984374046e+09
1.150600000000000000e+04,1.972796874899999966e+04,6.562500000000000000e-01,1.647725087968749046e+09
1.150700000000000000e+04,1.972868749899999966e+04,7.187500000000000000e-01,1.647725088687499046e+09
1.150800000000000000e+04,1.972937499899999966e+04,6.875000000000000000e-01,1.647725089374999046e+09
1.150900000000000000e+04,1.973007812399999966e+04,7.031250000000000000e-01,1.647725090078124046e+09
1.151000000000000000e+04,1.973082812399999966e+04,7.500000000000000000e-01,1.647725090828124046e+09
1.151100000000000000e+04,1.973159374899999966e+04,7.656250000000000000e-01,1.647725091593749046e+09
1.151200000000000000e+04,1.973232812399999966e+04,7.343750000000000000e-01,1.647725092328124046e+09
1.151300000000000000e+04,1.973312499899999966e+04,7.968750000000000000e-01,1.647725093124999046e+09
1.151400000000000000e+04,1.973384374899999966e+04,7.187500000000000000e-01,1.647725093843749046e+09
1.151500000000000000e+04,1.973456249899999966e+04,7.187500000000000000e-01,1.647725094562499046e+09
1.151600000000000000e+04,1.973529687399999966e+04,7.343750000000000000e-01,1.647725095296874046e+09
1.151700000000000000e+04,1.974659374899999966e+04,6.718750000000000000e-01,1.647725106593749046e+09
1.151800000000000000e+04,1.974729687399999966e+04,7.031250000000000000e-01,1.647725107296874046e+09
1.151900000000000000e+04,1.979220312399999966e+04,7.031250000000000000e-01,1.647725152203124046e+09
1.152000000000000000e+04,1.979285937399999966e+04,6.562500000000000000e-01,1.647725152859374046e+09
1.152100000000000000e+04,1.979354687399999966e+04,6.875000000000000000e-01,1.647725153546874046e+09
1.152200000000000000e+04,1.979423437399999966e+04,6.875000000000000000e-01,1.647725154234374046e+09
1.152300000000000000e+04,1.979490624899999966e+04,6.718750000000000000e-01,1.647725154906249046e+09
1.152400000000000000e+04,1.979557812399999966e+04,6.718750000000000000e-01,1.647725155578124046e+09
1.152500000000000000e+04,1.979628124899999966e+04,7.031250000000000000e-01,1.647725156281249046e+09
1.152600000000000000e+04,1.979699999899999966e+04,7.187500000000000000e-01,1.647725156999999046e+09
1.152700000000000000e+04,1.979771874899999966e+04,7.187500000000000000e-01,1.647725157718749046e+09
1.152800000000000000e+04,1.979843749899999966e+04,7.187500000000000000e-01,1.647725158437499046e+09
1.152900000000000000e+04,1.979917187399999966e+04,7.343750000000000000e-01,1.647725159171874046e+09
1.153000000000000000e+04,1.979989062399999966e+04,7.187500000000000000e-01,1.647725159890624046e+09
1.153100000000000000e+04,1.980064062399999966e+04,7.500000000000000000e-01,1.647725160640624046e+09
1.153200000000000000e+04,1.980137499899999966e+04,7.343750000000000000e-01,1.647725161374999046e+09
1.153300000000000000e+04,1.980204687399999966e+04,6.718750000000000000e-01,1.647725162046874046e+09
1.153400000000000000e+04,1.980643749899999966e+04,7.187500000000000000e-01,1.647725166437499046e+09
1.153500000000000000e+04,1.980714062399999966e+04,7.031250000000000000e-01,1.647725167140624046e+09
1.153600000000000000e+04,1.980782812399999966e+04,6.875000000000000000e-01,1.647725167828124046e+09
1.153700000000000000e+04,1.980853124899999966e+04,7.031250000000000000e-01,1.647725168531249046e+09
1.153800000000000000e+04,1.980923437399999966e+04,7.031250000000000000e-01,1.647725169234374046e+09
1.153900000000000000e+04,1.980990624899999966e+04,6.718750000000000000e-01,1.647725169906249046e+09
1.154000000000000000e+04,1.981060937399999966e+04,7.031250000000000000e-01,1.647725170609374046e+09
1.154100000000000000e+04,1.981131249899999966e+04,7.031250000000000000e-01,1.647725171312499046e+09
1.154200000000000000e+04,1.981190624899999966e+04,5.937500000000000000e-01,1.647725171906249046e+09
1.154300000000000000e+04,1.981270312399999966e+04,7.968750000000000000e-01,1.647725172703124046e+09
1.154400000000000000e+04,1.981337499899999966e+04,6.718750000000000000e-01,1.647725173374999046e+09
1.154500000000000000e+04,1.981406249899999966e+04,6.875000000000000000e-01,1.647725174062499046e+09
1.154600000000000000e+04,1.981474999899999966e+04,6.875000000000000000e-01,1.647725174749999046e+09
1.154700000000000000e+04,1.981542187399999966e+04,6.718750000000000000e-01,1.647725175421874046e+09
1.154800000000000000e+04,1.981610937399999966e+04,6.875000000000000000e-01,1.647725176109374046e+09
1.154900000000000000e+04,1.981681249899999966e+04,7.031250000000000000e-01,1.647725176812499046e+09
1.155000000000000000e+04,1.982787499899999966e+04,6.406250000000000000e-01,1.647725187874999046e+09
1.155100000000000000e+04,1.982856249899999966e+04,6.875000000000000000e-01,1.647725188562499046e+09
1.155200000000000000e+04,1.983484374899999966e+04,6.875000000000000000e-01,1.647725194843749046e+09
1.155300000000000000e+04,1.983543749899999966e+04,5.937500000000000000e-01,1.647725195437499046e+09
1.155400000000000000e+04,1.983626562399999966e+04,8.281250000000000000e-01,1.647725196265624046e+09
1.155500000000000000e+04,1.983696874899999966e+04,7.031250000000000000e-01,1.647725196968749046e+09
1.155600000000000000e+04,1.983765624899999966e+04,6.875000000000000000e-01,1.647725197656249046e+09
1.155700000000000000e+04,1.983835937399999966e+04,7.031250000000000000e-01,1.647725198359374046e+09
1.155800000000000000e+04,1.983909374899999966e+04,7.343750000000000000e-01,1.647725199093749046e+09
1.155900000000000000e+04,1.983976562399999966e+04,6.718750000000000000e-01,1.647725199765624046e+09
1.156000000000000000e+04,1.984046874899999966e+04,7.031250000000000000e-01,1.647725200468749046e+09
1.156100000000000000e+04,1.984115624899999966e+04,6.875000000000000000e-01,1.647725201156249046e+09
1.156200000000000000e+04,1.984184374899999966e+04,6.875000000000000000e-01,1.647725201843749046e+09
1.156300000000000000e+04,1.984253124899999966e+04,6.875000000000000000e-01,1.647725202531249046e+09
1.156400000000000000e+04,1.984321874899999966e+04,6.875000000000000000e-01,1.647725203218749046e+09
1.156500000000000000e+04,1.984392187399999966e+04,7.031250000000000000e-01,1.647725203921874046e+09
1.156600000000000000e+04,1.984460937399999966e+04,6.875000000000000000e-01,1.647725204609374046e+09
1.156700000000000000e+04,1.984531249899999966e+04,7.031250000000000000e-01,1.647725205312499046e+09
1.156800000000000000e+04,1.984601562399999966e+04,7.031250000000000000e-01,1.647725206015624046e+09
1.156900000000000000e+04,1.984671874899999966e+04,7.031250000000000000e-01,1.647725206718749046e+09
1.157000000000000000e+04,1.984740624899999966e+04,6.875000000000000000e-01,1.647725207406249046e+09
1.157100000000000000e+04,1.984810937399999966e+04,7.031250000000000000e-01,1.647725208109374046e+09
1.157200000000000000e+04,1.984881249899999966e+04,7.031250000000000000e-01,1.647725208812499046e+09
1.157300000000000000e+04,1.984951562399999966e+04,7.031250000000000000e-01,1.647725209515624046e+09
1.157400000000000000e+04,1.985021874899999966e+04,7.031250000000000000e-01,1.647725210218749046e+09
1.157500000000000000e+04,1.985092187399999966e+04,7.031250000000000000e-01,1.647725210921874046e+09
1.157600000000000000e+04,1.985160937399999966e+04,6.875000000000000000e-01,1.647725211609374046e+09
1.157700000000000000e+04,1.985234374899999966e+04,7.343750000000000000e-01,1.647725212343749046e+09
1.157800000000000000e+04,1.985299999899999966e+04,6.562500000000000000e-01,1.647725212999999046e+09
1.157900000000000000e+04,1.985367187399999966e+04,6.718750000000000000e-01,1.647725213671874046e+09
1.158000000000000000e+04,1.985437499899999966e+04,7.031250000000000000e-01,1.647725214374999046e+09
1.158100000000000000e+04,1.985506249899999966e+04,6.875000000000000000e-01,1.647725215062499046e+09
1.158200000000000000e+04,1.985574999899999966e+04,6.875000000000000000e-01,1.647725215749999046e+09
1.158300000000000000e+04,1.985642187399999966e+04,6.718750000000000000e-01,1.647725216421874046e+09
1.158400000000000000e+04,1.985709374899999966e+04,6.718750000000000000e-01,1.647725217093749046e+09
1.158500000000000000e+04,1.985778124899999966e+04,6.875000000000000000e-01,1.647725217781249046e+09
1.158600000000000000e+04,1.985845312399999966e+04,6.718750000000000000e-01,1.647725218453124046e+09
1.158700000000000000e+04,1.985914062399999966e+04,6.875000000000000000e-01,1.647725219140624046e+09
1.158800000000000000e+04,1.985984374899999966e+04,7.031250000000000000e-01,1.647725219843749046e+09
1.158900000000000000e+04,1.986046874899999966e+04,6.250000000000000000e-01,1.647725220468749046e+09
1.159000000000000000e+04,1.986114062399999966e+04,6.718750000000000000e-01,1.647725221140624046e+09
1.159100000000000000e+04,1.986179687399999966e+04,6.562500000000000000e-01,1.647725221796874046e+09
1.159200000000000000e+04,1.986246874899999966e+04,6.718750000000000000e-01,1.647725222468749046e+09
1.159300000000000000e+04,1.986314062399999966e+04,6.718750000000000000e-01,1.647725223140624046e+09
1.159400000000000000e+04,1.986381249899999966e+04,6.718750000000000000e-01,1.647725223812499046e+09
1.159500000000000000e+04,1.986449999899999966e+04,6.875000000000000000e-01,1.647725224499999046e+09
1.159600000000000000e+04,1.986517187399999966e+04,6.718750000000000000e-01,1.647725225171874046e+09
1.159700000000000000e+04,1.986585937399999966e+04,6.875000000000000000e-01,1.647725225859374046e+09
1.159800000000000000e+04,1.986656249899999966e+04,7.031250000000000000e-01,1.647725226562499046e+09
1.159900000000000000e+04,1.986724999899999966e+04,6.875000000000000000e-01,1.647725227249999046e+09
1.160000000000000000e+04,1.986792187399999966e+04,6.718750000000000000e-01,1.647725227921874046e+09
1.160100000000000000e+04,1.986860937399999966e+04,6.875000000000000000e-01,1.647725228609374046e+09
1.160200000000000000e+04,1.986931249899999966e+04,7.031250000000000000e-01,1.647725229312499046e+09
1.160300000000000000e+04,1.987001562399999966e+04,7.031250000000000000e-01,1.647725230015624046e+09
1.160400000000000000e+04,1.987070312399999966e+04,6.875000000000000000e-01,1.647725230703124046e+09
1.160500000000000000e+04,1.987140624899999966e+04,7.031250000000000000e-01,1.647725231406249046e+09
1.160600000000000000e+04,1.987210937399999966e+04,7.031250000000000000e-01,1.647725232109374046e+09
1.160700000000000000e+04,1.987281249899999966e+04,7.031250000000000000e-01,1.647725232812499046e+09
1.160800000000000000e+04,1.987351562399999966e+04,7.031250000000000000e-01,1.647725233515624046e+09
