1652958202.000000, IBI
36.265625,0.812500
37.062500,0.796875
37.875000,0.812500
38.671875,0.796875
39.468750,0.796875
40.203125,0.734375
40.937500,0.734375
41.687500,0.750000
42.484375,0.796875
43.218750,0.734375
44.093750,0.875000
64.843750,0.781250
65.656250,0.812500
66.437500,0.781250
67.187500,0.750000
67.984375,0.796875
68.812500,0.828125
69.687500,0.875000
70.515625,0.828125
71.328125,0.812500
72.109375,0.781250
72.921875,0.812500
73.765625,0.843750
74.609375,0.843750
75.421875,0.812500
76.187500,0.765625
76.921875,0.734375
77.687500,0.765625
78.484375,0.796875
79.312500,0.828125
80.140625,0.828125
80.921875,0.781250
81.718750,0.796875
82.484375,0.765625
83.234375,0.750000
83.953125,0.718750
84.671875,0.718750
85.406250,0.734375
86.156250,0.750000
86.875000,0.718750
87.609375,0.734375
88.375000,0.765625
89.171875,0.796875
90.015625,0.843750
90.796875,0.781250
91.578125,0.781250
92.390625,0.812500
93.218750,0.828125
94.046875,0.828125
94.828125,0.781250
95.593750,0.765625
96.375000,0.781250
97.187500,0.812500
97.984375,0.796875
98.765625,0.781250
99.531250,0.765625
100.312500,0.781250
101.109375,0.796875
101.906250,0.796875
102.687500,0.781250
103.421875,0.734375
104.171875,0.750000
104.921875,0.750000
105.687500,0.765625
106.453125,0.765625
107.203125,0.750000
127.015625,0.578125
127.609375,0.593750
133.468750,0.625000
134.125000,0.656250
134.796875,0.671875
135.546875,0.750000
136.359375,0.812500
137.203125,0.843750
138.062500,0.859375
138.890625,0.828125
139.687500,0.796875
140.515625,0.828125
141.343750,0.828125
142.218750,0.875000
143.000000,0.781250
143.796875,0.796875
144.593750,0.796875
145.453125,0.859375
146.296875,0.843750
147.171875,0.875000
148.015625,0.843750
148.828125,0.812500
149.656250,0.828125
150.468750,0.812500
151.265625,0.796875
152.031250,0.765625
152.750000,0.718750
153.468750,0.718750
154.187500,0.718750
154.937500,0.750000
155.796875,0.859375
156.593750,0.796875
157.390625,0.796875
158.203125,0.812500
159.046875,0.843750
159.890625,0.843750
160.718750,0.828125
161.500000,0.781250
162.281250,0.781250
163.078125,0.796875
163.906250,0.828125
164.734375,0.828125
165.578125,0.843750
166.375000,0.796875
167.171875,0.796875
168.000000,0.828125
168.812500,0.812500
196.828125,0.671875
197.578125,0.750000
198.281250,0.703125
198.984375,0.703125
199.718750,0.734375
200.500000,0.781250
201.328125,0.828125
202.187500,0.859375
337.296875,0.421875
337.703125,0.406250
338.218750,0.515625
351.687500,0.484375
352.156250,0.468750
352.640625,0.484375
353.125000,0.484375
353.625000,0.500000
354.125000,0.500000
354.593750,0.468750
355.078125,0.484375
355.562500,0.484375
361.921875,0.531250
362.468750,0.546875
363.000000,0.531250
363.515625,0.515625
364.031250,0.515625
364.562500,0.531250
365.125000,0.562500
365.625000,0.500000
366.062500,0.437500
369.156250,0.562500
369.718750,0.562500
370.265625,0.546875
370.812500,0.546875
371.328125,0.515625
371.875000,0.546875
372.375000,0.500000
372.890625,0.515625
373.390625,0.500000
373.890625,0.500000
376.312500,0.468750
376.796875,0.484375
377.250000,0.453125
377.734375,0.484375
378.250000,0.515625
378.781250,0.531250
379.328125,0.546875
417.343750,0.484375
417.812500,0.468750
418.296875,0.484375
418.781250,0.484375
419.234375,0.453125
419.703125,0.468750
420.140625,0.437500
420.609375,0.468750
421.046875,0.437500
421.484375,0.437500
441.218750,0.468750
441.703125,0.484375
442.171875,0.468750
600.593750,0.468750
608.093750,0.515625
608.609375,0.515625
609.109375,0.500000
609.609375,0.500000
610.125000,0.515625
610.609375,0.484375
611.125000,0.515625
611.625000,0.500000
612.140625,0.515625
612.625000,0.484375
613.109375,0.484375
613.609375,0.500000
614.109375,0.500000
632.546875,0.453125
719.187500,0.406250
741.593750,0.515625
742.109375,0.515625
742.609375,0.500000
743.140625,0.531250
743.640625,0.500000
753.609375,0.546875
754.171875,0.562500
754.734375,0.562500
755.312500,0.578125
755.875000,0.562500
756.484375,0.609375
760.171875,0.609375
760.812500,0.640625
765.078125,0.609375
771.093750,0.609375
771.796875,0.703125
782.734375,0.578125
783.312500,0.578125
783.890625,0.578125
784.468750,0.578125
785.031250,0.562500
785.625000,0.593750
786.187500,0.562500
831.296875,0.531250
831.796875,0.500000
974.406250,0.546875
974.921875,0.515625
975.437500,0.515625
975.937500,0.500000
1021.125000,0.500000
1021.656250,0.531250
1042.437500,0.562500
1042.984375,0.546875
1043.578125,0.593750
1044.140625,0.562500
1044.656250,0.515625
1045.187500,0.531250
1045.718750,0.531250
1046.265625,0.546875
1046.796875,0.531250
1047.328125,0.531250
1047.812500,0.484375
1048.343750,0.531250
1048.859375,0.515625
1049.359375,0.500000
1049.875000,0.515625
1050.390625,0.515625
1050.937500,0.546875
1051.453125,0.515625
1051.984375,0.531250
1052.531250,0.546875
1053.046875,0.515625
1053.578125,0.531250
1054.078125,0.500000
1087.000000,0.578125
1284.328125,0.718750
1286.875000,0.468750
1306.843750,0.484375
1390.500000,0.625000
1410.562500,0.468750
1461.156250,0.453125
1461.625000,0.468750
1537.296875,0.453125
1537.765625,0.468750
