1655380289.000000, IBI
206.937500,0.562500
782.640625,0.687500
1252.312500,0.656250
1252.875000,0.562500
1382.515625,0.421875
1465.937500,0.671875
1466.453125,0.515625
2189.796875,0.625000
2197.625000,0.687500
2404.843750,0.531250
2405.406250,0.562500
2405.906250,0.500000
2406.546875,0.640625
2589.156250,0.734375
2590.031250,0.875000
2590.656250,0.625000
2732.312500,0.656250
2733.000000,0.687500
2733.703125,0.703125
2734.421875,0.718750
2735.140625,0.718750
2735.921875,0.781250
2736.718750,0.796875
2737.593750,0.875000
2738.468750,0.875000
2745.687500,0.765625
2746.406250,0.718750
2747.171875,0.765625
2747.937500,0.765625
2748.703125,0.765625
2749.500000,0.796875
2750.312500,0.812500
2751.125000,0.812500
2795.343750,0.718750
2796.046875,0.703125
2796.765625,0.718750
2797.500000,0.734375
2798.203125,0.703125
3308.781250,0.546875
3309.359375,0.578125
3309.906250,0.546875
3310.500000,0.593750
3311.093750,0.593750
3311.656250,0.562500
3312.265625,0.609375
3312.812500,0.546875
3313.406250,0.593750
3313.968750,0.562500
3314.562500,0.593750
3315.125000,0.562500
3315.687500,0.562500
3316.265625,0.578125
3316.859375,0.593750
3317.500000,0.640625
3318.062500,0.562500
3318.640625,0.578125
3324.406250,0.593750
3324.968750,0.562500
3325.562500,0.593750
3326.156250,0.593750
3326.750000,0.593750
3327.375000,0.625000
3327.968750,0.593750
3328.562500,0.593750
3329.140625,0.578125
3329.750000,0.609375
3330.359375,0.609375
3330.953125,0.593750
3331.515625,0.562500
3332.109375,0.593750
3332.703125,0.593750
3333.312500,0.609375
3333.890625,0.578125
3334.484375,0.593750
3335.046875,0.562500
3335.609375,0.562500
3336.234375,0.625000
3336.859375,0.625000
3337.484375,0.625000
3338.093750,0.609375
3338.734375,0.640625
3339.359375,0.625000
3340.015625,0.656250
3450.687500,0.593750
3451.234375,0.546875
3451.812500,0.578125
3452.390625,0.578125
3452.984375,0.593750
3453.609375,0.625000
3562.046875,0.656250
3562.671875,0.625000
3563.328125,0.656250
3601.343750,0.562500
3602.062500,0.718750
3602.625000,0.562500
3603.203125,0.578125
3622.968750,0.656250
3633.890625,0.453125
3643.484375,0.625000
3644.140625,0.656250
3644.750000,0.609375
3645.375000,0.625000
3646.015625,0.640625
3646.640625,0.625000
3647.234375,0.593750
3647.906250,0.671875
3648.500000,0.593750
3649.125000,0.625000
3649.750000,0.625000
3650.296875,0.546875
3650.984375,0.687500
3651.500000,0.515625
3652.187500,0.687500
3652.703125,0.515625
3833.406250,0.640625
3963.109375,0.640625
3963.640625,0.531250
3964.140625,0.500000
3976.453125,0.625000
3977.281250,0.828125
4061.156250,0.609375
4061.921875,0.765625
4062.640625,0.718750
4063.390625,0.750000
4064.093750,0.703125
4064.828125,0.734375
4065.531250,0.703125
4151.156250,0.640625
4159.250000,0.703125
4159.875000,0.625000
4160.546875,0.671875
4161.250000,0.703125
4161.921875,0.671875
4162.796875,0.875000
4163.421875,0.625000
4164.125000,0.703125
4164.765625,0.640625
4165.453125,0.687500
4166.109375,0.656250
4166.750000,0.640625
4167.421875,0.671875
4168.093750,0.671875
4168.765625,0.671875
4169.437500,0.671875
4170.125000,0.687500
4170.812500,0.687500
4171.500000,0.687500
4172.187500,0.687500
4172.843750,0.656250
4237.156250,0.656250
4237.843750,0.687500
4238.546875,0.703125
4239.203125,0.656250
4239.859375,0.656250
4240.500000,0.640625
4241.109375,0.609375
4241.734375,0.625000
4242.328125,0.593750
4242.953125,0.625000
4243.562500,0.609375
4244.234375,0.671875
4244.921875,0.687500
4245.640625,0.718750
4246.375000,0.734375
4247.062500,0.687500
4253.984375,0.687500
4254.671875,0.687500
4255.375000,0.703125
4256.093750,0.718750
4256.796875,0.703125
4257.500000,0.703125
4258.203125,0.703125
4258.906250,0.703125
4259.625000,0.718750
4260.328125,0.703125
4261.031250,0.703125
4261.734375,0.703125
4262.437500,0.703125
4263.140625,0.703125
4263.828125,0.687500
4264.515625,0.687500
4265.203125,0.687500
4265.906250,0.703125
4266.609375,0.703125
4267.296875,0.687500
4268.000000,0.703125
4268.687500,0.687500
4269.390625,0.703125
4270.062500,0.671875
4270.734375,0.671875
4271.406250,0.671875
4272.078125,0.671875
4272.765625,0.687500
4273.453125,0.687500
4274.125000,0.671875
4274.812500,0.687500
4275.500000,0.687500
4276.203125,0.703125
4276.890625,0.687500
4277.578125,0.687500
4278.421875,0.843750
4279.109375,0.687500
4279.796875,0.687500
4280.484375,0.687500
4281.140625,0.656250
4281.812500,0.671875
4282.484375,0.671875
4283.171875,0.687500
4283.843750,0.671875
4284.531250,0.687500
4285.203125,0.671875
4285.859375,0.656250
4286.468750,0.609375
4287.078125,0.609375
4287.703125,0.625000
4288.343750,0.640625
4288.968750,0.625000
4289.593750,0.625000
4290.203125,0.609375
4290.859375,0.656250
4291.500000,0.640625
4292.171875,0.671875
4292.828125,0.656250
4299.343750,0.640625
4299.953125,0.609375
4305.937500,0.625000
4306.562500,0.625000
4315.453125,0.593750
4316.062500,0.609375
4316.687500,0.625000
4317.312500,0.625000
4317.953125,0.640625
4318.593750,0.640625
4319.234375,0.640625
4319.890625,0.656250
4320.578125,0.687500
4321.281250,0.703125
4322.015625,0.734375
4322.703125,0.687500
4323.390625,0.687500
4324.078125,0.687500
4324.781250,0.703125
4325.484375,0.703125
4326.171875,0.687500
4326.843750,0.671875
4327.531250,0.687500
4328.218750,0.687500
4328.921875,0.703125
4329.593750,0.671875
4330.281250,0.687500
4330.953125,0.671875
4331.625000,0.671875
4332.296875,0.671875
4332.968750,0.671875
4333.625000,0.656250
4334.281250,0.656250
4334.953125,0.671875
4335.578125,0.625000
4336.250000,0.671875
4336.890625,0.640625
4337.531250,0.640625
4338.156250,0.625000
4338.796875,0.640625
4339.437500,0.640625
4340.078125,0.640625
4340.703125,0.625000
4341.312500,0.609375
4341.984375,0.671875
4342.625000,0.640625
4343.250000,0.625000
4343.921875,0.671875
4344.562500,0.640625
4345.203125,0.640625
4345.843750,0.640625
4346.484375,0.640625
4347.140625,0.656250
4347.781250,0.640625
4348.421875,0.640625
4349.046875,0.625000
4349.718750,0.671875
4350.390625,0.671875
4351.062500,0.671875
4351.703125,0.640625
4352.359375,0.656250
4353.000000,0.640625
4353.656250,0.656250
4354.296875,0.640625
4354.937500,0.640625
4355.578125,0.640625
4356.234375,0.656250
4356.890625,0.656250
4357.562500,0.671875
4358.234375,0.671875
4358.890625,0.656250
4359.562500,0.671875
4360.203125,0.640625
4360.843750,0.640625
4361.484375,0.640625
4362.140625,0.656250
4362.781250,0.640625
4363.437500,0.656250
4364.062500,0.625000
4364.703125,0.640625
4365.328125,0.625000
4365.968750,0.640625
4366.625000,0.656250
4367.281250,0.656250
4367.953125,0.671875
4368.625000,0.671875
4369.296875,0.671875
4369.968750,0.671875
4370.640625,0.671875
4371.281250,0.640625
4371.937500,0.656250
4372.593750,0.656250
4373.250000,0.656250
4373.890625,0.640625
4374.531250,0.640625
4375.171875,0.640625
4375.812500,0.640625
4376.468750,0.656250
4377.125000,0.656250
4377.765625,0.640625
4378.406250,0.640625
4379.062500,0.656250
4379.718750,0.656250
4380.375000,0.656250
4381.015625,0.640625
4381.640625,0.625000
4382.281250,0.640625
4382.890625,0.609375
4383.500000,0.609375
4384.093750,0.593750
4384.640625,0.546875
4385.265625,0.625000
4385.859375,0.593750
4386.484375,0.625000
4387.078125,0.593750
4387.687500,0.609375
4388.296875,0.609375
4388.953125,0.656250
4389.562500,0.609375
4390.171875,0.609375
4390.828125,0.656250
4391.406250,0.578125
4395.343750,0.671875
4396.046875,0.703125
4396.765625,0.718750
4397.484375,0.718750
4398.187500,0.703125
4398.875000,0.687500
4399.562500,0.687500
4400.234375,0.671875
4400.890625,0.656250
4401.578125,0.687500
4402.281250,0.703125
4403.000000,0.718750
4403.703125,0.703125
4404.406250,0.703125
4405.125000,0.718750
4405.843750,0.718750
4406.562500,0.718750
4407.234375,0.671875
4407.953125,0.718750
4408.640625,0.687500
4409.312500,0.671875
4409.984375,0.671875
4410.640625,0.656250
4411.312500,0.671875
4412.000000,0.687500
4412.671875,0.671875
4413.343750,0.671875
4413.968750,0.625000
4414.593750,0.625000
4415.187500,0.593750
4415.796875,0.609375
4416.437500,0.640625
4417.078125,0.640625
4417.718750,0.640625
4418.406250,0.687500
4457.343750,0.640625
4458.000000,0.656250
4458.640625,0.640625
