1653578053.000000
4.000000
0.000000
0.035851
0.087068
0.103713
0.104993
0.104993
0.106274
0.106274
0.106274
0.104993
0.096030
0.076824
0.075544
0.078105
0.026889
0.015365
0.015365
0.016645
0.014084
0.015365
0.012804
0.014084
0.012804
0.035851
0.052497
0.040973
0.038412
0.055057
0.078105
0.081946
0.025608
0.076824
0.085787
0.078105
0.093470
0.094750
0.097311
0.096030
0.097311
0.099872
0.098591
0.099872
0.094750
0.096030
0.096030
0.097311
0.097311
0.099872
0.098591
0.097311
0.093470
0.090909
0.092189
0.096030
0.097311
0.096030
0.097311
0.092189
0.093470
0.093470
0.093470
0.096030
0.096030
0.098591
0.098591
0.099872
0.106274
0.102432
0.075544
0.097311
0.072983
0.037132
0.024328
0.055057
0.064020
0.069142
0.011524
0.019206
0.008963
0.044814
0.069142
0.112676
0.081946
0.065301
0.074264
0.070422
0.035851
0.011524
0.008963
0.010243
0.010243
0.008963
0.008963
0.010243
0.008963
0.010243
0.008963
0.008963
0.008963
0.010243
0.010243
0.008963
0.032010
0.019206
0.008963
0.010243
0.010243
0.010243
0.008963
0.017926
0.024328
0.032010
0.023047
0.011524
0.025608
0.017926
0.010243
0.008963
0.008963
0.010243
0.008963
0.015365
0.053777
0.061459
0.051216
0.043534
0.055057
0.088348
0.256081
0.293213
0.279128
0.281689
0.363635
0.361074
0.348270
0.339308
0.297054
0.208706
0.222791
0.231753
0.241997
0.265044
0.070422
0.090909
0.103713
0.167733
0.149808
0.137003
0.165172
0.167733
0.165172
0.152368
0.128041
0.057618
0.120358
0.120358
0.124199
0.124199
0.124199
0.129321
0.122919
0.122919
0.115237
0.120358
0.230473
0.071703
0.024328
0.008963
0.008963
0.034571
0.071703
0.037132
0.030730
0.053777
0.044814
0.038412
0.074264
0.124199
0.051216
0.078105
0.072983
0.028169
0.047375
0.156210
0.183098
0.065301
0.099872
0.060179
0.008963
0.007682
0.078105
0.010243
0.015365
0.012804
0.014084
0.010243
0.010243
0.008963
0.032010
0.040973
0.046095
0.026889
0.010243
0.024328
0.017926
0.037132
0.089628
0.103713
0.113956
0.133162
0.115237
0.011524
0.007682
0.030730
0.037132
0.042253
0.051216
0.074264
0.087068
0.044814
0.010243
0.007682
0.030730
0.062740
0.085787
0.092189
0.097311
0.088348
0.083226
0.083226
0.080666
0.079385
0.079385
0.079385
0.079385
0.076824
0.078105
0.102432
0.098591
0.094750
0.092189
0.083226
0.078105
0.049936
0.046095
0.056338
0.051216
0.047375
0.042253
0.043534
0.044814
0.043534
0.043534
0.043534
0.033291
0.023047
0.039693
0.024328
0.048655
0.026889
0.007682
0.008963
0.007682
0.047375
0.046095
0.042253
0.104993
0.071703
0.079385
0.097311
0.092189
0.099872
0.108835
0.011524
0.071703
0.065301
0.008963
0.008963
0.008963
0.007682
0.158770
0.012804
0.006402
0.008963
0.034571
0.007682
0.006402
0.007682
0.006402
0.007682
0.008963
0.007682
0.014084
0.008963
0.007682
0.006402
0.006402
0.043534
0.065301
0.028169
0.062740
0.053777
0.008963
0.010243
0.007682
0.043534
0.110115
0.152368
0.188220
0.221510
0.230473
0.195902
0.139564
0.102432
0.104993
0.008963
0.069142
0.137003
0.089628
0.071703
0.103713
0.143405
0.049936
0.008963
0.046095
0.048655
0.064020
0.008963
0.006402
0.019206
0.040973
0.053777
0.053777
0.053777
0.051216
0.047375
0.044814
0.044814
0.043534
0.042253
0.042253
0.043534
0.032010
0.048655
0.058899
0.071703
0.087068
0.085787
0.099872
0.092189
0.084507
0.069142
0.058899
0.094750
0.121639
0.119078
0.087068
0.017926
0.007682
0.007682
0.067862
0.040973
0.007682
0.030730
0.052497
0.008963
0.080666
0.060179
0.066581
0.061459
0.113956
0.125480
0.124199
0.122919
0.124199
0.121639
0.119078
0.092189
0.074264
0.019206
0.017926
0.008963
0.008963
0.007682
0.010243
0.010243
0.007682
0.010243
0.010243
0.008963
0.007682
0.021767
0.012804
0.008963
0.008963
0.008963
0.007682
0.033291
0.010243
0.008963
0.007682
0.008963
0.005122
0.007682
0.007682
0.008963
0.007682
0.008963
0.008963
0.007682
0.010243
0.008963
0.007682
0.007682
0.008963
0.008963
0.007682
0.008963
0.008963
0.008963
0.006402
0.010243
0.021767
0.023047
0.010243
0.008963
0.008963
0.010243
0.008963
0.008963
0.006402
0.007682
0.007682
0.007682
0.007682
0.007682
0.012804
0.008963
0.007682
0.008963
0.007682
0.008963
0.008963
0.007682
0.008963
0.007682
0.007682
0.006402
0.008963
0.008963
0.006402
0.007682
0.006402
0.007682
0.007682
0.008963
0.008963
0.007682
0.008963
0.008963
0.007682
0.010243
0.008963
0.008963
0.006402
0.008963
0.007682
0.006402
0.006402
0.008963
0.006402
0.007682
0.007682
0.007682
0.006402
0.006402
0.006402
0.007682
0.008963
0.008963
0.006402
0.007682
0.006402
0.008963
0.007682
0.007682
0.007682
0.006402
0.008963
0.008963
0.006402
0.008963
0.007682
0.007682
0.007682
0.008963
0.021767
0.006402
0.006402
0.008963
0.007682
0.007682
0.008963
0.008963
0.028169
0.010243
0.007682
0.007682
0.008963
0.008963
0.007682
0.008963
0.008963
0.007682
0.008963
0.010243
0.007682
0.007682
0.008963
0.008963
0.007682
0.008963
0.008963
0.007682
0.035851
0.053777
0.088348
0.096030
0.106274
0.107554
0.115237
0.120358
0.124199
0.130601
0.137003
0.137003
0.142125
0.144686
0.143405
0.144686
0.143405
