1654257642.000000, IBI
257.062500,0.578125
278.093750,0.671875
278.750000,0.656250
279.375000,0.625000
280.015625,0.640625
280.593750,0.578125
281.296875,0.703125
282.000000,0.703125
347.546875,0.765625
348.265625,0.718750
357.000000,0.515625
372.421875,0.718750
373.140625,0.718750
373.890625,0.750000
374.562500,0.671875
375.312500,0.750000
375.968750,0.656250
376.687500,0.718750
377.468750,0.781250
378.125000,0.656250
378.812500,0.687500
379.546875,0.734375
380.203125,0.656250
381.046875,0.843750
397.437500,0.781250
421.953125,0.656250
422.625000,0.671875
423.265625,0.640625
423.953125,0.687500
432.328125,0.687500
433.171875,0.843750
433.890625,0.718750
434.671875,0.781250
444.468750,0.875000
445.484375,1.015625
458.500000,0.593750
459.296875,0.796875
463.734375,0.781250
464.390625,0.656250
484.234375,0.796875
484.984375,0.750000
485.812500,0.828125
486.578125,0.765625
487.343750,0.765625
488.078125,0.734375
488.812500,0.734375
489.562500,0.750000
490.328125,0.765625
491.078125,0.750000
491.843750,0.765625
492.656250,0.812500
500.265625,0.765625
501.000000,0.734375
501.750000,0.750000
502.484375,0.734375
503.218750,0.734375
511.453125,0.765625
512.218750,0.765625
512.968750,0.750000
513.734375,0.765625
514.468750,0.734375
515.234375,0.765625
515.968750,0.734375
516.703125,0.734375
517.421875,0.718750
517.984375,0.562500
518.765625,0.781250
519.531250,0.765625
520.234375,0.703125
521.015625,0.781250
521.890625,0.875000
522.640625,0.750000
523.406250,0.765625
524.093750,0.687500
524.859375,0.765625
525.562500,0.703125
526.234375,0.671875
536.453125,0.750000
537.250000,0.796875
538.000000,0.750000
538.765625,0.765625
539.546875,0.781250
540.343750,0.796875
541.109375,0.765625
541.859375,0.750000
542.703125,0.843750
543.359375,0.656250
544.078125,0.718750
544.796875,0.718750
545.500000,0.703125
559.093750,0.765625
559.843750,0.750000
560.593750,0.750000
561.328125,0.734375
562.062500,0.734375
562.796875,0.734375
563.531250,0.734375
582.484375,0.703125
583.187500,0.703125
583.859375,0.671875
584.578125,0.718750
585.250000,0.671875
585.953125,0.703125
586.687500,0.734375
587.453125,0.765625
588.218750,0.765625
589.000000,0.781250
589.750000,0.750000
590.546875,0.796875
591.328125,0.781250
592.078125,0.750000
592.828125,0.750000
593.609375,0.781250
594.390625,0.781250
595.156250,0.765625
595.921875,0.765625
596.687500,0.765625
597.484375,0.796875
598.250000,0.765625
599.031250,0.781250
599.843750,0.812500
600.515625,0.671875
601.375000,0.859375
602.140625,0.765625
602.890625,0.750000
603.609375,0.718750
604.312500,0.703125
605.031250,0.718750
605.718750,0.687500
606.468750,0.750000
607.203125,0.734375
607.968750,0.765625
608.765625,0.796875
609.562500,0.796875
610.328125,0.765625
611.109375,0.781250
611.875000,0.765625
612.656250,0.781250
613.421875,0.765625
614.187500,0.765625
614.953125,0.765625
615.750000,0.796875
616.531250,0.781250
617.328125,0.796875
618.109375,0.781250
618.875000,0.765625
619.625000,0.750000
620.421875,0.796875
621.187500,0.765625
621.968750,0.781250
622.718750,0.750000
623.515625,0.796875
624.343750,0.828125
625.093750,0.750000
625.890625,0.796875
626.640625,0.750000
627.390625,0.750000
628.093750,0.703125
628.828125,0.734375
629.546875,0.718750
630.296875,0.750000
631.046875,0.750000
631.828125,0.781250
632.593750,0.765625
633.343750,0.750000
634.109375,0.765625
634.906250,0.796875
635.687500,0.781250
636.453125,0.765625
637.406250,0.953125
638.171875,0.765625
638.953125,0.781250
639.687500,0.734375
640.437500,0.750000
641.218750,0.781250
641.984375,0.765625
642.750000,0.765625
643.500000,0.750000
644.234375,0.734375
645.093750,0.859375
645.875000,0.781250
646.609375,0.734375
650.203125,0.703125
650.890625,0.687500
651.687500,0.796875
652.453125,0.765625
653.218750,0.765625
653.968750,0.750000
654.656250,0.687500
655.484375,0.828125
656.234375,0.750000
656.953125,0.718750
657.609375,0.656250
658.437500,0.828125
659.187500,0.750000
659.968750,0.781250
660.703125,0.734375
661.453125,0.750000
662.187500,0.734375
662.968750,0.781250
663.687500,0.718750
664.437500,0.750000
665.187500,0.750000
665.859375,0.671875
666.593750,0.734375
670.796875,0.656250
671.500000,0.703125
672.140625,0.640625
672.796875,0.656250
673.500000,0.703125
674.171875,0.671875
674.921875,0.750000
675.640625,0.718750
676.328125,0.687500
677.062500,0.734375
677.796875,0.734375
678.515625,0.718750
679.203125,0.687500
679.937500,0.734375
680.656250,0.718750
681.421875,0.765625
682.187500,0.765625
682.968750,0.781250
683.750000,0.781250
684.515625,0.765625
685.343750,0.828125
686.109375,0.765625
686.906250,0.796875
687.640625,0.734375
688.421875,0.781250
689.187500,0.765625
689.968750,0.781250
690.687500,0.718750
691.500000,0.812500
692.265625,0.765625
693.015625,0.750000
693.765625,0.750000
694.593750,0.828125
695.375000,0.781250
696.171875,0.796875
696.937500,0.765625
697.718750,0.781250
698.468750,0.750000
699.203125,0.734375
699.937500,0.734375
700.593750,0.656250
701.359375,0.765625
709.640625,0.750000
710.406250,0.765625
711.171875,0.765625
712.015625,0.843750
712.781250,0.765625
713.578125,0.796875
714.296875,0.718750
715.109375,0.812500
715.843750,0.734375
716.609375,0.765625
717.421875,0.812500
718.203125,0.781250
718.968750,0.765625
719.750000,0.781250
720.531250,0.781250
721.312500,0.781250
722.062500,0.750000
722.828125,0.765625
723.593750,0.765625
724.328125,0.734375
725.031250,0.703125
725.703125,0.671875
726.390625,0.687500
727.171875,0.781250
727.828125,0.656250
728.609375,0.781250
729.390625,0.781250
730.187500,0.796875
730.953125,0.765625
731.718750,0.765625
732.453125,0.734375
733.171875,0.718750
733.937500,0.765625
734.671875,0.734375
735.437500,0.765625
736.250000,0.812500
736.984375,0.734375
737.750000,0.765625
738.531250,0.781250
739.375000,0.843750
740.203125,0.828125
740.968750,0.765625
741.718750,0.750000
742.484375,0.765625
743.296875,0.812500
744.046875,0.750000
744.796875,0.750000
745.625000,0.828125
746.406250,0.781250
747.187500,0.781250
747.937500,0.750000
748.718750,0.781250
749.515625,0.796875
750.218750,0.703125
750.953125,0.734375
751.687500,0.734375
752.421875,0.734375
753.109375,0.687500
753.781250,0.671875
754.468750,0.687500
755.156250,0.687500
755.906250,0.750000
756.625000,0.718750
757.359375,0.734375
758.093750,0.734375
758.859375,0.765625
763.265625,0.718750
764.046875,0.781250
764.796875,0.750000
765.531250,0.734375
766.328125,0.796875
767.093750,0.765625
767.828125,0.734375
768.562500,0.734375
769.281250,0.718750
769.921875,0.640625
770.593750,0.671875
771.328125,0.734375
772.015625,0.687500
772.718750,0.703125
773.468750,0.750000
774.218750,0.750000
774.968750,0.750000
775.703125,0.734375
776.437500,0.734375
777.218750,0.781250
777.906250,0.687500
778.640625,0.734375
779.359375,0.718750
780.078125,0.718750
780.828125,0.750000
781.578125,0.750000
782.312500,0.734375
783.109375,0.796875
783.859375,0.750000
784.656250,0.796875
785.390625,0.734375
791.343750,0.718750
792.093750,0.750000
792.859375,0.765625
793.640625,0.781250
794.421875,0.781250
795.171875,0.750000
795.937500,0.765625
796.687500,0.750000
797.484375,0.796875
798.250000,0.765625
809.984375,0.937500
813.312500,0.687500
814.109375,0.796875
814.843750,0.734375
815.593750,0.750000
816.359375,0.765625
817.140625,0.781250
817.937500,0.796875
818.687500,0.750000
819.468750,0.781250
820.234375,0.765625
821.015625,0.781250
821.765625,0.750000
822.484375,0.718750
823.250000,0.765625
858.062500,0.765625
882.265625,0.859375
883.046875,0.781250
883.843750,0.796875
884.625000,0.781250
895.140625,0.640625
895.765625,0.625000
896.453125,0.687500
897.140625,0.687500
897.812500,0.671875
898.500000,0.687500
899.250000,0.750000
900.015625,0.765625
900.781250,0.765625
901.484375,0.703125
902.250000,0.765625
902.968750,0.718750
903.703125,0.734375
912.781250,0.781250
913.546875,0.765625
914.375000,0.828125
919.593750,0.765625
920.203125,0.609375
924.031250,0.703125
924.750000,0.718750
925.437500,0.687500
934.296875,0.734375
935.015625,0.718750
935.765625,0.750000
936.468750,0.703125
937.187500,0.718750
937.890625,0.703125
938.546875,0.656250
951.031250,0.765625
951.781250,0.750000
952.531250,0.750000
953.281250,0.750000
954.000000,0.718750
954.750000,0.750000
955.375000,0.625000
956.000000,0.625000
956.750000,0.750000
979.218750,0.812500
979.953125,0.734375
1003.578125,0.734375
1004.375000,0.796875
1005.125000,0.750000
1005.875000,0.750000
1006.609375,0.734375
1007.312500,0.703125
1008.000000,0.687500
1008.703125,0.703125
1009.421875,0.718750
1010.140625,0.718750
1030.250000,0.718750
1031.031250,0.781250
1031.781250,0.750000
1032.562500,0.781250
1033.343750,0.781250
1034.125000,0.781250
1034.921875,0.796875
1035.687500,0.765625
1036.500000,0.812500
1037.296875,0.796875
1038.078125,0.781250
1038.859375,0.781250
1039.640625,0.781250
1040.468750,0.828125
1041.265625,0.796875
1042.203125,0.937500
1042.968750,0.765625
1043.765625,0.796875
1044.578125,0.812500
1045.359375,0.781250
1046.125000,0.765625
1053.828125,0.718750
1054.593750,0.765625
1061.062500,0.687500
1061.812500,0.750000
1062.546875,0.734375
1063.265625,0.718750
1064.062500,0.796875
1070.718750,0.828125
1071.468750,0.750000
1072.203125,0.734375
1072.968750,0.765625
1073.765625,0.796875
1074.531250,0.765625
1075.265625,0.734375
1076.031250,0.765625
1076.765625,0.734375
1077.515625,0.750000
1078.265625,0.750000
1078.984375,0.718750
1079.718750,0.734375
1080.484375,0.765625
1081.250000,0.765625
1082.031250,0.781250
1082.796875,0.765625
1083.625000,0.828125
1084.437500,0.812500
1085.203125,0.765625
1085.984375,0.781250
1086.734375,0.750000
1087.500000,0.765625
1088.234375,0.734375
1089.000000,0.765625
1089.718750,0.718750
1090.468750,0.750000
1091.218750,0.750000
1091.984375,0.765625
1092.734375,0.750000
1093.515625,0.781250
1094.265625,0.750000
1095.031250,0.765625
1095.781250,0.750000
1096.515625,0.734375
1097.250000,0.734375
1097.968750,0.718750
1098.703125,0.734375
1099.437500,0.734375
1100.171875,0.734375
1100.906250,0.734375
1101.625000,0.718750
1102.328125,0.703125
1103.046875,0.718750
1103.671875,0.625000
1104.406250,0.734375
1105.078125,0.671875
1105.796875,0.718750
1106.515625,0.718750
1107.218750,0.703125
1107.937500,0.718750
1108.671875,0.734375
1109.406250,0.734375
1110.125000,0.718750
1110.906250,0.781250
1111.609375,0.703125
1112.359375,0.750000
1113.062500,0.703125
1113.812500,0.750000
1114.546875,0.734375
1115.312500,0.765625
1116.078125,0.765625
1116.843750,0.765625
