1.647273927000000000e+09,9.765625000000000000e-04
1.647273947000000000e+09,2.441406250000000000e-04
1.647273970000000000e+09,2.441406250000000000e-04
1.647274079000000000e+09,9.765625000000000000e-04
1.647274137000000000e+09,6.103515625000000000e-04
1.647274137000000000e+09,2.441406250000000000e-04
1.647274138000000000e+09,2.441406250000000000e-04
1.647274139000000000e+09,2.441406250000000000e-04
1.647274139000000000e+09,2.441406250000000000e-04
1.647274140000000000e+09,4.882812500000000000e-04
1.647274140000000000e+09,9.765625000000000000e-04
1.647274141000000000e+09,3.906250000000000000e-03
1.647274142000000000e+09,9.765625000000000000e-04
1.647274142000000000e+09,9.765625000000000000e-04
1.647274143000000000e+09,2.441406250000000000e-04
1.647274144000000000e+09,2.441406250000000000e-04
1.647274144000000000e+09,2.441406250000000000e-04
1.647274145000000000e+09,3.051757812500000000e-03
1.647274145000000000e+09,3.906250000000000000e-03
1.647274146000000000e+09,6.103515625000000000e-03
1.647274147000000000e+09,1.953125000000000000e-03
1.647274147000000000e+09,0.000000000000000000e+00
1.647274148000000000e+09,6.103515625000000000e-03
1.647274149000000000e+09,9.765625000000000000e-04
1.647274176000000000e+09,0.000000000000000000e+00
1.647274176000000000e+09,0.000000000000000000e+00
1.647274177000000000e+09,1.220703125000000000e-03
1.647274177000000000e+09,2.197265625000000000e-03
1.647274178000000000e+09,2.197265625000000000e-03
1.647274179000000000e+09,0.000000000000000000e+00
1.647274266000000000e+09,2.197265625000000000e-03
1.647274346000000000e+09,2.441406250000000000e-04
1.647274350000000000e+09,0.000000000000000000e+00
1.647274376000000000e+09,6.103515625000000000e-04
1.647274376000000000e+09,9.765625000000000000e-04
1.647274377000000000e+09,2.197265625000000000e-03
1.647274378000000000e+09,6.347656250000000000e-03
1.647274378000000000e+09,3.906250000000000000e-03
1.647274382000000000e+09,4.125976562500000000e-02
1.647274383000000000e+09,1.489257812500000000e-02
1.647274383000000000e+09,2.441406250000000000e-04
1.647274384000000000e+09,3.906250000000000000e-03
1.647274385000000000e+09,0.000000000000000000e+00
1.647274408000000000e+09,2.197265625000000000e-03
