1648562664.000000, IBI
154.875000,0.484375
155.437500,0.562500
161.578125,0.515625
254.078125,0.562500
254.640625,0.562500
255.203125,0.562500
255.765625,0.562500
256.312500,0.546875
256.890625,0.578125
257.421875,0.531250
257.968750,0.546875
258.531250,0.562500
259.078125,0.546875
259.593750,0.515625
260.140625,0.546875
265.140625,0.546875
270.015625,0.546875
270.546875,0.531250
271.093750,0.546875
271.640625,0.546875
287.656250,0.562500
288.187500,0.531250
288.718750,0.531250
289.187500,0.468750
292.593750,0.531250
293.093750,0.500000
293.656250,0.562500
294.156250,0.500000
294.671875,0.515625
295.218750,0.546875
295.765625,0.546875
300.687500,0.562500
301.265625,0.578125
301.796875,0.531250
302.343750,0.546875
302.890625,0.546875
303.421875,0.531250
311.656250,0.625000
325.453125,0.656250
325.953125,0.500000
326.421875,0.468750
326.968750,0.546875
332.203125,0.515625
332.734375,0.531250
333.328125,0.593750
333.859375,0.531250
334.468750,0.609375
335.078125,0.609375
335.671875,0.593750
336.265625,0.593750
336.859375,0.593750
337.484375,0.625000
338.000000,0.515625
338.640625,0.640625
339.187500,0.546875
339.781250,0.593750
340.375000,0.593750
340.937500,0.562500
349.234375,0.500000
349.750000,0.515625
361.281250,0.546875
364.906250,0.515625
365.437500,0.531250
365.968750,0.531250
366.500000,0.531250
367.031250,0.531250
390.781250,1.546875
450.703125,0.531250
451.234375,0.531250
451.765625,0.531250
452.312500,0.546875
452.859375,0.546875
453.390625,0.531250
453.921875,0.531250
454.468750,0.546875
455.015625,0.546875
561.343750,0.515625
589.312500,0.500000
589.812500,0.500000
590.312500,0.500000
590.828125,0.515625
591.328125,0.500000
591.828125,0.500000
592.328125,0.500000
592.859375,0.531250
597.296875,0.406250
878.171875,0.578125
921.843750,0.546875
922.375000,0.531250
922.937500,0.562500
923.468750,0.531250
924.046875,0.578125
924.593750,0.546875
925.140625,0.546875
925.718750,0.578125
926.265625,0.546875
926.875000,0.609375
927.406250,0.531250
927.984375,0.578125
928.562500,0.578125
945.703125,0.578125
956.796875,0.531250
957.375000,0.578125
970.921875,0.546875
971.468750,0.546875
972.000000,0.531250
972.593750,0.593750
973.140625,0.546875
973.703125,0.562500
974.265625,0.562500
974.828125,0.562500
975.375000,0.546875
975.937500,0.562500
976.500000,0.562500
977.046875,0.546875
977.578125,0.531250
978.156250,0.578125
978.750000,0.593750
979.296875,0.546875
979.875000,0.578125
980.421875,0.546875
981.000000,0.578125
981.562500,0.562500
982.125000,0.562500
982.703125,0.578125
983.281250,0.578125
984.015625,0.734375
984.578125,0.562500
985.140625,0.562500
985.703125,0.562500
986.265625,0.562500
986.750000,0.484375
987.421875,0.671875
988.000000,0.578125
988.531250,0.531250
989.109375,0.578125
989.656250,0.546875
990.234375,0.578125
990.796875,0.562500
991.359375,0.562500
991.937500,0.578125
992.468750,0.531250
992.953125,0.484375
1001.531250,0.578125
1002.078125,0.546875
1002.656250,0.578125
1003.203125,0.546875
1003.765625,0.562500
1004.343750,0.578125
1004.921875,0.578125
1046.015624,0.546875
1046.578124,0.562500
1047.156249,0.578125
1047.687499,0.531250
1048.281249,0.593750
1048.812499,0.531250
1049.390624,0.578125
1058.390624,0.656250
1061.796874,0.578125
1062.359374,0.562500
1062.921874,0.562500
1063.406249,0.484375
1110.593749,0.578125
1203.406249,0.562500
1203.968749,0.562500
1272.281249,0.562500
1272.859374,0.578125
1273.390624,0.531250
1273.953124,0.562500
1274.499999,0.546875
1314.203124,0.562500
1314.749999,0.546875
1315.296874,0.546875
1315.859374,0.562500
1316.390624,0.531250
1316.937499,0.546875
1317.515624,0.578125
1318.078124,0.562500
1318.624999,0.546875
1319.171874,0.546875
1319.640624,0.468750
1339.359374,0.593750
1350.437499,0.546875
1351.015624,0.578125
1351.562499,0.546875
1352.124999,0.562500
1352.703124,0.578125
1353.249999,0.546875
1353.749999,0.500000
1354.374999,0.625000
1354.906249,0.531250
1355.499999,0.593750
1355.953124,0.453125
1356.515624,0.562500
1356.937499,0.421875
1398.921874,0.578125
1399.437499,0.515625
1405.046874,0.578125
1405.593749,0.546875
1412.265624,0.546875
1412.890624,0.625000
1418.390624,0.578125
1418.937499,0.546875
1419.484374,0.546875
1420.031249,0.546875
1420.593749,0.562500
1421.124999,0.531250
1426.687499,0.578125
1427.234374,0.546875
1427.796874,0.562500
1436.640624,0.562500
1437.203124,0.562500
1437.734374,0.531250
1486.015624,0.500000
1502.656249,0.578125
1507.265624,0.546875
1507.828124,0.562500
1508.374999,0.546875
1508.937499,0.562500
1509.468749,0.531250
1510.062499,0.593750
1510.609374,0.546875
1511.171874,0.562500
1515.124999,0.609375
1515.609374,0.484375
1516.203124,0.593750
1516.781249,0.578125
1517.374999,0.593750
1517.906249,0.531250
1518.484374,0.578125
1519.015624,0.531250
1519.593749,0.578125
1520.140624,0.546875
1520.687499,0.546875
1521.203124,0.515625
1521.796874,0.593750
1522.374999,0.578125
1522.937499,0.562500
1523.499999,0.562500
1524.046874,0.546875
1524.609374,0.562500
1525.171874,0.562500
1525.734374,0.562500
1526.281249,0.546875
1526.843749,0.562500
1527.406249,0.562500
1527.968749,0.562500
1528.531249,0.562500
1529.078124,0.546875
1529.624999,0.546875
1530.218749,0.593750
1530.781249,0.562500
1531.359374,0.578125
1531.921874,0.562500
1532.468749,0.546875
1533.031249,0.562500
1533.609374,0.578125
1534.171874,0.562500
1534.718749,0.546875
1535.281249,0.562500
1535.843749,0.562500
1536.390624,0.546875
1536.968749,0.578125
1537.531249,0.562500
1538.093749,0.562500
1538.656249,0.562500
1539.203124,0.546875
1539.765624,0.562500
1540.343749,0.578125
1540.906249,0.562500
1541.468749,0.562500
1542.031249,0.562500
1542.593749,0.562500
1543.156249,0.562500
1547.078124,0.546875
1547.640624,0.562500
1548.203124,0.562500
1548.765624,0.562500
1549.328124,0.562500
1549.890624,0.562500
1550.437499,0.546875
1550.999999,0.562500
1551.546874,0.546875
1552.124999,0.578125
1552.687499,0.562500
1553.249999,0.562500
1553.796874,0.546875
1554.374999,0.578125
1554.921874,0.546875
1555.484374,0.562500
1556.015624,0.531250
1556.609374,0.593750
1557.203124,0.593750
1562.203124,0.562500
1562.781249,0.578125
1566.640624,0.546875
1571.093749,0.562500
1571.640624,0.546875
1572.187499,0.546875
1572.781249,0.593750
1573.312499,0.531250
1573.859374,0.546875
1574.406249,0.546875
1574.968749,0.562500
1575.531249,0.562500
1576.093749,0.562500
1576.656249,0.562500
1577.218749,0.562500
1577.796874,0.578125
1578.343749,0.546875
1578.906249,0.562500
1579.468749,0.562500
1580.015624,0.546875
1580.578124,0.562500
1581.156249,0.578125
1581.718749,0.562500
1582.296874,0.578125
1582.859374,0.562500
1583.406249,0.546875
1583.968749,0.562500
1591.890624,0.609375
1611.468749,0.562500
1641.390624,0.546875
1641.953124,0.562500
1642.468749,0.515625
1643.046874,0.578125
1643.624999,0.578125
1644.156249,0.531250
1644.593749,0.437500
1664.734374,0.531250
1665.218749,0.484375
1665.874999,0.656250
1669.203124,0.531250
1669.781249,0.578125
1670.312499,0.531250
1674.203124,0.546875
1674.765624,0.562500
1689.749999,0.562500
1690.218749,0.468750
1690.859374,0.640625
1691.421874,0.562500
1691.999999,0.578125
1692.531249,0.531250
1693.093749,0.562500
1693.624999,0.531250
1709.687499,0.578125
1710.234374,0.546875
1710.812499,0.578125
1711.343749,0.531250
1711.953124,0.609375
1735.859374,0.578125
1738.593749,0.593750
1743.031249,0.562500
1796.640624,0.546875
1797.218749,0.578125
1797.765624,0.546875
1802.234374,0.578125
1802.828124,0.593750
1803.359374,0.531250
1803.890624,0.531250
1804.406249,0.515625
1804.984374,0.578125
1805.531249,0.546875
1819.906249,0.562500
1858.890624,0.515625
1859.484374,0.593750
1860.015624,0.531250
1876.140624,0.562500
1885.031249,0.578125
1896.156249,0.562500
1896.718749,0.562500
1899.499999,0.562500
1900.062499,0.562500
1900.624999,0.562500
1901.171874,0.546875
1901.734374,0.562500
1908.406249,0.546875
1908.984374,0.578125
1909.546874,0.562500
1910.093749,0.546875
1910.656249,0.562500
1914.015624,0.562500
1914.531249,0.515625
1915.156249,0.625000
1915.687499,0.531250
1916.281249,0.593750
1916.843749,0.562500
1917.390624,0.546875
1917.937499,0.546875
1918.499999,0.562500
1927.968749,0.562500
1928.515624,0.546875
1929.093749,0.578125
1929.671874,0.578125
1930.203124,0.531250
1930.749999,0.546875
1931.312499,0.562500
1931.859374,0.546875
1934.624999,0.578125
1935.218749,0.593750
1954.281249,0.578125
1954.843749,0.562500
1955.390624,0.546875
1959.906249,0.562500
1960.468749,0.562500
1961.015624,0.546875
1961.562499,0.546875
1962.187499,0.625000
1969.624999,0.562500
2011.671874,0.421875
2014.765624,0.562500
2015.328124,0.562500
2015.874999,0.546875
2019.796874,0.546875
2020.374999,0.578125
2030.546874,0.546875
2031.109374,0.562500
2031.656249,0.546875
2032.203124,0.546875
2032.765624,0.562500
2033.328124,0.562500
2033.890624,0.562500
2037.796874,0.578125
2038.343749,0.546875
2038.953124,0.609375
2078.359374,0.671875
2078.953124,0.593750
2079.484374,0.531250
2080.062499,0.578125
2080.609374,0.546875
2081.156249,0.546875
2081.718749,0.562500
2082.281249,0.562500
2082.859374,0.578125
2083.421874,0.562500
2083.968749,0.546875
2084.499999,0.531250
2085.062499,0.562500
2085.609374,0.546875
2086.171874,0.562500
2086.734374,0.562500
2087.281249,0.546875
2087.828124,0.546875
2088.406249,0.578125
2088.937499,0.531250
2089.468749,0.531250
2112.406249,0.546875
2112.984374,0.578125
2156.390624,0.578125
2168.421874,0.500000
2182.843749,0.562500
2183.421874,0.578125
2234.749999,0.531250
2235.281249,0.531250
2356.765624,1.031250
2542.937499,0.500000
2543.468749,0.531250
2729.140624,0.531250
2729.703124,0.562500
2730.234374,0.531250
2730.812499,0.578125
2731.312499,0.500000
2795.374999,0.562500
2795.906249,0.531250
2796.421874,0.515625
2857.046874,0.437500
2889.281249,0.593750
2889.874999,0.593750
2890.484374,0.609375
2891.062499,0.578125
2891.624999,0.562500
2898.953124,0.578125
2904.953124,0.453125
2910.609374,0.578125
